,0,1,2,3
0,0.0,0.0,0.0,0.0
1,1723736309.0,198538041.0,0.0,0.0
2,1723736309.0,208547370.0,0.0,0.0
3,1723736309.0,212549105.0,0.0,0.0
4,1723736309.0,224532805.0,0.0,0.0
5,1723736309.0,234527905.0,0.0,0.0
6,1723736309.0,238545885.0,0.0,0.0
7,1723736309.0,250525740.0,0.0,0.0
8,1723736309.0,258541926.0,0.0,0.0
9,1723736309.0,264547713.0,0.0,0.0
10,1723736309.0,274527622.0,0.0,0.0
11,1723736309.0,280539463.0,0.0,0.0
12,1723736309.0,290540377.0,0.0,0.0
13,1723736309.0,300550487.0,0.0,0.0
14,1723736309.0,306546302.0,0.0,0.0
15,1723736309.0,316565588.0,0.0,0.0
16,1723736309.0,326581931.0,0.0,0.0
17,1723736309.0,330544108.0,0.0,0.0
18,1723736309.0,340557220.0,0.0,0.0
19,1723736309.0,346540436.0,0.0,0.0
20,1723736309.0,356532453.0,0.0,0.0
21,1723736309.0,366574098.0,0.0,0.0
22,1723736309.0,372553145.0,0.0,0.0
23,1723736309.0,382578608.0,0.0,0.0
24,1723736309.0,392572290.0,0.0,0.0
25,1723736309.0,398543199.0,0.0,0.0
26,1723736309.0,408545971.0,0.0,0.0
27,1723736309.0,412567180.0,0.0,0.0
28,1723736309.0,424538562.0,0.0,0.0
29,1723736309.0,434533424.0,0.0,0.0
30,1723736309.0,438540923.0,0.0,0.0
31,1723736309.0,448565510.0,0.0,0.0
32,1723736309.0,460566329.0,0.0,0.0
33,1723736309.0,464553394.0,0.0,0.0
34,1723736309.0,474559773.0,0.0,0.0
35,1723736309.0,480537282.0,0.0,0.0
36,1723736309.0,490549441.0,0.0,0.0
37,1723736309.0,500568566.0,0.0,0.0
38,1723736309.0,506559553.0,0.0,0.0
39,1723736309.0,516566659.0,0.0,0.0
40,1723736309.0,526547292.0,0.0,0.0
41,1723736309.0,530555466.0,0.0,0.0
42,1723736309.0,542602821.0,0.0,0.0
43,1723736309.0,546522348.0,0.0,0.0
44,1723736309.0,556536650.0,0.0,0.0
45,1723736309.0,568552042.0,0.0,0.0
46,1723736309.0,572544406.0,0.0,0.0
47,1723736309.0,582557484.0,0.0,0.0
48,1723736309.0,592569331.0,0.0,0.0
49,1723736309.0,598576091.0,0.0,0.0
50,1723736309.0,608540610.0,0.0,0.0
51,1723736309.0,614532046.0,0.0,0.0
52,1723736309.0,624524606.0,0.0,0.0
53,1723736309.0,634540140.0,0.0,0.0
54,1723736309.0,638540248.0,0.0,0.0
55,1723736309.0,648556738.0,0.0,0.0
56,1723736309.0,658541506.0,0.0,0.0
57,1723736309.0,664582264.0,0.0,0.0
58,1723736309.0,674556650.0,0.0,0.0
59,1723736309.0,680551917.0,0.0,0.0
60,1723736309.0,690547446.0,0.0,0.0
61,1723736309.0,700561521.0,0.0,0.0
62,1723736309.0,706564484.0,0.0,0.0
63,1723736309.0,716564786.0,0.0,0.0
64,1723736309.0,726558039.0,0.0,0.0
65,1723736309.0,730559840.0,0.0,0.0
66,1723736309.0,742556060.0,0.0,0.0
67,1723736309.0,746543487.0,0.0,0.0
68,1723736309.0,758564476.0,0.0,0.0
69,1723736309.0,768568052.0,0.0,0.0
70,1723736309.0,772553666.0,0.0,0.0
71,1723736309.0,782553480.0,0.0,0.0
72,1723736309.0,788579082.0,0.0,0.0
73,1723736309.0,798518208.0,0.0,0.0
74,1723736309.0,808543411.0,0.0,0.0
75,1723736309.0,814588237.0,0.0,0.0
76,1723736309.0,824539842.0,0.0,0.0
77,1723736309.0,834547181.0,0.0,0.0
78,1723736309.0,840553933.0,0.0,0.0
79,1723736309.0,850536800.0,0.0,0.0
80,1723736309.0,856538554.0,0.0,0.0
81,1723736309.0,866546018.0,0.0,0.0
