,0,1,2,3
0,0.0,0.0,0.0,0.0
1,1723736344.0,488825359.0,0.0,0.0
2,1723736344.0,498841355.0,0.0,0.0
3,1723736344.0,508844760.0,0.0,0.0
4,1723736344.0,514823570.0,0.0,0.0
5,1723736344.0,524831550.0,0.0,0.0
6,1723736344.0,528827248.0,0.0,0.0
7,1723736344.0,540809584.0,0.0,0.0
8,1723736344.0,550817256.0,0.0,0.0
9,1723736344.0,554823635.0,0.0,0.0
10,1723736344.0,566814857.0,0.0,0.0
11,1723736344.0,576844300.0,0.0,0.0
12,1723736344.0,580843239.0,0.0,0.0
13,1723736344.0,590823088.0,0.0,0.0
14,1723736344.0,600838587.0,0.0,0.0
15,1723736344.0,606840740.0,0.0,0.0
16,1723736344.0,616822256.0,0.0,0.0
17,1723736344.0,622851132.0,0.0,0.0
18,1723736344.0,632821048.0,0.0,0.0
19,1723736344.0,642856366.0,0.0,0.0
20,1723736344.0,648872968.0,0.0,0.0
21,1723736344.0,658829454.0,0.0,0.0
22,1723736344.0,662843037.0,0.0,0.0
23,1723736344.0,672836345.0,0.0,0.0
24,1723736344.0,684816366.0,0.0,0.0
25,1723736344.0,688827426.0,0.0,0.0
26,1723736344.0,698815412.0,0.0,0.0
27,1723736344.0,708827769.0,0.0,0.0
28,1723736344.0,714826312.0,0.0,0.0
29,1723736344.0,724883517.0,0.0,0.0
30,1723736344.0,730827514.0,0.0,0.0
31,1723736344.0,740846473.0,0.0,0.0
32,1723736344.0,750833943.0,0.0,0.0
33,1723736344.0,754834441.0,0.0,0.0
34,1723736344.0,766820233.0,0.0,0.0
35,1723736344.0,776817583.0,0.0,0.0
36,1723736344.0,780819779.0,0.0,0.0
37,1723736344.0,792851019.0,0.0,0.0
38,1723736344.0,796825182.0,0.0,0.0
39,1723736344.0,806848736.0,0.0,0.0
40,1723736344.0,816813879.0,0.0,0.0
41,1723736344.0,822836503.0,0.0,0.0
42,1723736344.0,832846796.0,0.0,0.0
43,1723736344.0,842817171.0,0.0,0.0
44,1723736344.0,848849826.0,0.0,0.0
45,1723736344.0,858845538.0,0.0,0.0
46,1723736344.0,862814806.0,0.0,0.0
47,1723736344.0,874828462.0,0.0,0.0
48,1723736344.0,884836505.0,0.0,0.0
49,1723736344.0,888842924.0,0.0,0.0
50,1723736344.0,898847431.0,0.0,0.0
51,1723736344.0,908844479.0,0.0,0.0
52,1723736344.0,914844129.0,0.0,0.0
53,1723736344.0,924840149.0,0.0,0.0
54,1723736344.0,930816238.0,0.0,0.0
55,1723736344.0,940828562.0,0.0,0.0
56,1723736344.0,950832952.0,0.0,0.0
57,1723736344.0,956841040.0,0.0,0.0
58,1723736344.0,966821061.0,0.0,0.0
59,1723736344.0,976810340.0,0.0,0.0
60,1723736344.0,980842894.0,0.0,0.0
61,1723736344.0,990817972.0,0.0,0.0
62,1723736344.0,996810449.0,0.0,0.0
63,1723736345.0,6813492.0,0.0,0.0
64,1723736345.0,16817581.0,0.0,0.0
65,1723736345.0,22829686.0,0.0,0.0
66,1723736345.0,32815939.0,0.0,0.0
67,1723736345.0,42892008.0,0.0,0.0
68,1723736345.0,48868285.0,0.0,0.0
69,1723736345.0,58914955.0,0.0,0.0
70,1723736345.0,62841411.0,0.0,0.0
71,1723736345.0,72850390.0,0.0,0.0
72,1723736345.0,84857429.0,0.0,0.0
73,1723736345.0,88858684.0,0.0,0.0
74,1723736345.0,98837512.0,0.0,0.0
75,1723736345.0,108866402.0,0.0,0.0
76,1723736345.0,114821867.0,0.0,0.0
77,1723736345.0,124810939.0,0.0,0.0
78,1723736345.0,130820039.0,0.0,0.0
79,1723736345.0,140828346.0,0.0,0.0
80,1723736345.0,150821331.0,0.0,0.0
81,1723736345.0,156824012.0,0.0,0.0
82,1723736345.0,166810731.0,0.0,0.0
83,1723736345.0,176884204.0,0.0,0.0
84,1723736345.0,182851898.0,0.0,0.0
85,1723736345.0,190809888.0,0.0,0.0
86,1723736345.0,196797848.0,0.0,0.0
87,1723736345.0,206810776.0,0.0,0.0
88,1723736345.0,216810258.0,0.0,0.0
89,1723736345.0,222834041.0,0.0,0.0
90,1723736345.0,232835240.0,0.0,0.0
91,1723736345.0,242832944.0,0.0,0.0
92,1723736345.0,248823438.0,0.0,0.0
93,1723736345.0,258814365.0,0.0,0.0
94,1723736345.0,262834951.0,0.0,0.0
95,1723736345.0,272824549.0,0.0,0.0
96,1723736345.0,284839910.0,0.0,0.0
97,1723736345.0,288837785.0,0.0,0.0
98,1723736345.0,298837219.0,0.0,0.0
99,1723736345.0,308851723.0,0.0,0.0
100,1723736345.0,314870537.0,0.0,0.0
101,1723736345.0,324846087.0,0.0,0.0
102,1723736345.0,330808336.0,0.0,0.0
103,1723736345.0,341234540.0,0.0,0.0
104,1723736345.0,350811154.0,0.0,0.0
105,1723736345.0,356838167.0,0.0,0.0
106,1723736345.0,366805360.0,0.0,0.0
107,1723736345.0,370807218.0,0.0,0.0
108,1723736345.0,382877061.0,0.0,0.0
109,1723736345.0,392828807.0,0.0,0.0
110,1723736345.0,396831252.0,0.0,0.0
111,1723736345.0,406812319.0,0.0,0.0
112,1723736345.0,418809076.0,0.0,0.0
113,1723736345.0,422826589.0,0.0,0.0
114,1723736345.0,432821145.0,0.0,0.0
115,1723736345.0,438833856.0,0.0,0.0
116,1723736345.0,448845201.0,0.0,0.0
117,1723736345.0,458856962.0,0.0,0.0
118,1723736345.0,464869133.0,0.0,0.0
119,1723736345.0,474848650.0,0.0,0.0
120,1723736345.0,478871380.0,0.0,0.0
121,1723736345.0,490849812.0,0.0,0.0
122,1723736345.0,500842742.0,0.0,0.0
123,1723736345.0,504821258.0,0.0,0.0
124,1723736345.0,514857002.0,0.0,0.0
125,1723736345.0,526847577.0,0.0,0.0
126,1723736345.0,530821818.0,0.0,0.0
127,1723736345.0,540868298.0,0.0,0.0
128,1723736345.0,546815871.0,0.0,0.0
129,1723736345.0,556823875.0,0.0,0.0
130,1723736345.0,566811524.0,0.0,0.0
131,1723736345.0,572848526.0,0.0,0.0
132,1723736345.0,582853112.0,0.0,0.0
133,1723736345.0,592848088.0,0.0,0.0
134,1723736345.0,598866578.0,0.0,0.0
135,1723736345.0,608880611.0,0.0,0.0
136,1723736345.0,612851012.0,0.0,0.0
137,1723736345.0,622844046.0,0.0,0.0
138,1723736345.0,634853926.0,0.0,0.0
139,1723736345.0,638848691.0,0.0,0.0
140,1723736345.0,648839848.0,0.0,0.0
141,1723736345.0,660834259.0,0.0,0.0
142,1723736345.0,664836556.0,0.0,0.0
143,1723736345.0,674832452.0,0.0,0.0
144,1723736345.0,680827333.0,0.0,0.0
145,1723736345.0,690817063.0,0.0,0.0
146,1723736345.0,700848018.0,0.0,0.0
147,1723736345.0,706811507.0,0.0,0.0
148,1723736345.0,716849512.0,0.0,0.0
149,1723736345.0,720843685.0,0.0,0.0
150,1723736345.0,732878414.0,0.0,0.0
151,1723736345.0,742858052.0,0.0,0.0
152,1723736345.0,746833889.0,0.0,0.0
153,1723736345.0,756840367.0,0.0,0.0
154,1723736345.0,768869316.0,0.0,0.0
155,1723736345.0,772840913.0,0.0,0.0
156,1723736345.0,782857145.0,0.0,0.0
157,1723736345.0,788840628.0,0.0,0.0
158,1723736345.0,798848180.0,0.0,0.0
159,1723736345.0,808828551.0,0.0,0.0
160,1723736345.0,814822647.0,0.0,0.0
161,1723736345.0,824821615.0,0.0,0.0
162,1723736345.0,834852003.0,0.0,0.0
163,1723736345.0,840840659.0,0.0,0.0
164,1723736345.0,850846378.0,0.0,0.0
165,1723736345.0,854841709.0,0.0,0.0
166,1723736345.0,864850223.0,0.0,0.0
167,1723736345.0,874877441.0,0.0,0.0
168,1723736345.0,880828247.0,0.0,0.0
169,1723736345.0,890836229.0,0.0,0.0
170,1723736345.0,900865813.0,0.0,0.0
171,1723736345.0,906815398.0,0.0,0.0
172,1723736345.0,916828394.0,0.0,0.0
173,1723736345.0,920838021.0,0.0,0.0
174,1723736345.0,932862163.0,0.0,0.0
175,1723736345.0,942889679.0,0.0,0.0
176,1723736345.0,946830183.0,0.0,0.0
177,1723736345.0,958839014.0,0.0,0.0
178,1723736345.0,968846996.0,0.0,0.0
179,1723736345.0,972843068.0,0.0,0.0
180,1723736345.0,982864709.0,0.0,0.0
181,1723736345.0,988841093.0,0.0,0.0
182,1723736345.0,998852529.0,0.0,0.0
183,1723736346.0,8858290.0,0.0,0.0
184,1723736346.0,14822322.0,0.0,0.0
185,1723736346.0,24883391.0,0.0,0.0
186,1723736346.0,34829245.0,0.0,0.0
187,1723736346.0,38850684.0,0.0,0.0
188,1723736346.0,50821790.0,0.0,0.0
189,1723736346.0,54833104.0,0.0,0.0
190,1723736346.0,64831639.0,0.0,0.0
191,1723736346.0,74915549.0,0.0,0.0
192,1723736346.0,80901214.0,0.0,0.0
193,1723736346.0,90836405.0,0.0,0.0
194,1723736346.0,100850339.0,0.0,0.0
195,1723736346.0,106851473.0,0.0,0.0
196,1723736346.0,116813461.0,0.0,0.0
197,1723736346.0,122834033.0,0.0,0.0
