,0,1,2,3
0,0.0,0.0,0.0,0.0
1,1723736239.0,200007219.0,0.0,0.0
2,1723736239.0,206010235.0,0.0,0.0
3,1723736239.0,215989844.0,0.0,0.0
4,1723736239.0,225987682.0,0.0,0.0
5,1723736239.0,231982645.0,0.0,0.0
6,1723736239.0,241993796.0,0.0,0.0
7,1723736239.0,245986156.0,0.0,0.0
8,1723736239.0,258005004.0,0.0,0.0
9,1723736239.0,268035550.0,0.0,0.0
10,1723736239.0,271993156.0,0.0,0.0
11,1723736239.0,282000878.0,0.0,0.0
12,1723736239.0,292122271.0,0.0,0.0
13,1723736239.0,298023836.0,0.0,0.0
14,1723736239.0,308022908.0,0.0,0.0
15,1723736239.0,314025675.0,0.0,0.0
16,1723736239.0,323992227.0,0.0,0.0
17,1723736239.0,334006016.0,0.0,0.0
18,1723736239.0,338038492.0,0.0,0.0
19,1723736239.0,350012588.0,0.0,0.0
20,1723736239.0,360002008.0,0.0,0.0
21,1723736239.0,366005238.0,0.0,0.0
22,1723736239.0,375999365.0,0.0,0.0
23,1723736239.0,379997965.0,0.0,0.0
24,1723736239.0,390042178.0,0.0,0.0
25,1723736239.0,400005564.0,0.0,0.0
26,1723736239.0,405996968.0,0.0,0.0
27,1723736239.0,415996397.0,0.0,0.0
28,1723736239.0,425985091.0,0.0,0.0
29,1723736239.0,431984915.0,0.0,0.0
30,1723736239.0,441993624.0,0.0,0.0
31,1723736239.0,447979392.0,0.0,0.0
32,1723736239.0,457982291.0,0.0,0.0
33,1723736239.0,468022721.0,0.0,0.0
34,1723736239.0,472008329.0,0.0,0.0
35,1723736239.0,483991003.0,0.0,0.0
36,1723736239.0,494038572.0,0.0,0.0
37,1723736239.0,497994473.0,0.0,0.0
38,1723736239.0,508001502.0,0.0,0.0
39,1723736239.0,513994678.0,0.0,0.0
40,1723736239.0,524021546.0,0.0,0.0
41,1723736239.0,533996746.0,0.0,0.0
42,1723736239.0,539994507.0,0.0,0.0
43,1723736239.0,550006420.0,0.0,0.0
44,1723736239.0,559998547.0,0.0,0.0
45,1723736239.0,564004014.0,0.0,0.0
46,1723736239.0,576026304.0,0.0,0.0
47,1723736239.0,580020759.0,0.0,0.0
48,1723736239.0,590016739.0,0.0,0.0
49,1723736239.0,600022416.0,0.0,0.0
50,1723736239.0,605998596.0,0.0,0.0
51,1723736239.0,615999840.0,0.0,0.0
52,1723736239.0,626005505.0,0.0,0.0
53,1723736239.0,632018722.0,0.0,0.0
54,1723736239.0,641993978.0,0.0,0.0
55,1723736239.0,646007005.0,0.0,0.0
56,1723736239.0,658029698.0,0.0,0.0
57,1723736239.0,668015812.0,0.0,0.0
58,1723736239.0,672003721.0,0.0,0.0
59,1723736239.0,682003538.0,0.0,0.0
60,1723736239.0,694085239.0,0.0,0.0
61,1723736239.0,697997175.0,0.0,0.0
62,1723736239.0,707993663.0,0.0,0.0
63,1723736239.0,714005091.0,0.0,0.0
64,1723736239.0,724011937.0,0.0,0.0
65,1723736239.0,734012696.0,0.0,0.0
66,1723736239.0,739998589.0,0.0,0.0
67,1723736239.0,750012575.0,0.0,0.0
68,1723736239.0,760001053.0,0.0,0.0
69,1723736239.0,764009211.0,0.0,0.0
70,1723736239.0,774017276.0,0.0,0.0
71,1723736239.0,780011321.0,0.0,0.0
72,1723736239.0,790038751.0,0.0,0.0
73,1723736239.0,799999142.0,0.0,0.0
74,1723736239.0,806013043.0,0.0,0.0
75,1723736239.0,815992481.0,0.0,0.0
76,1723736239.0,826003737.0,0.0,0.0
77,1723736239.0,831996809.0,0.0,0.0
78,1723736239.0,841986411.0,0.0,0.0
79,1723736239.0,846006947.0,0.0,0.0
80,1723736239.0,855999139.0,0.0,0.0
81,1723736239.0,866010572.0,0.0,0.0
82,1723736239.0,872034280.0,0.0,0.0
83,1723736239.0,882027357.0,0.0,0.0
84,1723736239.0,892038508.0,0.0,0.0
85,1723736239.0,898003397.0,0.0,0.0
86,1723736239.0,908016049.0,0.0,0.0
87,1723736239.0,913999323.0,0.0,0.0
88,1723736239.0,923993742.0,0.0,0.0
89,1723736239.0,933995204.0,0.0,0.0
90,1723736239.0,938007172.0,0.0,0.0
91,1723736239.0,949998198.0,0.0,0.0
92,1723736239.0,960017347.0,0.0,0.0
93,1723736239.0,964025182.0,0.0,0.0
94,1723736239.0,976026919.0,0.0,0.0
95,1723736239.0,980015905.0,0.0,0.0
96,1723736239.0,989997158.0,0.0,0.0
97,1723736240.0,12648.0,0.0,0.0
98,1723736240.0,6000147.0,0.0,0.0
99,1723736240.0,16010762.0,0.0,0.0
100,1723736240.0,26001661.0,0.0,0.0
101,1723736240.0,32022150.0,0.0,0.0
102,1723736240.0,42017502.0,0.0,0.0
103,1723736240.0,48020168.0,0.0,0.0
104,1723736240.0,57997322.0,0.0,0.0
105,1723736240.0,68000177.0,0.0,0.0
106,1723736240.0,72008599.0,0.0,0.0
107,1723736240.0,82012259.0,0.0,0.0
108,1723736240.0,87999611.0,0.0,0.0
109,1723736240.0,98040399.0,0.0,0.0
110,1723736240.0,108005394.0,0.0,0.0
111,1723736240.0,113995065.0,0.0,0.0
112,1723736240.0,124014216.0,0.0,0.0
113,1723736240.0,134020966.0,0.0,0.0
114,1723736240.0,140022868.0,0.0,0.0
115,1723736240.0,150016846.0,0.0,0.0
116,1723736240.0,156017696.0,0.0,0.0
117,1723736240.0,166013239.0,0.0,0.0
118,1723736240.0,176027859.0,0.0,0.0
119,1723736240.0,182021177.0,0.0,0.0
120,1723736240.0,192011164.0,0.0,0.0
121,1723736240.0,202000875.0,0.0,0.0
122,1723736240.0,206012523.0,0.0,0.0
123,1723736240.0,218010810.0,0.0,0.0
124,1723736240.0,222010800.0,0.0,0.0
125,1723736240.0,232000135.0,0.0,0.0
