,0,1,2,3,4,5,6,7,8
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1723736233.0,183962939.0,-0.3793171385151969,-0.0011747545528529332,0.3157468606397946,0.33543608296991656,-0.7696483698763333,-0.21653782543716463,0.49823226626087375
2,1723736233.0,189963761.0,-0.37932515079747636,-0.001181161416412536,0.3157531231430865,0.3359205264376447,-0.7694268906648298,-0.2168940235021579,0.4980930057818048
3,1723736233.0,199964973.0,-0.37931725305715847,-0.0011801345705880289,0.31574255146819497,0.3366989344981333,-0.7690812631288043,-0.2174085777761693,0.49787684071602284
4,1723736233.0,205980868.0,-0.379323918291837,-0.0011710921074227143,0.3157672151975094,0.3371021734200844,-0.7688785750059169,-0.21773343632327982,0.49777506192976595
5,1723736233.0,215972862.0,-0.3793248709725555,-0.0011610199041225515,0.3157511952764688,0.33781678970941736,-0.7685608673694213,-0.2182440705335864,0.4975575699511738
6,1723736233.0,225973132.0,-0.37932129815243,-0.0011451950550043005,0.31576245657038854,0.33847313023369036,-0.768245200929299,-0.2187058575269411,0.4973962195697848
7,1723736233.0,231959735.0,-0.37931798597196825,-0.0011589772297075599,0.31577668368181677,0.33883370141530994,-0.7680656663865816,-0.21893174270538762,0.4973286106180893
8,1723736233.0,241989557.0,-0.37932424519671915,-0.0011457991398178403,0.3157574499730404,0.33945234669354835,-0.7677892969599625,-0.2193989870634208,0.49712753320804376
9,1723736233.0,251971661.0,-0.3793267263741511,-0.0011506941589282049,0.31575490679445983,0.3401054535140182,-0.7674967599515171,-0.2198231579220413,0.4969454529373709
10,1723736233.0,255999900.0,-0.37932015122425233,-0.0011297539953849718,0.3157416425422389,0.34030531441607964,-0.767406994547322,-0.21997724687960363,0.49687906834086865
11,1723736233.0,267964044.0,-0.37931979109184394,-0.0011614064399405695,0.3157658969113273,0.34098979833667104,-0.7670767205962942,-0.22037340849973772,0.49674422289117676
12,1723736233.0,271975338.0,-0.3793262241598427,-0.0011455978641328503,0.3157291161219585,0.3412348949861102,-0.7669966124337064,-0.22056712190708186,0.49661362012399884
13,1723736233.0,281962884.0,-0.3793241384226054,-0.001138425382703155,0.31575103828430884,0.34172113646345104,-0.7667486600050774,-0.22089029423277226,0.4965185144466469
14,1723736233.0,291969770.0,-0.3793254123754078,-0.0011460148385570548,0.3157560923364988,0.3422247863091336,-0.7665203861738591,-0.2212083117021316,0.4963824896684395
15,1723736233.0,297956026.0,-0.3793291953778634,-0.0011529389817010606,0.3157506094813576,0.34254793683571905,-0.7663795441433428,-0.22140381210677218,0.4962898923742287
16,1723736233.0,307994946.0,-0.37932742470453423,-0.0011520723239053902,0.31574270314729935,0.342998715583671,-0.7661906872022574,-0.22167990425525994,0.49614688551059505
17,1723736233.0,313998029.0,-0.37932790848219494,-0.00114913588904621,0.3157357853391383,0.34329271148589074,-0.7660736351282397,-0.22184901354968645,0.4960487022350735
18,1723736233.0,323948996.0,-0.3793419568540502,-0.001127623863778805,0.31573479789817,0.34374125176563547,-0.765887688862566,-0.2221561945583031,0.49588771420829214
19,1723736233.0,333950578.0,-0.37934878453059684,-0.0011425239745370458,0.315714063493797,0.34418549928432685,-0.7657270642978378,-0.2223933351174097,0.4957213023257819
20,1723736233.0,340004960.0,-0.3793563627787693,-0.0011536994068539654,0.315701464018843,0.34444477168542176,-0.7656369367737088,-0.22252155788159284,0.4956228773818845
21,1723736233.0,349980547.0,-0.37936064528359664,-0.0011518602145130594,0.31569582504731886,0.3448626577948808,-0.765499263722893,-0.22271024570144382,0.4954601608181654
22,1723736233.0,359976885.0,-0.3793822691826745,-0.001155610345348854,0.3156951889440117,0.3452583403762567,-0.7653887869773451,-0.22289333143052137,0.4952729005041412
23,1723736233.0,363976751.0,-0.3793875489189634,-0.0011452044379419333,0.31568839543597405,0.34542188547236685,-0.7653510737989196,-0.22298130155249057,0.4951775378886981
24,1723736233.0,373966835.0,-0.3794159648035866,-0.0011545357119887045,0.3157837052432823,0.34573798383371057,-0.7652497146710142,-0.2230793085088207,0.49506943234839174
25,1723736233.0,379956559.0,-0.3794414363913695,-0.0011649295152887762,0.3158003643880871,0.3459698656728482,-0.7652052019499278,-0.22316759239553385,0.49493643698909706
26,1723736233.0,389963349.0,-0.3794792131216541,-0.0011666673993535478,0.3158614490718567,0.3463392458618142,-0.7651662029463239,-0.22324671611120023,0.4947026504781837
27,1723736233.0,399975273.0,-0.379524118330941,-0.0011718757967951424,0.3159288213931149,0.3466659035253642,-0.7651425907518757,-0.22331448802644158,0.4944797332428688
28,1723736233.0,405968484.0,-0.37956669105958996,-0.001200295949715879,0.3159710618126823,0.34691306618872686,-0.7651417674849783,-0.22334226404702345,0.49429508721799903
29,1723736233.0,415950076.0,-0.37963263669214864,-0.0011910845969806752,0.3160652419885329,0.34719873119339983,-0.7651818895145365,-0.22335929549861067,0.4940246371700721
30,1723736233.0,425975057.0,-0.37971909574782686,-0.0011914221105131038,0.3161228180389374,0.3475583404745357,-0.7652633855008204,-0.2234202576559689,0.4936178068580488
31,1723736233.0,431986858.0,-0.37977465762781715,-0.0011864348613939805,0.31617108878992944,0.34775990108051336,-0.7653304560681645,-0.2234247762143118,0.4933697534188243
32,1723736233.0,441966005.0,-0.37987869121810575,-0.0011722125197542483,0.31623405773125424,0.3480700319652584,-0.7654650041049759,-0.2234281946262218,0.4929405868706089
33,1723736233.0,445979951.0,-0.3799238848855897,-0.0011668989991162582,0.31629521818345374,0.34819228554724774,-0.7655157142227098,-0.2234098081523763,0.4927838077542695
34,1723736233.0,457984808.0,-0.3800669780535617,-0.0011662440865076447,0.3164488708496459,0.3485457366003228,-0.7657036376469557,-0.22336608852124884,0.4922615151427903
35,1723736233.0,467991995.0,-0.38019784523495537,-0.0011664450580524206,0.3165846014271625,0.3488161383587843,-0.7659187924000812,-0.22325264472651257,0.4917865001110587
36,1723736233.0,471966406.0,-0.3802490970685493,-0.0011514357674091932,0.31664241931500564,0.3489234606308397,-0.7660003802717129,-0.22322365111084594,0.491596417429718
37,1723736233.0,481966581.0,-0.38039435847041864,-0.0011631147171320007,0.31681766288208935,0.34921502716954905,-0.7662264891490715,-0.22308297620523723,0.49110061886814244
38,1723736233.0,491963372.0,-0.3805514928337059,-0.0011847061780392192,0.31698123382457105,0.34953075357643004,-0.7664544689830604,-0.22294113415682545,0.4905843963897102
39,1723736233.0,497965192.0,-0.3806557327838582,-0.0012097742863658534,0.3170736505837099,0.3497301750186258,-0.7666228786893664,-0.22283574646258367,0.49022688283072935
40,1723736233.0,507970048.0,-0.38081792179523116,-0.001181764064644677,0.3172446493704156,0.34997392345743134,-0.7669126205958362,-0.22268649732622195,0.48966724331858025
41,1723736233.0,513960305.0,-0.38092767094864777,-0.001197437266807122,0.31735695807688585,0.3501329021924373,-0.7670887867096482,-0.22256391890336472,0.4893332669142756
42,1723736233.0,523966702.0,-0.38110935603420293,-0.0011579809537233796,0.3175241738475289,0.3503856559690776,-0.7674206404310331,-0.22241017689956977,0.48870151006830786
43,1723736233.0,533988205.0,-0.38130387346046496,-0.0011599399864175128,0.31764837417349145,0.35071482096162426,-0.7677539914757366,-0.2222424087964314,0.48801765814700826
44,1723736233.0,539966429.0,-0.38141965672192857,-0.0011669869592954118,0.3177866629729758,0.35082905527198327,-0.7679623018122216,-0.2220593440613403,0.48769101353960725
45,1723736233.0,549972000.0,-0.3816219268757294,-0.0011066966170697205,0.3179352541256013,0.3510953728611197,-0.7683130849840617,-0.22193777460719416,0.48700171129082437
46,1723736233.0,553988160.0,-0.3817119194243916,-0.001147893764008878,0.3179984701259061,0.351210234520377,-0.7684652907661684,-0.2217826323164887,0.48674935239667166
47,1723736233.0,564036309.0,-0.3819271293085481,-0.0011313513392429888,0.31816098905549517,0.3514949500106103,-0.7688225060941959,-0.22159479244058083,0.48606481275987745
48,1723736233.0,575980590.0,-0.3822083783999168,-0.0011432325338300703,0.3183876164354845,0.3518428029254331,-0.7692796216971693,-0.22127585431399827,0.48523448143000447
49,1723736233.0,579975318.0,-0.3823082833580508,-0.0011127125343363075,0.318486705388153,0.35190757523071603,-0.7694276384400504,-0.22123645794263472,0.4849707180612061
50,1723736233.0,591966477.0,-0.38261704358692183,-0.0011311924333445547,0.31879933176591374,0.3521556689078911,-0.7698895837884482,-0.22082008192200925,0.48424673984451666
51,1723736233.0,601963492.0,-0.38287699258220864,-0.0011234736407180596,0.3190150673189248,0.3524201788414556,-0.770282107114615,-0.2205780507875019,0.4835398809976396
52,1723736233.0,606001564.0,-0.38299127290000834,-0.0011284022396086863,0.319098533597798,0.35254603542829355,-0.770471354111451,-0.2204150371340355,0.48322085716850155
53,1723736233.0,615956917.0,-0.383276335658603,-0.0010606838417338432,0.3193700374938232,0.35273478419531734,-0.7708949361903655,-0.2201912209255489,0.48250906271494165
54,1723736233.0,621953423.0,-0.38346349484056536,-0.001055876150407142,0.3194889284472191,0.3529049867123283,-0.7711672152384744,-0.22003572080161235,0.4820202050393973
55,1723736233.0,631969363.0,-0.38376932216692583,-0.001055211812081073,0.31979610504527434,0.35315710172338766,-0.7716165904034655,-0.2196462304074598,0.48129349921254966
56,1723736233.0,641967952.0,-0.38410460227654625,-0.0010551989623674774,0.3200111703248824,0.3535621989293234,-0.7720846513724996,-0.21936537832825442,0.48037266095623005
57,1723736233.0,647987140.0,-0.38431285007469224,-0.0010429621298530265,0.3202094533287071,0.3536811799253832,-0.7723980838187344,-0.21908869913008058,0.4799072462395467
58,1723736233.0,657977716.0,-0.38467710051262705,-0.0010243897475946293,0.32053692433206593,0.3539841368725877,-0.7728855637965927,-0.21874523217210026,0.47905496502944855
59,1723736233.0,667972148.0,-0.3850726124984392,-0.0009893794487829978,0.3209216047235446,0.35426305699942695,-0.7734098366111193,-0.21838741010405185,0.47816508674999186
60,1723736233.0,672004887.0,-0.3852370641381546,-0.0009604556111291743,0.32108142483086943,0.35435477385680353,-0.7736278208415533,-0.2182544589382833,0.477805065082404
61,1723736233.0,683961474.0,-0.3857331578287386,-0.0009078555719286544,0.3215919292391677,0.35470579270190156,-0.7743284424289545,-0.21768975372075275,0.4766659574526622
62,1723736233.0,687970237.0,-0.3858999372488816,-0.0008808093991559086,0.3218106626371976,0.35480520665266496,-0.7745272677897407,-0.21754546783972234,0.47633469976972637
63,1723736233.0,697956885.0,-0.3863330362737708,-0.0007574687027472921,0.3222841793919556,0.3550804671711921,-0.7751505618218678,-0.21715491325659603,0.47529276450336466
64,1723736233.0,707993789.0,-0.3867933248696346,-0.0006804662274626887,0.3227759705938523,0.3553780010782791,-0.7757669300267974,-0.2167011506328571,0.4742707643749513
65,1723736233.0,713986280.0,-0.3870761257123051,-0.0006069919561433378,0.3230993001102374,0.35558959312744637,-0.7761699082831746,-0.2164506317529242,0.4735667204828749
66,1723736233.0,723982973.0,-0.38755032841051085,-0.0004930566277801723,0.3237185181999108,0.3558697615849544,-0.7768016076253239,-0.216003689225756,0.47252341891280164
67,1723736233.0,733985988.0,-0.388049857317482,-0.00042960633369545416,0.32430043665630387,0.35626510449344767,-0.777472882998692,-0.2154800197390649,0.471359154589393
68,1723736233.0,739970529.0,-0.3883533246957397,-0.0003392222856443465,0.3246582173473876,0.35643307065223323,-0.7778964233719158,-0.21519548689967122,0.47066285499135657
69,1723736233.0,749963753.0,-0.38887554087315257,-0.0001809135682480409,0.32531137114013026,0.3568120453689651,-0.7786105951812984,-0.21475217757009968,0.46939557686448247
70,1723736233.0,759976641.0,-0.38940570433025384,3.6601264694972454e-05,0.3260811860601159,0.357003789093777,-0.7793283160121852,-0.21431025846044624,0.4682593122970587
71,1723736233.0,765973393.0,-0.3897317791175903,0.00014770719057045418,0.3265558366677914,0.3571686938991822,-0.7797521935918499,-0.2140163080845654,0.46756182538879626
72,1723736233.0,775959240.0,-0.39027946581889594,0.00038137808171444807,0.32737611082182655,0.35742669819896555,-0.7805043410576857,-0.2135054414294445,0.46634167247278197
73,1723736233.0,779996122.0,-0.39048976075484665,0.000494500989495593,0.32773511765225316,0.35750668134680846,-0.7807884960642246,-0.21335645658289337,0.46587264315534754
