,0,1,2,3
0,0.0,0.0,0.0,0.0
1,1723736880.0,877135577.0,0.0,0.0
2,1723736880.0,881129513.0,0.0,0.0
3,1723736880.0,891122886.0,0.0,0.0
4,1723736880.0,897119879.0,0.0,0.0
5,1723736880.0,907138998.0,0.0,0.0
6,1723736880.0,917123220.0,0.0,0.0
7,1723736880.0,923136895.0,0.0,0.0
8,1723736880.0,933139028.0,0.0,0.0
9,1723736880.0,943131750.0,0.0,0.0
10,1723736880.0,949143722.0,0.0,0.0
11,1723736880.0,959156967.0,0.0,0.0
12,1723736880.0,963140067.0,0.0,0.0
13,1723736880.0,975129098.0,0.0,0.0
14,1723736880.0,985144267.0,0.0,0.0
15,1723736880.0,989129785.0,0.0,0.0
16,1723736880.0,999133593.0,0.0,0.0
17,1723736881.0,5140385.0,0.0,0.0
18,1723736881.0,15142618.0,0.0,0.0
19,1723736881.0,25141640.0,0.0,0.0
20,1723736881.0,31138135.0,0.0,0.0
21,1723736881.0,41133311.0,0.0,0.0
22,1723736881.0,51124894.0,0.0,0.0
23,1723736881.0,57151381.0,0.0,0.0
24,1723736881.0,67136929.0,0.0,0.0
25,1723736881.0,71118554.0,0.0,0.0
26,1723736881.0,81129608.0,0.0,0.0
27,1723736881.0,93151654.0,0.0,0.0
28,1723736881.0,97125317.0,0.0,0.0
29,1723736881.0,107123959.0,0.0,0.0
30,1723736881.0,117147448.0,0.0,0.0
31,1723736881.0,123199275.0,0.0,0.0
32,1723736881.0,133134326.0,0.0,0.0
33,1723736881.0,139144327.0,0.0,0.0
34,1723736881.0,149170920.0,0.0,0.0
35,1723736881.0,159173437.0,0.0,0.0
36,1723736881.0,165146087.0,0.0,0.0
37,1723736881.0,175148947.0,0.0,0.0
38,1723736881.0,179145190.0,0.0,0.0
39,1723736881.0,191126376.0,0.0,0.0
40,1723736881.0,201173560.0,0.0,0.0
41,1723736881.0,205161381.0,0.0,0.0
42,1723736881.0,215136901.0,0.0,0.0
43,1723736881.0,227129560.0,0.0,0.0
44,1723736881.0,231155868.0,0.0,0.0
45,1723736881.0,241125531.0,0.0,0.0
46,1723736881.0,247136563.0,0.0,0.0
47,1723736881.0,257137363.0,0.0,0.0
