,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1723736809.0,134585591.0,-2.268526077270508,-0.9543389242938538,-2.3062854448901575,5.782973277359762,0.8253834247589111,-2.3700547854052942,0.06029753014445305,-0.012968937866389751,-0.03188234195113182,-0.0841718465089798,0.05019700527191162,0.02040567807853222,1.4620004892349243,0.14804302155971527,-0.3167797923088074,0.24955931305885315,0.025213489308953285,0.1730412393808365
2,1723736809.0,144541747.0,-2.2679085731506348,-0.9544957441142579,-2.3066182772265833,5.782100426941671,0.8258849382400513,-2.369920794163839,0.06025942414999008,-0.014873039908707142,-0.03584940731525421,-0.08444252610206604,0.05027993768453598,0.016266847029328346,1.529742956161499,0.10692892223596573,-0.3405963182449341,0.2752878963947296,0.04104723408818245,0.15982642769813538
3,1723736809.0,148530676.0,-2.2676949501037598,-0.9545069497874756,-2.3068235556231897,5.7817656872566126,0.8261462450027466,-2.3697949091540735,0.06333079934120178,-0.015618090517818928,-0.03679174184799194,-0.08172929286956787,0.052012622356414795,0.014281785115599632,1.4901896715164185,0.08922296017408371,-0.3309175670146942,0.2661236524581909,0.043126724660396576,0.19374491274356842
4,1723736809.0,158563824.0,-2.267099618911743,-0.9545724552920838,-2.3072076479541224,5.7809815285499475,0.82661372423172,-2.3696914354907435,0.06078236177563667,-0.016764549538493156,-0.0379219613969326,-0.07505597919225693,0.048759035766124725,0.010758363641798496,1.5568785667419434,-0.012646788731217384,-0.3275548219680786,0.2718037962913513,0.06359611451625824,0.17148396372795105
5,1723736809.0,168543153.0,-2.266390800476074,-0.9548384708217164,-2.307627264653341,5.78020333030776,0.8271827697753906,-2.3696239630328577,0.06700053066015244,-0.02353525348007679,-0.04207441955804825,-0.0750516876578331,0.05789749696850777,0.007545211352407932,1.538556694984436,-0.00948447547852993,-0.3168126344680786,0.273149698972702,0.06653907895088196,0.15206941962242126
6,1723736809.0,174539137.0,-2.266052722930908,-0.9549403947642823,-2.3079000155078333,5.779726016312399,0.8275477290153503,-2.369559351597921,0.06791742146015167,-0.027263691648840904,-0.043386638164520264,-0.07144667208194733,0.05852806568145752,0.0038939067162573338,1.5719574689865112,-0.05191477760672569,-0.37998074293136597,0.2364589422941208,0.07592928409576416,0.15831640362739563
7,1723736809.0,184563552.0,-2.2652432918548584,-0.9553266924670716,-2.308333937321798,5.779004323273458,0.8281517624855042,-2.3696041742907923,0.08052653819322586,-0.036061372607946396,-0.050369586795568466,-0.07943938672542572,0.06492400169372559,0.0009852721123024821,1.537474274635315,-0.0937347337603569,-0.3309986889362335,0.23366522789001465,0.07608476281166077,0.13663144409656525
8,1723736809.0,190554354.0,-2.264707088470459,-0.9554927510074158,-2.3086348215686243,5.7785600302513025,0.8285241723060608,-2.3695669809924524,0.08030227571725845,-0.03931805491447449,-0.04881991818547249,-0.08160696923732758,0.06798728555440903,0.0006342875421978533,1.5220589637756348,-0.10521245747804642,-0.3610534369945526,0.2965032458305359,0.05110108107328415,0.12754051387310028
9,1723736809.0,200550900.0,-2.2638821601867676,-0.9559201163104554,-2.3091259638415735,5.777761208802023,0.8292328119277954,-2.3696165720569056,0.09487488865852356,-0.050275180488824844,-0.05731967091560364,-0.08290944993495941,0.07349967956542969,0.0002974984236061573,1.5125573873519897,-0.11661339551210403,-0.3817403018474579,0.22276008129119873,0.08419308066368103,0.06279575079679489
10,1723736809.0,210545023.0,-2.262878894805908,-0.9564320009997864,-2.309774700795309,5.776935088425436,0.8299734592437744,-2.3695924917804163,0.09517514705657959,-0.05347876623272896,-0.06303701549768448,-0.08318282663822174,0.07865800708532333,-0.0024490789510309696,1.608922004699707,-0.1922789216041565,-0.40508922934532166,0.2612513303756714,0.0748041644692421,0.03466197848320007
11,1723736809.0,216536526.0,-2.2622158527374268,-0.9567780059627076,-2.3102524916278284,5.776377069741049,0.8304870128631592,-2.3696120421039026,0.11677536368370056,-0.06571702659130096,-0.07127248495817184,-0.08448603004217148,0.08348986506462097,-0.006470334250479937,1.5386040210723877,-0.2045232355594635,-0.3984753489494324,0.2236049473285675,0.0803074836730957,-0.04582052305340767
12,1723736809.0,226559717.0,-2.2610745429992676,-0.957433359032013,-2.3109799067126673,5.775440203934469,0.8314169645309448,-2.3697033564196985,0.11523070931434631,-0.0685727521777153,-0.07681721448898315,-0.09242475032806396,0.09294162690639496,-0.0116559574380517,1.530052900314331,-0.20338070392608643,-0.3461061120033264,0.2683379054069519,0.0629112496972084,-0.035186439752578735
13,1723736809.0,236550091.0,-2.2597475051879883,-0.9582203191569825,-2.3118045965777796,5.774591433792867,0.8324034214019775,-2.369796339665548,0.14299647510051727,-0.08748245239257812,-0.0891566351056099,-0.09448380023241043,0.10261590778827667,-0.012856471352279186,1.5431183576583862,-0.2186763435602188,-0.4185137152671814,0.22639326751232147,0.09527488797903061,-0.09205809235572815
14,1723736809.0,242553853.0,-2.258880376815796,-0.9587571781924744,-2.312355105076925,5.774090158730306,0.8330674171447754,-2.3698881308185022,0.14453347027301788,-0.0922267735004425,-0.09460993856191635,-0.09960969537496567,0.10915692895650864,-0.016332196071743965,1.5495151281356812,-0.19903872907161713,-0.3389435410499573,0.23770353198051453,0.06190703064203262,-0.08721587806940079
15,1723736809.0,252546716.0,-2.2573249340057373,-0.9597190183452149,-2.3133769671069544,5.772981750756063,0.8341715335845947,-2.3699870745288294,0.17495125532150269,-0.11467202007770538,-0.10972676426172256,-0.1090799868106842,0.12245447933673859,-0.02561795897781849,1.5819544792175293,-0.25326046347618103,-0.4460151791572571,0.15112459659576416,0.17691072821617126,-0.12661677598953247
16,1723736809.0,256537186.0,-2.256626844406128,-0.9602542084506531,-2.3138375918017786,5.772502767830648,0.8347450494766235,-2.370112959538595,0.1766124963760376,-0.11727475374937057,-0.11392860859632492,-0.11870512366294861,0.13471512496471405,-0.029481109231710434,1.605851173400879,-0.2478567510843277,-0.41969600319862366,0.20522399246692657,0.09659980237483978,-0.14435884356498718
17,1723736809.0,268586989.0,-2.2544448375701904,-0.9617470067790528,-2.315350596104757,5.7711068270500085,0.8363701105117798,-2.370425049458639,0.19949470460414886,-0.13260102272033691,-0.12530618906021118,-0.11978078633546829,0.13894912600517273,-0.03947193920612335,1.7260611057281494,-0.43803486227989197,-0.5564361810684204,0.1444915533065796,0.14375776052474976,-0.20516610145568848
18,1723736809.0,278568809.0,-2.252228260040283,-0.9632155460170289,-2.316655222569601,5.769733178406515,0.8379641175270081,-2.370791260396139,0.21806682646274567,-0.15024599432945251,-0.1397370845079422,-0.13917112350463867,0.16726993024349213,-0.050819870084524155,1.573336124420166,-0.2219524383544922,-0.4517151117324829,0.23300722241401672,0.04630885273218155,-0.19000867009162903
19,1723736809.0,282570719.0,-2.251387596130371,-0.963833824997284,-2.317244831715719,5.7692885277564905,0.83859783411026,-2.3710790316211146,0.2208760678768158,-0.15391816198825836,-0.14411120116710663,-0.13656392693519592,0.169307142496109,-0.05082716792821884,1.750027060508728,-0.38539135456085205,-0.5860341787338257,0.18886545300483704,0.08643680810928345,-0.20292620360851288
20,1723736809.0,292561169.0,-2.248857259750366,-0.9656134408763428,-2.318915669118063,5.767703521042623,0.8405230641365051,-2.3716746012317103,0.26754704117774963,-0.18590454757213593,-0.17350220680236816,-0.1613626629114151,0.19986063241958618,-0.059617046266794205,1.6500500440597534,-0.2752103805541992,-0.4997938573360443,0.21441306173801422,0.09362993389368057,-0.19411173462867737
21,1723736809.0,298596925.0,-2.2473206520080566,-0.9667504590800782,-2.3199711481677454,5.766746151238241,0.8416784405708313,-2.3719568888293665,0.2707042098045349,-0.18817591667175293,-0.17915958166122437,-0.16238687932491302,0.20350171625614166,-0.06434210389852524,1.5704643726348877,-0.2522422671318054,-0.45323652029037476,0.25056833028793335,0.025775186717510223,-0.18530462682247162
22,1723736809.0,308584228.0,-2.244413137435913,-0.9687236112407227,-2.3218560854541224,5.765168535500326,0.8437248468399048,-2.3726094404803675,0.3167601525783539,-0.21864446997642517,-0.20230215787887573,-0.16958998143672943,0.22105097770690918,-0.07225099205970764,1.7125751972198486,-0.31422120332717896,-0.5509918928146362,0.12817461788654327,0.15073873102664948,-0.26339587569236755
23,1723736809.0,318562794.0,-2.241100549697876,-0.9709745806506653,-2.3239463011371058,5.763357984810629,0.846125066280365,-2.3734315077411097,0.3230644464492798,-0.2287299782037735,-0.21759837865829468,-0.18510125577449799,0.24213211238384247,-0.07962911576032639,1.8598774671554565,-0.4670289158821106,-0.637889564037323,0.18257540464401245,0.09104545414447784,-0.2447865903377533
24,1723736809.0,324553678.0,-2.239013433456421,-0.9724353712848206,-2.325291697178976,5.762198197632589,0.8476383090019226,-2.373970333729879,0.3744303584098816,-0.26393309235572815,-0.24301192164421082,-0.19049011170864105,0.25738728046417236,-0.09038699418306351,1.7470340728759766,-0.389974981546402,-0.5554091334342957,0.08124250173568726,0.17086400091648102,-0.2212926745414734
25,1723736809.0,334564933.0,-2.235170602798462,-0.97515823066745,-2.327752653752462,5.760188925057211,0.8504072427749634,-2.3749452272998255,0.3797264099121094,-0.2733660042285919,-0.25436896085739136,-0.21640545129776,0.2804606854915619,-0.09269607067108154,1.6176270246505737,-0.2822440266609192,-0.5041144490242004,0.2036210000514984,0.047815803438425064,-0.2559451758861542
26,1723736809.0,344561479.0,-2.2309956550598145,-0.9780816596797486,-2.3304837385760706,5.757944690972128,0.8532476425170898,-2.3759282271014612,0.43648290634155273,-0.30911964178085327,-0.2875634729862213,-0.224580317735672,0.3037589192390442,-0.1086314395070076,1.6149669885635376,-0.31408408284187317,-0.5478120446205139,0.09723500162363052,0.2489829659461975,-0.2407369613647461
27,1723736809.0,350536241.0,-2.2283763885498047,-0.9799358409694214,-2.332207981740133,5.75648449638442,0.8551612496376038,-2.376697365437643,0.44000712037086487,-0.3125154376029968,-0.2871212959289551,-0.2428855448961258,0.32015833258628845,-0.11264421790838242,1.548363447189331,-0.29772093892097473,-0.5441812872886658,0.21926599740982056,0.1345655769109726,-0.24186000227928162
28,1723736809.0,360553283.0,-2.2238881587982178,-0.9832086724093934,-2.3352518717395228,5.754054653435507,0.8583783507347107,-2.3778300921069544,0.49180716276168823,-0.3504115045070648,-0.32278016209602356,-0.25447189807891846,0.34055057168006897,-0.12644745409488678,1.6691994667053223,-0.35529863834381104,-0.5959791541099548,0.10753057897090912,0.2928716838359833,-0.2680247128009796
29,1723736809.0,364555452.0,-2.221898317337036,-0.9846533697894593,-2.336565081273214,5.7528724549110315,0.8599270582199097,-2.3783257643329065,0.49380674958229065,-0.35140055418014526,-0.3254406154155731,-0.2695563733577728,0.36071935296058655,-0.13313710689544678,1.6844713687896729,-0.31918057799339294,-0.5349951386451721,0.17595762014389038,0.21258725225925446,-0.2487429529428482
30,1723736809.0,376552487.0,-2.2159981727600098,-0.9890127939036866,-2.3404601255999964,5.749719369202413,0.8641340732574463,-2.3799741903888147,0.5147059559822083,-0.37071332335472107,-0.3402431309223175,-0.26590263843536377,0.36430901288986206,-0.1391468048095703,2.0747950077056885,-0.4917011559009552,-0.8592818975448608,0.09131630510091782,0.29929113388061523,-0.2743651866912842
31,1723736809.0,386564150.0,-2.210458755493164,-0.9929322761348267,-2.344067160283224,5.746816742211141,0.8683682084083557,-2.381482187901632,0.5495840907096863,-0.38801929354667664,-0.36108776926994324,-0.2971383333206177,0.411550909280777,-0.15131276845932007,1.6309809684753418,-0.2595521807670593,-0.5494912266731262,0.2137555181980133,0.061415135860443115,-0.24676798284053802
