,0,1,2,3
0,0.0,0.0,0.0,0.0
1,1723736387.0,407146760.0,0.0,0.0
2,1723736387.0,419189099.0,0.0,0.0
3,1723736387.0,423180056.0,0.0,0.0
4,1723736387.0,433195628.0,0.0,0.0
5,1723736387.0,439147908.0,0.0,0.0
6,1723736387.0,449158392.0,0.0,0.0
7,1723736387.0,459170918.0,0.0,0.0
8,1723736387.0,465148399.0,0.0,0.0
9,1723736387.0,475156933.0,0.0,0.0
10,1723736387.0,485177988.0,0.0,0.0
11,1723736387.0,489193678.0,0.0,0.0
12,1723736387.0,501154887.0,0.0,0.0
13,1723736387.0,505137877.0,0.0,0.0
14,1723736387.0,515181810.0,0.0,0.0
15,1723736387.0,525142253.0,0.0,0.0
16,1723736387.0,531152019.0,0.0,0.0
17,1723736387.0,541157177.0,0.0,0.0
18,1723736387.0,551156724.0,0.0,0.0
19,1723736387.0,557146263.0,0.0,0.0
20,1723736387.0,567131191.0,0.0,0.0
21,1723736387.0,571136643.0,0.0,0.0
22,1723736387.0,583155688.0,0.0,0.0
23,1723736387.0,593179312.0,0.0,0.0
24,1723736387.0,597156299.0,0.0,0.0
25,1723736387.0,607164162.0,0.0,0.0
26,1723736387.0,617215881.0,0.0,0.0
27,1723736387.0,623155486.0,0.0,0.0
28,1723736387.0,633147652.0,0.0,0.0
29,1723736387.0,639148336.0,0.0,0.0
30,1723736387.0,649149883.0,0.0,0.0
31,1723736387.0,659159542.0,0.0,0.0
32,1723736387.0,665151544.0,0.0,0.0
33,1723736387.0,675128877.0,0.0,0.0
34,1723736387.0,685154651.0,0.0,0.0
35,1723736387.0,689142827.0,0.0,0.0
36,1723736387.0,701147974.0,0.0,0.0
37,1723736387.0,705150144.0,0.0,0.0
38,1723736387.0,715131227.0,0.0,0.0
39,1723736387.0,725147852.0,0.0,0.0
40,1723736387.0,731152992.0,0.0,0.0
41,1723736387.0,741135686.0,0.0,0.0
42,1723736387.0,747152423.0,0.0,0.0
43,1723736387.0,757136670.0,0.0,0.0
44,1723736387.0,767139950.0,0.0,0.0
45,1723736387.0,773164566.0,0.0,0.0
46,1723736387.0,783138463.0,0.0,0.0
47,1723736387.0,793206439.0,0.0,0.0
48,1723736387.0,797149872.0,0.0,0.0
49,1723736387.0,809178745.0,0.0,0.0
50,1723736387.0,813183844.0,0.0,0.0
51,1723736387.0,823175107.0,0.0,0.0
52,1723736387.0,833208446.0,0.0,0.0
53,1723736387.0,839188621.0,0.0,0.0
54,1723736387.0,849187728.0,0.0,0.0
55,1723736387.0,859188219.0,0.0,0.0
56,1723736387.0,865142099.0,0.0,0.0
57,1723736387.0,875140049.0,0.0,0.0
58,1723736387.0,879164672.0,0.0,0.0
59,1723736387.0,891146998.0,0.0,0.0
60,1723736387.0,901152195.0,0.0,0.0
61,1723736387.0,905138944.0,0.0,0.0
62,1723736387.0,915146248.0,0.0,0.0
63,1723736387.0,925137264.0,0.0,0.0
64,1723736387.0,931134753.0,0.0,0.0
65,1723736387.0,941144772.0,0.0,0.0
66,1723736387.0,947177079.0,0.0,0.0
67,1723736387.0,957135088.0,0.0,0.0
68,1723736387.0,967179529.0,0.0,0.0
69,1723736387.0,973188256.0,0.0,0.0
70,1723736387.0,983186698.0,0.0,0.0
71,1723736387.0,993187843.0,0.0,0.0
72,1723736387.0,997148692.0,0.0,0.0
73,1723736388.0,9184968.0,0.0,0.0
74,1723736388.0,13161101.0,0.0,0.0
75,1723736388.0,23145591.0,0.0,0.0
76,1723736388.0,33169788.0,0.0,0.0
77,1723736388.0,39161308.0,0.0,0.0
78,1723736388.0,49153759.0,0.0,0.0
79,1723736388.0,59158262.0,0.0,0.0
80,1723736388.0,65164545.0,0.0,0.0
81,1723736388.0,75149649.0,0.0,0.0
82,1723736388.0,79177399.0,0.0,0.0
83,1723736388.0,91159327.0,0.0,0.0
84,1723736388.0,101151247.0,0.0,0.0
85,1723736388.0,105169078.0,0.0,0.0
86,1723736388.0,115176493.0,0.0,0.0
87,1723736388.0,127157256.0,0.0,0.0
88,1723736388.0,131175714.0,0.0,0.0
89,1723736388.0,141152758.0,0.0,0.0
90,1723736388.0,147161873.0,0.0,0.0
91,1723736388.0,157162627.0,0.0,0.0
92,1723736388.0,167147212.0,0.0,0.0
93,1723736388.0,173185742.0,0.0,0.0
94,1723736388.0,183170567.0,0.0,0.0
95,1723736388.0,193150758.0,0.0,0.0
96,1723736388.0,199159514.0,0.0,0.0
97,1723736388.0,209197658.0,0.0,0.0
98,1723736388.0,213175936.0,0.0,0.0
99,1723736388.0,223194594.0,0.0,0.0
100,1723736388.0,235157185.0,0.0,0.0
101,1723736388.0,239189780.0,0.0,0.0
102,1723736388.0,249197657.0,0.0,0.0
103,1723736388.0,259196287.0,0.0,0.0
104,1723736388.0,265184368.0,0.0,0.0
105,1723736388.0,275160387.0,0.0,0.0
106,1723736388.0,281166991.0,0.0,0.0
107,1723736388.0,291197119.0,0.0,0.0
108,1723736388.0,301181766.0,0.0,0.0
109,1723736388.0,305165975.0,0.0,0.0
110,1723736388.0,315167075.0,0.0,0.0
111,1723736388.0,321168457.0,0.0,0.0
112,1723736388.0,331182788.0,0.0,0.0
113,1723736388.0,343174436.0,0.0,0.0
114,1723736388.0,347149956.0,0.0,0.0
115,1723736388.0,357154671.0,0.0,0.0
116,1723736388.0,367154366.0,0.0,0.0
117,1723736388.0,373179783.0,0.0,0.0
118,1723736388.0,383174576.0,0.0,0.0
119,1723736388.0,389175963.0,0.0,0.0
120,1723736388.0,399161195.0,0.0,0.0
121,1723736388.0,409170553.0,0.0,0.0
122,1723736388.0,415158176.0,0.0,0.0
123,1723736388.0,425164816.0,0.0,0.0
124,1723736388.0,435153353.0,0.0,0.0
125,1723736388.0,439203903.0,0.0,0.0
126,1723736388.0,449201225.0,0.0,0.0
127,1723736388.0,455161976.0,0.0,0.0
128,1723736388.0,465151470.0,0.0,0.0
129,1723736388.0,475165178.0,0.0,0.0
130,1723736388.0,481164945.0,0.0,0.0
131,1723736388.0,491173871.0,0.0,0.0
132,1723736388.0,501182099.0,0.0,0.0
133,1723736388.0,505151829.0,0.0,0.0
134,1723736388.0,517177144.0,0.0,0.0
135,1723736388.0,521216323.0,0.0,0.0
136,1723736388.0,531139223.0,0.0,0.0
137,1723736388.0,541161741.0,0.0,0.0
138,1723736388.0,547155232.0,0.0,0.0
139,1723736388.0,557146146.0,0.0,0.0
140,1723736388.0,567164286.0,0.0,0.0
141,1723736388.0,573181894.0,0.0,0.0
142,1723736388.0,583190347.0,0.0,0.0
143,1723736388.0,593161383.0,0.0,0.0
144,1723736388.0,599184020.0,0.0,0.0
145,1723736388.0,609173496.0,0.0,0.0
146,1723736388.0,613164558.0,0.0,0.0
147,1723736388.0,623180252.0,0.0,0.0
148,1723736388.0,635198531.0,0.0,0.0
149,1723736388.0,639193472.0,0.0,0.0
150,1723736388.0,649186441.0,0.0,0.0
151,1723736388.0,659200092.0,0.0,0.0
152,1723736388.0,665165398.0,0.0,0.0
153,1723736388.0,675165813.0,0.0,0.0
154,1723736388.0,681174245.0,0.0,0.0
155,1723736388.0,691144874.0,0.0,0.0
156,1723736388.0,701162132.0,0.0,0.0
157,1723736388.0,705188006.0,0.0,0.0
158,1723736388.0,717185230.0,0.0,0.0
159,1723736388.0,727171248.0,0.0,0.0
160,1723736388.0,731155588.0,0.0,0.0
161,1723736388.0,741180594.0,0.0,0.0
162,1723736388.0,747168355.0,0.0,0.0
163,1723736388.0,757176197.0,0.0,0.0
164,1723736388.0,767174439.0,0.0,0.0
165,1723736388.0,773175241.0,0.0,0.0
166,1723736388.0,783205642.0,0.0,0.0
167,1723736388.0,789156459.0,0.0,0.0
168,1723736388.0,799168949.0,0.0,0.0
169,1723736388.0,809172955.0,0.0,0.0
170,1723736388.0,813201500.0,0.0,0.0
171,1723736388.0,823200430.0,0.0,0.0
172,1723736388.0,835145205.0,0.0,0.0
173,1723736388.0,839196322.0,0.0,0.0
174,1723736388.0,849185777.0,0.0,0.0
175,1723736388.0,855150456.0,0.0,0.0
176,1723736388.0,865152279.0,0.0,0.0
177,1723736388.0,875185099.0,0.0,0.0
178,1723736388.0,881159871.0,0.0,0.0
179,1723736388.0,891156578.0,0.0,0.0
180,1723736388.0,901166447.0,0.0,0.0
181,1723736388.0,907162334.0,0.0,0.0
182,1723736388.0,917168037.0,0.0,0.0
183,1723736388.0,923212573.0,0.0,0.0
184,1723736388.0,933223301.0,0.0,0.0
185,1723736388.0,943182433.0,0.0,0.0
186,1723736388.0,947146860.0,0.0,0.0
187,1723736388.0,957172022.0,0.0,0.0
188,1723736388.0,969166997.0,0.0,0.0
189,1723736388.0,973158668.0,0.0,0.0
190,1723736388.0,983177796.0,0.0,0.0
191,1723736388.0,989177184.0,0.0,0.0
192,1723736388.0,999167091.0,0.0,0.0
193,1723736389.0,9171626.0,0.0,0.0
194,1723736389.0,15176432.0,0.0,0.0
195,1723736389.0,25194357.0,0.0,0.0
196,1723736389.0,35179593.0,0.0,0.0
197,1723736389.0,39163411.0,0.0,0.0
198,1723736389.0,49180132.0,0.0,0.0
199,1723736389.0,55174311.0,0.0,0.0
200,1723736389.0,65157538.0,0.0,0.0
201,1723736389.0,75158680.0,0.0,0.0
202,1723736389.0,81155159.0,0.0,0.0
203,1723736389.0,91180935.0,0.0,0.0
204,1723736389.0,97178610.0,0.0,0.0
205,1723736389.0,107177163.0,0.0,0.0
206,1723736389.0,117165736.0,0.0,0.0
207,1723736389.0,123238312.0,0.0,0.0
208,1723736389.0,133164257.0,0.0,0.0
209,1723736389.0,143179893.0,0.0,0.0
210,1723736389.0,147152823.0,0.0,0.0
211,1723736389.0,159201078.0,0.0,0.0
212,1723736389.0,163206321.0,0.0,0.0
213,1723736389.0,173194021.0,0.0,0.0
214,1723736389.0,185176856.0,0.0,0.0
215,1723736389.0,189212940.0,0.0,0.0
216,1723736389.0,199212070.0,0.0,0.0
217,1723736389.0,209187063.0,0.0,0.0
218,1723736389.0,215152169.0,0.0,0.0
219,1723736389.0,225178481.0,0.0,0.0
220,1723736389.0,231175320.0,0.0,0.0
221,1723736389.0,241156997.0,0.0,0.0
222,1723736389.0,251162385.0,0.0,0.0
223,1723736389.0,255167973.0,0.0,0.0
224,1723736389.0,265168918.0,0.0,0.0
225,1723736389.0,277141365.0,0.0,0.0
226,1723736389.0,281182843.0,0.0,0.0
227,1723736389.0,291180184.0,0.0,0.0
228,1723736389.0,297186273.0,0.0,0.0
229,1723736389.0,307182652.0,0.0,0.0
230,1723736389.0,317210169.0,0.0,0.0
231,1723736389.0,323204488.0,0.0,0.0
232,1723736389.0,333224657.0,0.0,0.0
233,1723736389.0,343194347.0,0.0,0.0
234,1723736389.0,347172595.0,0.0,0.0
235,1723736389.0,359170303.0,0.0,0.0
236,1723736389.0,363187918.0,0.0,0.0
237,1723736389.0,375169685.0,0.0,0.0
238,1723736389.0,385190225.0,0.0,0.0
239,1723736389.0,389175818.0,0.0,0.0
240,1723736389.0,399169826.0,0.0,0.0
241,1723736389.0,409169035.0,0.0,0.0
242,1723736389.0,415186249.0,0.0,0.0
243,1723736389.0,425211962.0,0.0,0.0
244,1723736389.0,431163862.0,0.0,0.0
245,1723736389.0,441173695.0,0.0,0.0
246,1723736389.0,451195994.0,0.0,0.0
247,1723736389.0,455206664.0,0.0,0.0
248,1723736389.0,467181111.0,0.0,0.0
249,1723736389.0,471164547.0,0.0,0.0
250,1723736389.0,481148094.0,0.0,0.0
251,1723736389.0,493191979.0,0.0,0.0
252,1723736389.0,497153049.0,0.0,0.0
253,1723736389.0,507154136.0,0.0,0.0
254,1723736389.0,517162003.0,0.0,0.0
255,1723736389.0,523186786.0,0.0,0.0
256,1723736389.0,533208503.0,0.0,0.0
257,1723736389.0,539199417.0,0.0,0.0
258,1723736389.0,549229365.0,0.0,0.0
259,1723736389.0,559212538.0,0.0,0.0
260,1723736389.0,565196857.0,0.0,0.0
261,1723736389.0,575157769.0,0.0,0.0
262,1723736389.0,585169529.0,0.0,0.0
263,1723736389.0,589205059.0,0.0,0.0
264,1723736389.0,601157951.0,0.0,0.0
265,1723736389.0,605155231.0,0.0,0.0
266,1723736389.0,615143545.0,0.0,0.0
267,1723736389.0,625188162.0,0.0,0.0
268,1723736389.0,631149368.0,0.0,0.0
269,1723736389.0,641165850.0,0.0,0.0
270,1723736389.0,651179371.0,0.0,0.0
271,1723736389.0,657142801.0,0.0,0.0
272,1723736389.0,667162651.0,0.0,0.0
273,1723736389.0,671146296.0,0.0,0.0
274,1723736389.0,681171568.0,0.0,0.0
275,1723736389.0,693157456.0,0.0,0.0
276,1723736389.0,697138019.0,0.0,0.0
277,1723736389.0,707148179.0,0.0,0.0
278,1723736389.0,717190792.0,0.0,0.0
279,1723736389.0,723155753.0,0.0,0.0
280,1723736389.0,733154427.0,0.0,0.0
281,1723736389.0,739177320.0,0.0,0.0
282,1723736389.0,749176939.0,0.0,0.0
283,1723736389.0,759168950.0,0.0,0.0
284,1723736389.0,763189535.0,0.0,0.0
285,1723736389.0,775179693.0,0.0,0.0
286,1723736389.0,785158855.0,0.0,0.0
287,1723736389.0,789188094.0,0.0,0.0
288,1723736389.0,799158779.0,0.0,0.0
289,1723736389.0,805165563.0,0.0,0.0
290,1723736389.0,815197263.0,0.0,0.0
291,1723736389.0,825223839.0,0.0,0.0
292,1723736389.0,831216042.0,0.0,0.0
293,1723736389.0,841171789.0,0.0,0.0
294,1723736389.0,851165645.0,0.0,0.0
295,1723736389.0,857167929.0,0.0,0.0
296,1723736389.0,867148135.0,0.0,0.0
297,1723736389.0,871180397.0,0.0,0.0
298,1723736389.0,883200977.0,0.0,0.0
299,1723736389.0,893190340.0,0.0,0.0
300,1723736389.0,897166681.0,0.0,0.0
301,1723736389.0,907180849.0,0.0,0.0
302,1723736389.0,913187416.0,0.0,0.0
303,1723736389.0,923191642.0,0.0,0.0
304,1723736389.0,933207234.0,0.0,0.0
305,1723736389.0,939200259.0,0.0,0.0
306,1723736389.0,949187990.0,0.0,0.0
307,1723736389.0,959189472.0,0.0,0.0
308,1723736389.0,965171683.0,0.0,0.0
309,1723736389.0,975163666.0,0.0,0.0
310,1723736389.0,979193387.0,0.0,0.0
311,1723736389.0,991184914.0,0.0,0.0
312,1723736390.0,1167180.0,0.0,0.0
313,1723736390.0,5160814.0,0.0,0.0
314,1723736390.0,15165989.0,0.0,0.0
315,1723736390.0,25171744.0,0.0,0.0
316,1723736390.0,31207039.0,0.0,0.0
317,1723736390.0,41175216.0,0.0,0.0
318,1723736390.0,47208290.0,0.0,0.0
319,1723736390.0,57178296.0,0.0,0.0
320,1723736390.0,67152503.0,0.0,0.0
321,1723736390.0,71159924.0,0.0,0.0
322,1723736390.0,83252238.0,0.0,0.0
323,1723736390.0,93163436.0,0.0,0.0
324,1723736390.0,97188104.0,0.0,0.0
325,1723736390.0,107168658.0,0.0,0.0
326,1723736390.0,113174465.0,0.0,0.0
327,1723736390.0,123213281.0,0.0,0.0
328,1723736390.0,133204060.0,0.0,0.0
329,1723736390.0,139194394.0,0.0,0.0
330,1723736390.0,149222461.0,0.0,0.0
331,1723736390.0,159167785.0,0.0,0.0
332,1723736390.0,165176326.0,0.0,0.0
333,1723736390.0,175199770.0,0.0,0.0
334,1723736390.0,179177977.0,0.0,0.0
335,1723736390.0,191176316.0,0.0,0.0
336,1723736390.0,201176056.0,0.0,0.0
337,1723736390.0,207180543.0,0.0,0.0
338,1723736390.0,217187171.0,0.0,0.0
339,1723736390.0,227213028.0,0.0,0.0
340,1723736390.0,231178945.0,0.0,0.0
341,1723736390.0,241158246.0,0.0,0.0
342,1723736390.0,247181036.0,0.0,0.0
343,1723736390.0,257175497.0,0.0,0.0
344,1723736390.0,267162020.0,0.0,0.0
345,1723736390.0,273185504.0,0.0,0.0
346,1723736390.0,283185209.0,0.0,0.0
347,1723736390.0,293178108.0,0.0,0.0
348,1723736390.0,299204513.0,0.0,0.0
349,1723736390.0,309196988.0,0.0,0.0
350,1723736390.0,313181520.0,0.0,0.0
351,1723736390.0,323187127.0,0.0,0.0
352,1723736390.0,335173288.0,0.0,0.0
353,1723736390.0,339182886.0,0.0,0.0
354,1723736390.0,351156478.0,0.0,0.0
355,1723736390.0,355196034.0,0.0,0.0
356,1723736390.0,365165047.0,0.0,0.0
357,1723736390.0,375182130.0,0.0,0.0
358,1723736390.0,381173964.0,0.0,0.0
359,1723736390.0,391169024.0,0.0,0.0
360,1723736390.0,401146696.0,0.0,0.0
361,1723736390.0,407162635.0,0.0,0.0
362,1723736390.0,417145524.0,0.0,0.0
363,1723736390.0,421156986.0,0.0,0.0
364,1723736390.0,433204358.0,0.0,0.0
365,1723736390.0,443163408.0,0.0,0.0
366,1723736390.0,447199932.0,0.0,0.0
367,1723736390.0,457190861.0,0.0,0.0
368,1723736390.0,469163279.0,0.0,0.0
369,1723736390.0,473183535.0,0.0,0.0
370,1723736390.0,483200615.0,0.0,0.0
371,1723736390.0,489207755.0,0.0,0.0
372,1723736390.0,499161613.0,0.0,0.0
373,1723736390.0,509178429.0,0.0,0.0
374,1723736390.0,515149712.0,0.0,0.0
375,1723736390.0,525166033.0,0.0,0.0
376,1723736390.0,535171906.0,0.0,0.0
377,1723736390.0,539201371.0,0.0,0.0
378,1723736390.0,551180095.0,0.0,0.0
379,1723736390.0,555187363.0,0.0,0.0
380,1723736390.0,565175679.0,0.0,0.0
381,1723736390.0,575202805.0,0.0,0.0
382,1723736390.0,581182634.0,0.0,0.0
383,1723736390.0,591168279.0,0.0,0.0
384,1723736390.0,597191843.0,0.0,0.0
385,1723736390.0,607152253.0,0.0,0.0
386,1723736390.0,617144209.0,0.0,0.0
387,1723736390.0,621173542.0,0.0,0.0
388,1723736390.0,633192260.0,0.0,0.0
389,1723736390.0,643189212.0,0.0,0.0
390,1723736390.0,647210612.0,0.0,0.0
391,1723736390.0,657173457.0,0.0,0.0
392,1723736390.0,663181131.0,0.0,0.0
393,1723736390.0,673206933.0,0.0,0.0
394,1723736390.0,683213504.0,0.0,0.0
395,1723736390.0,689196506.0,0.0,0.0
396,1723736390.0,699221952.0,0.0,0.0
397,1723736390.0,709188902.0,0.0,0.0
398,1723736390.0,715173108.0,0.0,0.0
399,1723736390.0,725156127.0,0.0,0.0
400,1723736390.0,729187314.0,0.0,0.0
401,1723736390.0,739250508.0,0.0,0.0
402,1723736390.0,751196944.0,0.0,0.0
403,1723736390.0,755159029.0,0.0,0.0
404,1723736390.0,765188885.0,0.0,0.0
405,1723736390.0,777184207.0,0.0,0.0
406,1723736390.0,781170575.0,0.0,0.0
407,1723736390.0,791178573.0,0.0,0.0
408,1723736390.0,797181629.0,0.0,0.0
409,1723736390.0,807174851.0,0.0,0.0
410,1723736390.0,817187918.0,0.0,0.0
411,1723736390.0,823199754.0,0.0,0.0
412,1723736390.0,833204884.0,0.0,0.0
413,1723736390.0,843207067.0,0.0,0.0
414,1723736390.0,847184233.0,0.0,0.0
415,1723736390.0,859223143.0,0.0,0.0
416,1723736390.0,863170517.0,0.0,0.0
417,1723736390.0,873160252.0,0.0,0.0
418,1723736390.0,883174776.0,0.0,0.0
419,1723736390.0,889176670.0,0.0,0.0
420,1723736390.0,899202311.0,0.0,0.0
421,1723736390.0,909190663.0,0.0,0.0
422,1723736390.0,915186995.0,0.0,0.0
423,1723736390.0,925174142.0,0.0,0.0
424,1723736390.0,931256689.0,0.0,0.0
425,1723736390.0,941177232.0,0.0,0.0
426,1723736390.0,951213371.0,0.0,0.0
427,1723736390.0,955156562.0,0.0,0.0
428,1723736390.0,965202730.0,0.0,0.0
429,1723736390.0,977166157.0,0.0,0.0
430,1723736390.0,981176113.0,0.0,0.0
431,1723736390.0,991189340.0,0.0,0.0
432,1723736390.0,997167823.0,0.0,0.0
433,1723736391.0,7173860.0,0.0,0.0
434,1723736391.0,17163251.0,0.0,0.0
435,1723736391.0,23166636.0,0.0,0.0
436,1723736391.0,33200269.0,0.0,0.0
437,1723736391.0,43195578.0,0.0,0.0
438,1723736391.0,49179079.0,0.0,0.0
439,1723736391.0,59180318.0,0.0,0.0
440,1723736391.0,63202644.0,0.0,0.0
441,1723736391.0,73191763.0,0.0,0.0
442,1723736391.0,83175634.0,0.0,0.0
443,1723736391.0,89202278.0,0.0,0.0
444,1723736391.0,99206871.0,0.0,0.0
445,1723736391.0,109184721.0,0.0,0.0
446,1723736391.0,115159996.0,0.0,0.0
447,1723736391.0,125156249.0,0.0,0.0
448,1723736391.0,131248617.0,0.0,0.0
449,1723736391.0,141166939.0,0.0,0.0
450,1723736391.0,151177615.0,0.0,0.0
451,1723736391.0,155159938.0,0.0,0.0
452,1723736391.0,165166396.0,0.0,0.0
453,1723736391.0,177166583.0,0.0,0.0
454,1723736391.0,181167102.0,0.0,0.0
455,1723736391.0,191150485.0,0.0,0.0
456,1723736391.0,197163660.0,0.0,0.0
457,1723736391.0,207177775.0,0.0,0.0
458,1723736391.0,217181309.0,0.0,0.0
459,1723736391.0,223166152.0,0.0,0.0
460,1723736391.0,233229764.0,0.0,0.0
461,1723736391.0,243163061.0,0.0,0.0
462,1723736391.0,249190626.0,0.0,0.0
463,1723736391.0,259177392.0,0.0,0.0
464,1723736391.0,263159927.0,0.0,0.0
465,1723736391.0,275178447.0,0.0,0.0
466,1723736391.0,285172217.0,0.0,0.0
467,1723736391.0,289166889.0,0.0,0.0
468,1723736391.0,299164570.0,0.0,0.0
469,1723736391.0,309182551.0,0.0,0.0
470,1723736391.0,315170868.0,0.0,0.0
471,1723736391.0,325167440.0,0.0,0.0
472,1723736391.0,331193819.0,0.0,0.0
473,1723736391.0,341202161.0,0.0,0.0
474,1723736391.0,351214551.0,0.0,0.0
475,1723736391.0,357184189.0,0.0,0.0
476,1723736391.0,367185646.0,0.0,0.0
477,1723736391.0,377171131.0,0.0,0.0
478,1723736391.0,381163570.0,0.0,0.0
479,1723736391.0,391178586.0,0.0,0.0
480,1723736391.0,397160412.0,0.0,0.0
481,1723736391.0,407163788.0,0.0,0.0
482,1723736391.0,417171481.0,0.0,0.0
483,1723736391.0,423197621.0,0.0,0.0
484,1723736391.0,433217675.0,0.0,0.0
485,1723736391.0,437161842.0,0.0,0.0
486,1723736391.0,449196123.0,0.0,0.0
487,1723736391.0,459204861.0,0.0,0.0
488,1723736391.0,463203531.0,0.0,0.0
489,1723736391.0,475195946.0,0.0,0.0
490,1723736391.0,485211379.0,0.0,0.0
491,1723736391.0,489222103.0,0.0,0.0
492,1723736391.0,499204998.0,0.0,0.0
493,1723736391.0,505180414.0,0.0,0.0
494,1723736391.0,515166419.0,0.0,0.0
495,1723736391.0,525168851.0,0.0,0.0
496,1723736391.0,531181275.0,0.0,0.0
497,1723736391.0,541179302.0,0.0,0.0
498,1723736391.0,551207139.0,0.0,0.0
499,1723736391.0,557175405.0,0.0,0.0
500,1723736391.0,567183990.0,0.0,0.0
501,1723736391.0,573177231.0,0.0,0.0
502,1723736391.0,583189143.0,0.0,0.0
503,1723736391.0,593171152.0,0.0,0.0
504,1723736391.0,597173184.0,0.0,0.0
505,1723736391.0,609187923.0,0.0,0.0
506,1723736391.0,613196334.0,0.0,0.0
507,1723736391.0,623172819.0,0.0,0.0
508,1723736391.0,633240589.0,0.0,0.0
509,1723736391.0,639207239.0,0.0,0.0
510,1723736391.0,649217786.0,0.0,0.0
511,1723736391.0,659191444.0,0.0,0.0
512,1723736391.0,665198251.0,0.0,0.0
513,1723736391.0,675180288.0,0.0,0.0
514,1723736391.0,679195500.0,0.0,0.0
515,1723736391.0,689183797.0,0.0,0.0
516,1723736391.0,701369396.0,0.0,0.0
517,1723736391.0,705188879.0,0.0,0.0
518,1723736391.0,715191690.0,0.0,0.0
519,1723736391.0,727218404.0,0.0,0.0
520,1723736391.0,731199417.0,0.0,0.0
521,1723736391.0,741177661.0,0.0,0.0
