,0,1,2,3,4,5,6,7,8
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1723736250.0,983118663.0,0.08800569152832032,-3.303749486804008e-05,-0.065412353515625,0.7195397785522133,-0.4348146465014579,0.4632951348558536,-0.28027905247743246
2,1723736250.0,991449765.0,0.08775978088378907,-3.3138610422611235e-05,-0.06532005310058593,0.7204293426238166,-0.4346209040144574,0.46234831418205535,-0.2798575607293168
3,1723736250.0,999794139.0,0.08749259948730469,-6.649696081876755e-05,-0.06514170837402344,0.7215006997368765,-0.4343351658617334,0.4611954483927229,-0.2794431072725286
4,1723736251.0,8089932.0,0.08721092987060547,-6.672860682010651e-05,-0.06501490783691406,0.7227581519373428,-0.43373491222724825,0.46027628697386136,-0.27864030462826217
5,1723736251.0,16450744.0,0.08687256622314453,-6.700687855482102e-05,-0.06476841735839843,0.7242275630492883,-0.43253238529340504,0.45945076526452416,-0.278056035853927
6,1723736251.0,24785122.0,0.08651976776123046,-6.729701906442642e-05,-0.06457289123535156,0.725683408533616,-0.4326805384371929,0.4575914163006824,-0.2770942846382265
7,1723736251.0,33118465.0,0.08608062744140625,-6.765816360712051e-05,-0.06436105346679688,0.7273482053151105,-0.4322266864070236,0.4558226877955559,-0.27635186522894445
8,1723736251.0,41449945.0,0.08569306182861328,-6.797689944505691e-05,-0.06412869262695313,0.7288716931548557,-0.43178579491437596,0.4544446683370387,-0.27529460740137784
9,1723736251.0,49784502.0,0.0852549057006836,-6.833723932504654e-05,-0.06391284561157226,0.7302356975482633,-0.43115378590452696,0.4531271492174699,-0.2748418076274233
10,1723736251.0,58117895.0,0.08483306884765625,-6.86841607093811e-05,-0.0636428337097168,0.7315679887845161,-0.43123122124556257,0.4514161611126908,-0.27399151966173696
11,1723736251.0,66452099.0,0.0843093032836914,-6.911489367485046e-05,-0.06340620422363281,0.7330659856971142,-0.4307771693004328,0.4500402073219563,-0.2729635468355149
12,1723736251.0,74783778.0,0.0838375244140625,-6.950289011001587e-05,-0.0631491584777832,0.7341932848061672,-0.43073434375602077,0.44863463391391717,-0.2723143657762217
13,1723736251.0,83116884.0,0.08338287353515625,-6.987679004669189e-05,-0.06283776092529297,0.7353173991419869,-0.43069072848400314,0.4472254686048562,-0.2716674630240289
14,1723736251.0,91449233.0,0.08287769317626953,-7.029224932193756e-05,-0.06254091644287109,0.7362424588141048,-0.43053104604913794,0.446126584001397,-0.27122156736754316
15,1723736251.0,99785557.0,0.08225203704833985,-7.080678641796112e-05,-0.06218753433227539,0.7374080939126179,-0.43124203514563003,0.444189918970466,-0.27010169455590793
16,1723736251.0,108123238.0,0.0817142333984375,-7.12490826845169e-05,-0.061848892211914065,0.738702908453587,-0.43130550363564424,0.4424694895282472,-0.26928485027707827
17,1723736251.0,116461028.0,0.08110857391357422,-3.587358072400093e-05,-0.06143574905395508,0.7392025149587866,-0.43182674372056223,0.44151225387961057,-0.26864888155105293
