,0,1,2,3
0,0.0,0.0,0.0,0.0
1,1723736819.0,322607248.0,0.0,0.0
2,1723736819.0,332633705.0,0.0,0.0
3,1723736819.0,342625637.0,0.0,0.0
4,1723736819.0,346614724.0,0.0,0.0
5,1723736819.0,356618264.0,0.0,0.0
6,1723736819.0,368663184.0,0.0,0.0
7,1723736819.0,372676949.0,0.0,0.0
8,1723736819.0,382649973.0,0.0,0.0
9,1723736819.0,388644078.0,0.0,0.0
10,1723736819.0,398636453.0,0.0,0.0
11,1723736819.0,408643810.0,0.0,0.0
12,1723736819.0,414624062.0,0.0,0.0
13,1723736819.0,424631479.0,0.0,0.0
14,1723736819.0,434636927.0,0.0,0.0
15,1723736819.0,440620861.0,0.0,0.0
16,1723736819.0,450635295.0,0.0,0.0
17,1723736819.0,454618491.0,0.0,0.0
18,1723736819.0,464626829.0,0.0,0.0
19,1723736819.0,474611546.0,0.0,0.0
20,1723736819.0,480648491.0,0.0,0.0
21,1723736819.0,490618632.0,0.0,0.0
22,1723736819.0,502651278.0,0.0,0.0
23,1723736819.0,506629475.0,0.0,0.0
24,1723736819.0,516638775.0,0.0,0.0
25,1723736819.0,522619044.0,0.0,0.0
26,1723736819.0,532625656.0,0.0,0.0
27,1723736819.0,542624722.0,0.0,0.0
28,1723736819.0,548642307.0,0.0,0.0
29,1723736819.0,558622319.0,0.0,0.0
30,1723736819.0,568754499.0,0.0,0.0
31,1723736819.0,572611292.0,0.0,0.0
32,1723736819.0,582628963.0,0.0,0.0
33,1723736819.0,588640412.0,0.0,0.0
34,1723736819.0,598674528.0,0.0,0.0
35,1723736819.0,608648803.0,0.0,0.0
36,1723736819.0,614625406.0,0.0,0.0
37,1723736819.0,624629379.0,0.0,0.0
38,1723736819.0,634632461.0,0.0,0.0
39,1723736819.0,640626519.0,0.0,0.0
40,1723736819.0,650648994.0,0.0,0.0
41,1723736819.0,654630495.0,0.0,0.0
42,1723736819.0,666612465.0,0.0,0.0
43,1723736819.0,676637072.0,0.0,0.0
44,1723736819.0,680626164.0,0.0,0.0
45,1723736819.0,690642526.0,0.0,0.0
46,1723736819.0,702618530.0,0.0,0.0
47,1723736819.0,706620732.0,0.0,0.0
48,1723736819.0,716630280.0,0.0,0.0
49,1723736819.0,722651693.0,0.0,0.0
50,1723736819.0,732646745.0,0.0,0.0
51,1723736819.0,742648483.0,0.0,0.0
52,1723736819.0,746644046.0,0.0,0.0
53,1723736819.0,758629611.0,0.0,0.0
54,1723736819.0,764638346.0,0.0,0.0
55,1723736819.0,774636132.0,0.0,0.0
56,1723736819.0,784630814.0,0.0,0.0
57,1723736819.0,788634321.0,0.0,0.0
58,1723736819.0,798620171.0,0.0,0.0
59,1723736819.0,808662610.0,0.0,0.0
60,1723736819.0,814627852.0,0.0,0.0
61,1723736819.0,824619030.0,0.0,0.0
62,1723736819.0,830617110.0,0.0,0.0
63,1723736819.0,840615766.0,0.0,0.0
64,1723736819.0,850630853.0,0.0,0.0
65,1723736819.0,856604629.0,0.0,0.0
66,1723736819.0,866612561.0,0.0,0.0
67,1723736819.0,876624894.0,0.0,0.0
68,1723736819.0,882639538.0,0.0,0.0
69,1723736819.0,892655743.0,0.0,0.0
70,1723736819.0,896614538.0,0.0,0.0
71,1723736819.0,906626272.0,0.0,0.0
72,1723736819.0,916618370.0,0.0,0.0
73,1723736819.0,922623895.0,0.0,0.0
74,1723736819.0,932679696.0,0.0,0.0
75,1723736819.0,942650130.0,0.0,0.0
76,1723736819.0,948660321.0,0.0,0.0
77,1723736819.0,958627980.0,0.0,0.0
78,1723736819.0,964648296.0,0.0,0.0
79,1723736819.0,974630659.0,0.0,0.0
