,0,1,2,3
0,0.0,0.0,0.0,0.0
1,1723736145.0,67307493.0,0.0,0.0
2,1723736145.0,73311338.0,0.0,0.0
3,1723736145.0,83345846.0,0.0,0.0
4,1723736145.0,89324357.0,0.0,0.0
5,1723736145.0,99355653.0,0.0,0.0
6,1723736145.0,109305177.0,0.0,0.0
7,1723736145.0,115305650.0,0.0,0.0
8,1723736145.0,125281292.0,0.0,0.0
9,1723736145.0,135292350.0,0.0,0.0
10,1723736145.0,139305039.0,0.0,0.0
11,1723736145.0,151283341.0,0.0,0.0
12,1723736145.0,155324339.0,0.0,0.0
13,1723736145.0,165299808.0,0.0,0.0
14,1723736145.0,175287632.0,0.0,0.0
15,1723736145.0,181283463.0,0.0,0.0
16,1723736145.0,191287498.0,0.0,0.0
17,1723736145.0,201288642.0,0.0,0.0
18,1723736145.0,207342068.0,0.0,0.0
19,1723736145.0,217293915.0,0.0,0.0
20,1723736145.0,221282688.0,0.0,0.0
21,1723736145.0,231298083.0,0.0,0.0
22,1723736145.0,243287433.0,0.0,0.0
23,1723736145.0,247298551.0,0.0,0.0
24,1723736145.0,257294284.0,0.0,0.0
25,1723736145.0,267314745.0,0.0,0.0
26,1723736145.0,273321385.0,0.0,0.0
27,1723736145.0,283318321.0,0.0,0.0
28,1723736145.0,289320534.0,0.0,0.0
29,1723736145.0,299353060.0,0.0,0.0
30,1723736145.0,309330877.0,0.0,0.0
31,1723736145.0,315314606.0,0.0,0.0
32,1723736145.0,325282890.0,0.0,0.0
33,1723736145.0,329329148.0,0.0,0.0
34,1723736145.0,341322192.0,0.0,0.0
35,1723736145.0,351325657.0,0.0,0.0
36,1723736145.0,355313390.0,0.0,0.0
37,1723736145.0,365318634.0,0.0,0.0
38,1723736145.0,375325256.0,0.0,0.0
39,1723736145.0,381324697.0,0.0,0.0
40,1723736145.0,391294894.0,0.0,0.0
41,1723736145.0,397297014.0,0.0,0.0
42,1723736145.0,407330569.0,0.0,0.0
43,1723736145.0,417306522.0,0.0,0.0
44,1723736145.0,423306314.0,0.0,0.0
45,1723736145.0,433333193.0,0.0,0.0
46,1723736145.0,443315648.0,0.0,0.0
47,1723736145.0,449308439.0,0.0,0.0
48,1723736145.0,459333986.0,0.0,0.0
49,1723736145.0,463319747.0,0.0,0.0
50,1723736145.0,473347038.0,0.0,0.0
51,1723736145.0,483349185.0,0.0,0.0
52,1723736145.0,489329505.0,0.0,0.0
53,1723736145.0,499349923.0,0.0,0.0
54,1723736145.0,509321253.0,0.0,0.0
55,1723736145.0,515301027.0,0.0,0.0
56,1723736145.0,525331000.0,0.0,0.0
57,1723736145.0,529318040.0,0.0,0.0
58,1723736145.0,541313685.0,0.0,0.0
59,1723736145.0,551297441.0,0.0,0.0
60,1723736145.0,555321881.0,0.0,0.0
61,1723736145.0,565305887.0,0.0,0.0
62,1723736145.0,575295314.0,0.0,0.0
63,1723736145.0,581291788.0,0.0,0.0
64,1723736145.0,591281278.0,0.0,0.0
65,1723736145.0,597288533.0,0.0,0.0
66,1723736145.0,607363678.0,0.0,0.0
67,1723736145.0,617307183.0,0.0,0.0
68,1723736145.0,623309547.0,0.0,0.0
69,1723736145.0,633280525.0,0.0,0.0
70,1723736145.0,643296287.0,0.0,0.0
71,1723736145.0,647335206.0,0.0,0.0
72,1723736145.0,657316661.0,0.0,0.0
73,1723736145.0,663294824.0,0.0,0.0
74,1723736145.0,673283521.0,0.0,0.0
75,1723736145.0,683284652.0,0.0,0.0
76,1723736145.0,689283735.0,0.0,0.0
77,1723736145.0,699348169.0,0.0,0.0
78,1723736145.0,709332714.0,0.0,0.0
79,1723736145.0,715308656.0,0.0,0.0
80,1723736145.0,725295265.0,0.0,0.0
81,1723736145.0,731312603.0,0.0,0.0
82,1723736145.0,741310493.0,0.0,0.0
83,1723736145.0,751309880.0,0.0,0.0
84,1723736145.0,755324537.0,0.0,0.0
85,1723736145.0,765308179.0,0.0,0.0
86,1723736145.0,777289136.0,0.0,0.0
87,1723736145.0,781293067.0,0.0,0.0
88,1723736145.0,791307366.0,0.0,0.0
89,1723736145.0,797333653.0,0.0,0.0
90,1723736145.0,807296565.0,0.0,0.0
91,1723736145.0,817282415.0,0.0,0.0
92,1723736145.0,823337862.0,0.0,0.0
93,1723736145.0,833331328.0,0.0,0.0
94,1723736145.0,837284293.0,0.0,0.0
95,1723736145.0,849301171.0,0.0,0.0
96,1723736145.0,859311894.0,0.0,0.0
97,1723736145.0,863323751.0,0.0,0.0
98,1723736145.0,873315056.0,0.0,0.0
99,1723736145.0,885335356.0,0.0,0.0
100,1723736145.0,889326168.0,0.0,0.0
101,1723736145.0,899344499.0,0.0,0.0
102,1723736145.0,909302146.0,0.0,0.0
103,1723736145.0,915345649.0,0.0,0.0
104,1723736145.0,925310942.0,0.0,0.0
105,1723736145.0,931315569.0,0.0,0.0
106,1723736145.0,939384351.0,0.0,0.0
107,1723736145.0,951295892.0,0.0,0.0
108,1723736145.0,957309811.0,0.0,0.0
109,1723736145.0,967311691.0,0.0,0.0
110,1723736145.0,971307128.0,0.0,0.0
111,1723736145.0,981323373.0,0.0,0.0
112,1723736145.0,991273114.0,0.0,0.0
113,1723736145.0,997305842.0,0.0,0.0
114,1723736146.0,7311543.0,0.0,0.0
115,1723736146.0,17331953.0,0.0,0.0
116,1723736146.0,23311922.0,0.0,0.0
117,1723736146.0,33306547.0,0.0,0.0
118,1723736146.0,39303314.0,0.0,0.0
119,1723736146.0,49297591.0,0.0,0.0
120,1723736146.0,59355952.0,0.0,0.0
121,1723736146.0,63294114.0,0.0,0.0
122,1723736146.0,75282721.0,0.0,0.0
123,1723736146.0,85306847.0,0.0,0.0
124,1723736146.0,89336304.0,0.0,0.0
125,1723736146.0,99322210.0,0.0,0.0
126,1723736146.0,105329276.0,0.0,0.0
127,1723736146.0,115294522.0,0.0,0.0
128,1723736146.0,125290585.0,0.0,0.0
129,1723736146.0,131286636.0,0.0,0.0
130,1723736146.0,141281351.0,0.0,0.0
131,1723736146.0,151312623.0,0.0,0.0
132,1723736146.0,155290530.0,0.0,0.0
133,1723736146.0,165321750.0,0.0,0.0
134,1723736146.0,171290877.0,0.0,0.0
135,1723736146.0,181329623.0,0.0,0.0
136,1723736146.0,191316976.0,0.0,0.0
137,1723736146.0,197323548.0,0.0,0.0
138,1723736146.0,207348708.0,0.0,0.0
139,1723736146.0,217302338.0,0.0,0.0
140,1723736146.0,223300590.0,0.0,0.0
141,1723736146.0,233327347.0,0.0,0.0
142,1723736146.0,239297398.0,0.0,0.0
143,1723736146.0,247285551.0,0.0,0.0
144,1723736146.0,259314692.0,0.0,0.0
145,1723736146.0,263293221.0,0.0,0.0
146,1723736146.0,273324589.0,0.0,0.0
147,1723736146.0,285288010.0,0.0,0.0
148,1723736146.0,289299858.0,0.0,0.0
149,1723736146.0,299313589.0,0.0,0.0
150,1723736146.0,305374982.0,0.0,0.0
151,1723736146.0,315328424.0,0.0,0.0
152,1723736146.0,325310332.0,0.0,0.0
153,1723736146.0,331295235.0,0.0,0.0
154,1723736146.0,341332391.0,0.0,0.0
155,1723736146.0,351332498.0,0.0,0.0
156,1723736146.0,355283384.0,0.0,0.0
157,1723736146.0,367295512.0,0.0,0.0
158,1723736146.0,375331973.0,0.0,0.0
159,1723736146.0,381299140.0,0.0,0.0
160,1723736146.0,391297834.0,0.0,0.0
161,1723736146.0,397341421.0,0.0,0.0
162,1723736146.0,407347612.0,0.0,0.0
163,1723736146.0,417302133.0,0.0,0.0
164,1723736146.0,423294542.0,0.0,0.0
165,1723736146.0,433307970.0,0.0,0.0
166,1723736146.0,443291404.0,0.0,0.0
167,1723736146.0,447295653.0,0.0,0.0
168,1723736146.0,459307699.0,0.0,0.0
169,1723736146.0,463293864.0,0.0,0.0
170,1723736146.0,473302284.0,0.0,0.0
171,1723736146.0,485332073.0,0.0,0.0
172,1723736146.0,489313599.0,0.0,0.0
173,1723736146.0,499293758.0,0.0,0.0
174,1723736146.0,505325544.0,0.0,0.0
175,1723736146.0,515299999.0,0.0,0.0
176,1723736146.0,525302109.0,0.0,0.0
177,1723736146.0,531331271.0,0.0,0.0
178,1723736146.0,541307672.0,0.0,0.0
179,1723736146.0,551325032.0,0.0,0.0
180,1723736146.0,557347439.0,0.0,0.0
181,1723736146.0,567317551.0,0.0,0.0
182,1723736146.0,571344611.0,0.0,0.0
183,1723736146.0,581306653.0,0.0,0.0
184,1723736146.0,593335412.0,0.0,0.0
185,1723736146.0,597320433.0,0.0,0.0
186,1723736146.0,607328194.0,0.0,0.0
187,1723736146.0,617306170.0,0.0,0.0
188,1723736146.0,623314720.0,0.0,0.0
189,1723736146.0,633302423.0,0.0,0.0
190,1723736146.0,639322471.0,0.0,0.0
191,1723736146.0,649339455.0,0.0,0.0
192,1723736146.0,659329069.0,0.0,0.0
193,1723736146.0,663337711.0,0.0,0.0
194,1723736146.0,675323199.0,0.0,0.0
195,1723736146.0,685358871.0,0.0,0.0
196,1723736146.0,689340649.0,0.0,0.0
197,1723736146.0,701299770.0,0.0,0.0
198,1723736146.0,705320093.0,0.0,0.0
199,1723736146.0,715308849.0,0.0,0.0
200,1723736146.0,727305490.0,0.0,0.0
201,1723736146.0,731314846.0,0.0,0.0
202,1723736146.0,741316080.0,0.0,0.0
203,1723736146.0,747304723.0,0.0,0.0
204,1723736146.0,757316807.0,0.0,0.0
205,1723736146.0,767305112.0,0.0,0.0
206,1723736146.0,773289669.0,0.0,0.0
207,1723736146.0,783313508.0,0.0,0.0
208,1723736146.0,793336626.0,0.0,0.0
209,1723736146.0,797301318.0,0.0,0.0
210,1723736146.0,809350904.0,0.0,0.0
211,1723736146.0,813295014.0,0.0,0.0
212,1723736146.0,823292590.0,0.0,0.0
213,1723736146.0,833299734.0,0.0,0.0
214,1723736146.0,839302523.0,0.0,0.0
215,1723736146.0,849340939.0,0.0,0.0
216,1723736146.0,859314095.0,0.0,0.0
217,1723736146.0,865333347.0,0.0,0.0
218,1723736146.0,875308479.0,0.0,0.0
219,1723736146.0,879334924.0,0.0,0.0
220,1723736146.0,889324339.0,0.0,0.0
221,1723736146.0,901322994.0,0.0,0.0
222,1723736146.0,905417114.0,0.0,0.0
223,1723736146.0,915303638.0,0.0,0.0
224,1723736146.0,927293969.0,0.0,0.0
225,1723736146.0,931305739.0,0.0,0.0
226,1723736146.0,941314154.0,0.0,0.0
227,1723736146.0,947306147.0,0.0,0.0
228,1723736146.0,957295546.0,0.0,0.0
229,1723736146.0,967332461.0,0.0,0.0
230,1723736146.0,973347623.0,0.0,0.0
231,1723736146.0,983347209.0,0.0,0.0
232,1723736146.0,993313996.0,0.0,0.0
233,1723736146.0,997329990.0,0.0,0.0
234,1723736147.0,7326485.0,0.0,0.0
235,1723736147.0,13319877.0,0.0,0.0
236,1723736147.0,23296049.0,0.0,0.0
237,1723736147.0,33323155.0,0.0,0.0
238,1723736147.0,39295404.0,0.0,0.0
239,1723736147.0,49289193.0,0.0,0.0
240,1723736147.0,59297166.0,0.0,0.0
241,1723736147.0,65281552.0,0.0,0.0
242,1723736147.0,75296685.0,0.0,0.0
243,1723736147.0,79290218.0,0.0,0.0
244,1723736147.0,89296764.0,0.0,0.0
245,1723736147.0,99300079.0,0.0,0.0
246,1723736147.0,105322326.0,0.0,0.0
247,1723736147.0,115313303.0,0.0,0.0
248,1723736147.0,123351557.0,0.0,0.0
249,1723736147.0,131300082.0,0.0,0.0
250,1723736147.0,141314644.0,0.0,0.0
251,1723736147.0,147330339.0,0.0,0.0
252,1723736147.0,157321922.0,0.0,0.0
253,1723736147.0,167324917.0,0.0,0.0
254,1723736147.0,173341532.0,0.0,0.0
255,1723736147.0,183319647.0,0.0,0.0
256,1723736147.0,193326320.0,0.0,0.0
257,1723736147.0,199332711.0,0.0,0.0
258,1723736147.0,209335691.0,0.0,0.0
259,1723736147.0,213328295.0,0.0,0.0
260,1723736147.0,223328588.0,0.0,0.0
261,1723736147.0,233335208.0,0.0,0.0
262,1723736147.0,239306774.0,0.0,0.0
263,1723736147.0,249339211.0,0.0,0.0
264,1723736147.0,259355783.0,0.0,0.0
265,1723736147.0,265300228.0,0.0,0.0
266,1723736147.0,275336057.0,0.0,0.0
267,1723736147.0,279321888.0,0.0,0.0
268,1723736147.0,291305538.0,0.0,0.0
