,0,1,2,3
0,0.0,0.0,0.0,0.0
1,1721641274.0,40950615.0,0.0,0.0
2,1721641274.0,50941116.0,0.0,0.0
3,1721641274.0,56929250.0,0.0,0.0
4,1721641274.0,66920046.0,0.0,0.0
5,1721641274.0,72949485.0,0.0,0.0
6,1721641274.0,82923662.0,0.0,0.0
7,1721641274.0,92939634.0,0.0,0.0
8,1721641274.0,96939153.0,0.0,0.0
9,1721641274.0,106959581.0,0.0,0.0
10,1721641274.0,118939882.0,0.0,0.0
11,1721641274.0,122958650.0,0.0,0.0
12,1721641274.0,132957307.0,0.0,0.0
13,1721641274.0,139016071.0,0.0,0.0
14,1721641274.0,148946552.0,0.0,0.0
15,1721641274.0,158943123.0,0.0,0.0
16,1721641274.0,164980425.0,0.0,0.0
17,1721641274.0,174954277.0,0.0,0.0
18,1721641274.0,185007799.0,0.0,0.0
19,1721641274.0,190989069.0,0.0,0.0
20,1721641274.0,200980640.0,0.0,0.0
21,1721641274.0,204972662.0,0.0,0.0
22,1721641274.0,214961230.0,0.0,0.0
23,1721641274.0,224953902.0,0.0,0.0
24,1721641274.0,230963407.0,0.0,0.0
25,1721641274.0,240964939.0,0.0,0.0
26,1721641274.0,250979045.0,0.0,0.0
27,1721641274.0,256959907.0,0.0,0.0
28,1721641274.0,266983829.0,0.0,0.0
29,1721641274.0,272939374.0,0.0,0.0
30,1721641274.0,282945359.0,0.0,0.0
31,1721641274.0,292969122.0,0.0,0.0
32,1721641274.0,296957883.0,0.0,0.0
33,1721641274.0,306963085.0,0.0,0.0
34,1721641274.0,316995362.0,0.0,0.0
35,1721641274.0,322952842.0,0.0,0.0
36,1721641274.0,332947689.0,0.0,0.0
37,1721641274.0,342964419.0,0.0,0.0
38,1721641274.0,348971907.0,0.0,0.0
39,1721641274.0,358985453.0,0.0,0.0
40,1721641274.0,365001510.0,0.0,0.0
41,1721641274.0,374976754.0,0.0,0.0
42,1721641274.0,385007435.0,0.0,0.0
43,1721641274.0,388955741.0,0.0,0.0
44,1721641274.0,400986752.0,0.0,0.0
45,1721641274.0,404993893.0,0.0,0.0
46,1721641274.0,415018444.0,0.0,0.0
47,1721641274.0,424983797.0,0.0,0.0
48,1721641274.0,431009333.0,0.0,0.0
49,1721641274.0,441017678.0,0.0,0.0
50,1721641274.0,450992280.0,0.0,0.0
51,1721641274.0,456976273.0,0.0,0.0
52,1721641274.0,467007462.0,0.0,0.0
53,1721641274.0,471001912.0,0.0,0.0
54,1721641274.0,482960940.0,0.0,0.0
55,1721641274.0,492972794.0,0.0,0.0
56,1721641274.0,496992233.0,0.0,0.0
57,1721641274.0,506980753.0,0.0,0.0
58,1721641274.0,518990127.0,0.0,0.0
59,1721641274.0,522985303.0,0.0,0.0
60,1721641274.0,532996433.0,0.0,0.0
61,1721641274.0,538978287.0,0.0,0.0
62,1721641274.0,548975159.0,0.0,0.0
63,1721641274.0,558983037.0,0.0,0.0
64,1721641274.0,564991635.0,0.0,0.0
65,1721641274.0,574999285.0,0.0,0.0
66,1721641274.0,584985275.0,0.0,0.0
67,1721641274.0,588990959.0,0.0,0.0
68,1721641274.0,601033115.0,0.0,0.0
69,1721641274.0,605020340.0,0.0,0.0
70,1721641274.0,615001720.0,0.0,0.0
71,1721641274.0,627015692.0,0.0,0.0
72,1721641274.0,631047061.0,0.0,0.0
73,1721641274.0,641041588.0,0.0,0.0
74,1721641274.0,651036694.0,0.0,0.0
75,1721641274.0,657103683.0,0.0,0.0
76,1721641274.0,667039353.0,0.0,0.0
77,1721641274.0,673010592.0,0.0,0.0
78,1721641274.0,682997322.0,0.0,0.0
79,1721641274.0,693014471.0,0.0,0.0
80,1721641274.0,699030931.0,0.0,0.0
81,1721641274.0,709014636.0,0.0,0.0
82,1721641274.0,713033853.0,0.0,0.0
83,1721641274.0,723003228.0,0.0,0.0
84,1721641274.0,735010016.0,0.0,0.0
85,1721641274.0,739015998.0,0.0,0.0
86,1721641274.0,749000171.0,0.0,0.0
87,1721641274.0,759000473.0,0.0,0.0
88,1721641274.0,765045631.0,0.0,0.0
89,1721641274.0,775056512.0,0.0,0.0
90,1721641274.0,781040100.0,0.0,0.0
91,1721641274.0,791016608.0,0.0,0.0
92,1721641274.0,801085395.0,0.0,0.0
93,1721641274.0,805053671.0,0.0,0.0
94,1721641274.0,817046683.0,0.0,0.0
95,1721641274.0,827088597.0,0.0,0.0
96,1721641274.0,831000885.0,0.0,0.0
97,1721641274.0,841017998.0,0.0,0.0
98,1721641274.0,847059027.0,0.0,0.0
99,1721641274.0,857075994.0,0.0,0.0
100,1721641274.0,867016522.0,0.0,0.0
101,1721641274.0,873054823.0,0.0,0.0
102,1721641274.0,883007546.0,0.0,0.0
103,1721641274.0,893019191.0,0.0,0.0
104,1721641274.0,899016936.0,0.0,0.0
105,1721641274.0,909023052.0,0.0,0.0
106,1721641274.0,913016670.0,0.0,0.0
107,1721641274.0,925039669.0,0.0,0.0
108,1721641274.0,935066179.0,0.0,0.0
109,1721641274.0,939023276.0,0.0,0.0
110,1721641274.0,951024156.0,0.0,0.0
111,1721641274.0,955052691.0,0.0,0.0
112,1721641274.0,965088982.0,0.0,0.0
113,1721641274.0,975039148.0,0.0,0.0
114,1721641274.0,981046306.0,0.0,0.0
115,1721641274.0,991061004.0,0.0,0.0
116,1721641275.0,1053039.0,0.0,0.0
117,1721641275.0,7023174.0,0.0,0.0
118,1721641275.0,17041154.0,0.0,0.0
119,1721641275.0,27030288.0,0.0,0.0
120,1721641275.0,31075003.0,0.0,0.0
121,1721641275.0,43025119.0,0.0,0.0
122,1721641275.0,47135616.0,0.0,0.0
123,1721641275.0,57093063.0,0.0,0.0
124,1721641275.0,67061672.0,0.0,0.0
125,1721641275.0,73049498.0,0.0,0.0
126,1721641275.0,83044518.0,0.0,0.0
127,1721641275.0,89047154.0,0.0,0.0
128,1721641275.0,99051151.0,0.0,0.0
