,0,1,2,3
0,0.0,0.0,0.0,0.0
1,1721641302.0,938619803.0,0.0,0.0
2,1721641302.0,948598605.0,0.0,0.0
3,1721641302.0,958575563.0,0.0,0.0
4,1721641302.0,964563768.0,0.0,0.0
5,1721641302.0,974617616.0,0.0,0.0
6,1721641302.0,984572524.0,0.0,0.0
7,1721641302.0,990570685.0,0.0,0.0
8,1721641303.0,553557.0,0.0,0.0
9,1721641303.0,4559715.0,0.0,0.0
10,1721641303.0,14548536.0,0.0,0.0
11,1721641303.0,26579228.0,0.0,0.0
12,1721641303.0,30568981.0,0.0,0.0
13,1721641303.0,42559812.0,0.0,0.0
14,1721641303.0,52543925.0,0.0,0.0
15,1721641303.0,56529635.0,0.0,0.0
16,1721641303.0,66565257.0,0.0,0.0
17,1721641303.0,72550011.0,0.0,0.0
18,1721641303.0,82535629.0,0.0,0.0
19,1721641303.0,92567495.0,0.0,0.0
20,1721641303.0,98517650.0,0.0,0.0
21,1721641303.0,108532005.0,0.0,0.0
22,1721641303.0,118511941.0,0.0,0.0
23,1721641303.0,124566909.0,0.0,0.0
24,1721641303.0,134580641.0,0.0,0.0
25,1721641303.0,138534604.0,0.0,0.0
26,1721641303.0,148514368.0,0.0,0.0
27,1721641303.0,158538678.0,0.0,0.0
28,1721641303.0,164561367.0,0.0,0.0
29,1721641303.0,174543034.0,0.0,0.0
30,1721641303.0,184499771.0,0.0,0.0
31,1721641303.0,190491723.0,0.0,0.0
32,1721641303.0,200509967.0,0.0,0.0
33,1721641303.0,206517503.0,0.0,0.0
34,1721641303.0,216492231.0,0.0,0.0
35,1721641303.0,226484118.0,0.0,0.0
36,1721641303.0,230524421.0,0.0,0.0
37,1721641303.0,240502716.0,0.0,0.0
38,1721641303.0,250515585.0,0.0,0.0
39,1721641303.0,256480756.0,0.0,0.0
40,1721641303.0,266490073.0,0.0,0.0
41,1721641303.0,272481412.0,0.0,0.0
42,1721641303.0,282489867.0,0.0,0.0
43,1721641303.0,292481045.0,0.0,0.0
44,1721641303.0,298445744.0,0.0,0.0
45,1721641303.0,308469606.0,0.0,0.0
46,1721641303.0,318495284.0,0.0,0.0
47,1721641303.0,324485570.0,0.0,0.0
48,1721641303.0,334486836.0,0.0,0.0
49,1721641303.0,338455263.0,0.0,0.0
50,1721641303.0,348466522.0,0.0,0.0
51,1721641303.0,358461024.0,0.0,0.0
52,1721641303.0,364463913.0,0.0,0.0
53,1721641303.0,374427346.0,0.0,0.0
54,1721641303.0,384440248.0,0.0,0.0
55,1721641303.0,390475075.0,0.0,0.0
56,1721641303.0,400475932.0,0.0,0.0
57,1721641303.0,406430471.0,0.0,0.0
58,1721641303.0,416423028.0,0.0,0.0
59,1721641303.0,426415130.0,0.0,0.0
60,1721641303.0,430424104.0,0.0,0.0
61,1721641303.0,442450115.0,0.0,0.0
62,1721641303.0,452441687.0,0.0,0.0
63,1721641303.0,456416349.0,0.0,0.0
64,1721641303.0,466414230.0,0.0,0.0
65,1721641303.0,472421518.0,0.0,0.0
66,1721641303.0,482429232.0,0.0,0.0
67,1721641303.0,492404091.0,0.0,0.0
68,1721641303.0,498418236.0,0.0,0.0
69,1721641303.0,508427916.0,0.0,0.0
70,1721641303.0,518410305.0,0.0,0.0
71,1721641303.0,524414294.0,0.0,0.0
72,1721641303.0,534400595.0,0.0,0.0
