,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1721642400.0,829078572.0,-1.774634838104248,-1.6756040058531703,-2.683484141026632,6.12800012806014,1.1534380912780762,-2.8162928263293665,0.02019558474421501,0.0037005352787673473,-0.011087431572377682,-0.03907950595021248,0.025790119543671608,0.07793698459863663,1.50076162815094,1.3677561283111572,-0.3002127408981323,0.3149278461933136,0.05907434970140457,0.1981351226568222
2,1721642400.0,833066907.0,-1.7745270729064941,-1.675563474694723,-2.6834619680987757,6.127819287567892,1.1535460948944092,-2.8160017172442835,0.021250465884804726,0.0036774573381990194,-0.010838826186954975,-0.03729896619915962,0.02382506988942623,0.07501645386219025,1.4567712545394897,1.37949538230896,-0.28831636905670166,0.32243603467941284,0.04652756452560425,0.22622254490852356
3,1721642400.0,843050556.0,-1.7742924690246582,-1.6756397686400355,-2.6836114565478724,6.127497422486105,1.1537582874298096,-2.8152409235583704,0.019114773720502853,0.003611427964642644,-0.009912790730595589,-0.03792690113186836,0.022346558049321175,0.07500258088111877,1.4726518392562866,1.3468892574310303,-0.2864993214607239,0.32152923941612244,0.057840995490550995,0.1984480619430542
4,1721642400.0,853060735.0,-1.7741302251815796,-1.675500055352682,-2.683683220540182,6.127136695175924,1.1539297103881836,-2.8145418802844446,0.017436187714338303,0.003173962002620101,-0.009660173207521439,-0.03414076566696167,0.021500077098608017,0.07439389824867249,1.487741231918335,1.364672303199768,-0.2685505151748657,0.29029276967048645,0.05652179196476936,0.22579391300678253
5,1721642400.0,859033652.0,-1.774035930633545,-1.6754871807494105,-2.6837387720691126,6.126921760826864,1.1540868282318115,-2.814117495213644,0.016638098284602165,0.0024694851599633694,-0.008912961930036545,-0.03402477130293846,0.021493004634976387,0.06961452215909958,1.486314058303833,1.3452508449554443,-0.2598375082015991,0.34304702281951904,0.05449408292770386,0.21562588214874268
6,1721642400.0,869053308.0,-1.7738466262817383,-1.675497671166891,-2.683810536061422,6.126581775933065,1.154290795326233,-2.813425604497091,0.015516651794314384,0.0025759029667824507,-0.0068812561221420765,-0.03101508505642414,0.017520535737276077,0.06472045928239822,1.4957213401794434,1.3421071767807007,-0.2756255865097046,0.32058247923851013,0.06647582352161407,0.22082529962062836
7,1721642400.0,875079815.0,-1.7737832069396973,-1.6754528484740199,-2.683898989354269,6.126417624741354,1.1544109582901,-2.81305963197817,0.014290150254964828,0.002121798461303115,-0.006423264276236296,-0.0306318961083889,0.016753828153014183,0.06418472528457642,1.5020701885223389,1.330680251121521,-0.2877194583415985,0.320615291595459,0.07120461761951447,0.2138780951499939
8,1721642400.0,885066872.0,-1.7736738920211792,-1.6754528484740199,-2.6838813463794153,6.126170861511984,1.1545504331588745,-2.812349859868185,0.01376804057508707,0.0019113047746941447,-0.005599613301455975,-0.02805592678487301,0.015061337500810623,0.05918475240468979,1.5038388967514038,1.3559486865997314,-0.2960779666900635,0.3029268682003021,0.06115976348519325,0.21232394874095917
9,1721642400.0,895082666.0,-1.773528814315796,-1.6754619083800257,-2.6839292685138147,6.125846850662985,1.1546944379806519,-2.811819616948263,0.013438706286251545,0.002182163530960679,-0.006021415814757347,-0.028003469109535217,0.013961258344352245,0.05843973532319069,1.5130802392959595,1.3653727769851685,-0.28721028566360474,0.3050859272480011,0.054478343576192856,0.1999831646680832
10,1721642400.0,899056475.0,-1.773464322090149,-1.6754409275450648,-2.683977190648214,6.125706541329183,1.1547386646270752,-2.811547342930929,0.012934512458741665,0.002076146425679326,-0.0055407690815627575,-0.027954421937465668,0.01409875974059105,0.05899530276656151,1.5173190832138062,1.3569467067718506,-0.28959226608276367,0.2906378209590912,0.05505881831049919,0.18931999802589417
11,1721642400.0,909040164.0,-1.773349642753601,-1.6753961048521937,-2.6840251127826136,6.1254838583763025,1.1548709869384766,-2.811007563267843,0.014627908356487751,0.0028993075247853994,-0.006893635261803865,-0.028292575851082802,0.01321807224303484,0.05510054901242256,1.512379765510559,1.3640661239624023,-0.2445182055234909,0.3154372274875641,0.04597613960504532,0.2010488510131836
12,1721642400.0,921059881.0,-1.7731714248657227,-1.6754495106139125,-2.6840983072863978,6.125132906227865,1.1550551652908325,-2.810424868260519,0.013414038345217705,0.0022471135016530752,-0.005872177425771952,-0.028188001364469528,0.012236934155225754,0.04954863712191582,1.5025324821472168,1.392348289489746,-0.24654656648635864,0.3291703462600708,0.0646275132894516,0.18239223957061768
13,1721642400.0,925062165.0,-1.7731499671936035,-1.6753603420653285,-2.684122149144308,6.124967801361837,1.1550753116607666,-2.8102007547961634,0.014363527297973633,0.0027316701598465443,-0.005154697224497795,-0.02788071520626545,0.010748961940407753,0.05030955746769905,1.5243480205535889,1.3895318508148193,-0.2982019782066345,0.2980037033557892,0.05298487842082977,0.19465427100658417
14,1721642400.0,935040531.0,-1.772944688796997,-1.6753612957396449,-2.6842194239245813,6.124705183296957,1.1551997661590576,-2.8097503821002405,0.015186827629804611,0.004289564676582813,-0.006142616271972656,-0.030387548729777336,0.011349264532327652,0.04613161087036133,1.4927397966384888,1.3671555519104004,-0.2826216220855713,0.3153750002384186,0.06444248557090759,0.19923605024814606
15,1721642400.0,941091137.0,-1.7728164196014404,-1.6753612957396449,-2.684201780949728,6.124586093216696,1.1552594900131226,-2.809457604085104,0.016476819291710854,0.00470803864300251,-0.006641021929681301,-0.029772968962788582,0.012094899080693722,0.04425080865621567,1.529469609260559,1.4125111103057861,-0.2865929901599884,0.2981301248073578,0.05977459251880646,0.2008616179227829
16,1721642400.0,951063397.0,-1.7726985216140747,-1.6753179035582484,-2.684282366429464,6.124217259674825,1.1554080247879028,-2.809014383946554,0.018139414489269257,0.005865024868398905,-0.00719616562128067,-0.03779030218720436,0.012668583542108536,0.04364364966750145,1.5082154273986816,1.3861292600631714,-0.29726508259773254,0.2840767502784729,0.06614963710308075,0.19039614498615265
17,1721642400.0,961076599.0,-1.77247953414917,-1.6752058468260707,-2.6843979994403284,6.123831021576681,1.1555118560791016,-2.8085740248309534,0.024337690323591232,0.010221287608146667,-0.009804816916584969,-0.04254717007279396,0.013455959968268871,0.04159092158079147,1.5185972452163696,1.4046664237976074,-0.28879910707473755,0.2769905626773834,0.07345917820930481,0.17386090755462646
18,1721642400.0,967046598.0,-1.7723275423049927,-1.6751324139037074,-2.6843727270709437,6.123584019928732,1.1556124687194824,-2.8083422819720667,0.02382786013185978,0.00934141967445612,-0.009200937114655972,-0.049151722341775894,0.014315491542220116,0.03911517933011055,1.5262696743011475,1.413230538368225,-0.2987718880176544,0.287780225276947,0.05160956457257271,0.20876248180866241
