,0,1,2,3,4,5,6,7,8
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1721641219.0,197535307.0,-0.4999927927535178,-0.0014922103861611104,0.3150417978109844,0.4081201613053564,-0.734326007323341,-0.26209357818154094,0.47487914797414205
2,1721641219.0,207537471.0,-0.49999335527783634,-0.0014927427264165758,0.31505202681027206,0.40849688935921136,-0.7341374980562022,-0.26232709212912253,0.4747177288312571
3,1721641219.0,219550625.0,-0.4999999832652069,-0.0015072496731768593,0.31503891258992317,0.4089715041892755,-0.733896275348548,-0.2626447930489774,0.4745063524073724
4,1721641219.0,223530072.0,-0.4999882746630649,-0.0014703906759707713,0.31503355409165523,0.4091099726853596,-0.7338290301463856,-0.2627404736714849,0.4744380130835676
5,1721641219.0,233540798.0,-0.5000021777171793,-0.0015030489412307462,0.31499810750192775,0.4095073377108948,-0.7336483825946825,-0.2629528950606814,0.47425685662555045
6,1721641219.0,239546498.0,-0.5000060916185513,-0.0014894887322884787,0.31501183005905153,0.4097127072951295,-0.7335355699384571,-0.26310688891846606,0.47416856719905465
7,1721641219.0,247568804.0,-0.50000154986437,-0.0014616306235803072,0.3150255069442762,0.4099396330805161,-0.7334045994319525,-0.26328940603400475,0.4740737067504699
8,1721641219.0,259562424.0,-0.49999758630841973,-0.0015035637005358128,0.3150310538631426,0.41034186120494875,-0.7331935984804465,-0.2634901486014338,0.47394055078685415
9,1721641219.0,265555851.0,-0.49999299295781696,-0.0014650622369199553,0.315046059444598,0.4104778303257564,-0.7331169151555575,-0.2636312014308825,0.47386298563610996
10,1721641219.0,275822384.0,-0.4999972668165232,-0.0015088863151651013,0.3150723037025641,0.41076444670845785,-0.7329539799905854,-0.26376675418269036,0.47379123242645926
11,1721641219.0,279551407.0,-0.49999832895891133,-0.001505535679259634,0.3150566460538725,0.41088316285398585,-0.732906659309691,-0.26384323211045,0.4737189083118013
12,1721641219.0,291573102.0,-0.4999919499819502,-0.0015144894185508484,0.31504922410222047,0.4112202820140287,-0.7327492596569684,-0.2640139766595102,0.47357472721936816
13,1721641219.0,301597403.0,-0.5000042141420686,-0.00150436638486024,0.31506406911490853,0.4114558643168238,-0.7326127515965848,-0.2642086701391181,0.47347270939378855
14,1721641219.0,305568497.0,-0.49999960565400486,-0.0015047257387732383,0.315045696426901,0.41156653194142784,-0.7325698893565441,-0.26426855232741847,0.4734094203167244
15,1721641219.0,315588189.0,-0.4999950800239318,-0.0014762870166654231,0.3151103956098664,0.41174223536410187,-0.7324511101108927,-0.2644294566635176,0.47335057342664155
16,1721641219.0,321583162.0,-0.49999935578264076,-0.0014853187717391578,0.31510370802010923,0.41186018728137813,-0.7324035910751652,-0.2644752130428352,0.4732959196936915
17,1721641219.0,331549259.0,-0.49999789838632447,-0.0015163618995562328,0.31511557223341846,0.41210037560444834,-0.7322853144754355,-0.26458097526609664,0.4732107418027683
18,1721641219.0,341580156.0,-0.4999992712505514,-0.001507461784394358,0.31509263652592817,0.41233683672468013,-0.7322028397983207,-0.2647112983309637,0.4730594708988447
19,1721641219.0,347553643.0,-0.5000032656035647,-0.0015089656149193942,0.31510692046373406,0.4124607841209721,-0.7321489888944479,-0.2647942064928403,0.472988359086117
20,1721641219.0,357557712.0,-0.4999879551068026,-0.0015105154737825729,0.3151910127283678,0.41262874799731675,-0.7320453127575636,-0.2648951301713054,0.4729458176233036
21,1721641219.0,367561175.0,-0.4999880684867073,-0.001483399560132237,0.31524505560878247,0.41278574164408327,-0.7319785529855128,-0.2650095414837678,0.4728480436537115
22,1721641219.0,373554120.0,-0.4999776949005931,-0.001493478266283813,0.3152615205416055,0.41293525738558745,-0.7319477684422473,-0.2650446273824788,0.4727454737763187
23,1721641219.0,383548798.0,-0.4999760069198027,-0.001510222176886937,0.3153072775448277,0.41316524547150485,-0.7318664543412767,-0.26512283036306566,0.4726265521155961
24,1721641219.0,393545388.0,-0.49996653479297337,-0.0014971136919174719,0.31540368975858185,0.41334683407870787,-0.7318210159194934,-0.26518040779864194,0.4725058166154315
25,1721641219.0,399560383.0,-0.4999654433008535,-0.0015204475739273014,0.31544058059036034,0.41350543301748544,-0.731774914147416,-0.2652067713244008,0.4724236449768903
26,1721641219.0,409549521.0,-0.49997109594916816,-0.0014951042820833737,0.3155088169139103,0.4137135243995351,-0.7317842919585008,-0.2652714179264778,0.4721905808071428
27,1721641219.0,413532517.0,-0.49996984188858073,-0.001492180783260502,0.3155404827760592,0.4138224097269414,-0.7317752445519565,-0.265279149692913,0.47210483730514424
28,1721641219.0,423543982.0,-0.49997541809087864,-0.001477946321436287,0.3156069698392187,0.4141084456918023,-0.731791625352234,-0.26531714400377265,0.471807190882819
29,1721641219.0,433554143.0,-0.49998605591202816,-0.001476216484549932,0.3157263833631679,0.41435421296871766,-0.731809326637776,-0.26532484086347413,0.4715595661863003
30,1721641219.0,439551506.0,-0.500002771230355,-0.0014553656082188192,0.315817864885534,0.414510907608555,-0.7318177573247027,-0.2653478639205994,0.4713957876885935
31,1721641219.0,449541885.0,-0.499992361279498,-0.001490290368775213,0.31594706882799406,0.4148730245504321,-0.7318366603260688,-0.2653114668712676,0.471068255829003
32,1721641219.0,455538507.0,-0.5000000238297319,-0.0014939378865067958,0.3160186668647057,0.41507627695517996,-0.7318799977655626,-0.265278617129084,0.47084032163121703
33,1721641219.0,465575594.0,-0.5000177129203025,-0.0015096906085041574,0.31615543423800735,0.41548099884537204,-0.7319462247028595,-0.26522116248011407,0.4704125834991875
34,1721641219.0,476068810.0,-0.5000057856090951,-0.0014872407249896294,0.31638174178229983,0.41580164522133556,-0.7320320251624035,-0.2651750577970933,0.470021589600062
35,1721641219.0,481571122.0,-0.5000055308546857,-0.0014733631614553208,0.31652980952592746,0.4160462329674404,-0.7320657336209871,-0.26516451401052105,0.4697585275448786
36,1721641219.0,491557523.0,-0.5000013497955456,-0.0014481421131756179,0.3167591511063928,0.41644768418004063,-0.7321807285922846,-0.2650729802973351,0.46927499628196795
37,1721641219.0,501575560.0,-0.5000070488556774,-0.0014527106779029185,0.3170564734598,0.41688324596804893,-0.7322722104027889,-0.26498521876545056,0.4687948409899401
38,1721641219.0,507561893.0,-0.5000115512069128,-0.0014635595701820382,0.31727392430581824,0.4171618789901716,-0.7323153637031361,-0.26493518006799643,0.46850776425164126
39,1721641219.0,517568420.0,-0.5000026959967454,-0.0014703352891450255,0.3175753612289404,0.4176715437168085,-0.7324526431019626,-0.2647949940224024,0.46791796110305817
40,1721641219.0,521585152.0,-0.5000021498996114,-0.0014507861831274977,0.31768123328244957,0.4178667099958354,-0.7325131974622289,-0.26476533638117883,0.4676656336228687
41,1721641219.0,531570851.0,-0.5000056258054778,-0.0014445278528493186,0.31800288517032993,0.4183646124608619,-0.7326800729798213,-0.26463019726707443,0.46703513828527515
42,1721641219.0,541568340.0,-0.49999821920724813,-0.001434065762337812,0.3183422577596121,0.4189280236686128,-0.7328299034364927,-0.2645180848290003,0.4663580452964964
43,1721641219.0,547570425.0,-0.5000052700733103,-0.0014242674017573786,0.31851571999181877,0.41927432338951387,-0.7329687979961829,-0.26441315959260425,0.46588782334865997
44,1721641219.0,557555103.0,-0.4999923897343707,-0.001392087086320872,0.318854919168921,0.41988026959478636,-0.7331733788520151,-0.2643038192936309,0.4650815486068317
45,1721641219.0,567596079.0,-0.4999944757533543,-0.0013652537684584588,0.3191662900070311,0.4204687872951065,-0.733406566732116,-0.2641597218793463,0.4642633391959988
46,1721641219.0,573593693.0,-0.49998998002662387,-0.0013876055316601045,0.3194177794267778,0.4208291581645655,-0.7335081429040524,-0.264041997286185,0.46384312822448226
47,1721641219.0,583560969.0,-0.4999894203794539,-0.0013646035501168946,0.3198117543938208,0.4214350928533302,-0.7337189806238579,-0.263914221680132,0.4630315362682784
48,1721641219.0,589582172.0,-0.49998912614556246,-0.001362962933758131,0.3200075002713329,0.4218213268269064,-0.7338772191140307,-0.2637933377147842,0.4624976437526348
49,1721641219.0,599571508.0,-0.49998441692633955,-0.0013273877791264276,0.3204360722150934,0.42237089224032487,-0.7341126691288518,-0.26365975996803753,0.4616978983991825
50,1721641219.0,609580028.0,-0.4999698473844757,-0.0012902842425386205,0.3208817035151604,0.4229883254237707,-0.7343540478642812,-0.2635227413334445,0.46082618604051345
51,1721641219.0,613587220.0,-0.499974458210054,-0.0013010809223922692,0.32105394984491464,0.42323753632907035,-0.7344492077948437,-0.2634468847801206,0.4604889661124087
52,1721641219.0,625597712.0,-0.4999749908038684,-0.0012665206218968003,0.3215478400534659,0.4239965944544355,-0.7347769566567908,-0.2632777698357134,0.4593631763295342
53,1721641219.0,635615364.0,-0.4999631279646318,-0.0012414666926211717,0.3219933256035745,0.42457719120588294,-0.7350414539186645,-0.26311423828455804,0.4584966383091549
54,1721641219.0,639574880.0,-0.4999556165898396,-0.0012514806598819816,0.3222103251899426,0.4248331845444684,-0.7351271055478852,-0.26305685612607366,0.4581549895435609
55,1721641219.0,649590230.0,-0.4999483027275415,-0.0012387919459737975,0.3225824199565876,0.4254545747232238,-0.7354416486338166,-0.2628750869845205,0.4571768530281642
56,1721641219.0,655609107.0,-0.4999548545139304,-0.001197545884520635,0.322794572711329,0.4258718074849342,-0.7356350119814768,-0.26282479716577545,0.4565057050369651
57,1721641219.0,665592840.0,-0.49995416277998017,-0.001183672496435755,0.3232241958175939,0.4264683477016015,-0.7359554737934136,-0.2626804381229996,0.45551429882023137
58,1721641219.0,675631014.0,-0.49994802112031367,-0.001177848038801907,0.3237001788522765,0.42708186989645075,-0.7362460043660443,-0.262502200300606,0.4545717680390262
59,1721641219.0,681611310.0,-0.4999510910653383,-0.001178479662199456,0.32396714183974634,0.42742206936972627,-0.7364200344356018,-0.2624000689809975,0.4540287560235981
60,1721641219.0,691574878.0,-0.4999388262080594,-0.0011452871047506487,0.32443791925907245,0.4279544902782997,-0.7367272947303174,-0.2622453386882562,0.4531172362493734
61,1721641219.0,701570998.0,-0.49994206677364794,-0.0011081471438022425,0.3249199258089269,0.42848341634303194,-0.7370473446502105,-0.2621096694393294,0.4521744075569553
62,1721641219.0,707572714.0,-0.4999368143450355,-0.0011265735507313733,0.32522983070621225,0.42881665820586357,-0.7372043475793149,-0.2620102753282869,0.451659871117313
63,1721641219.0,717599388.0,-0.49992839941463374,-0.0010979857244202322,0.32571833286307017,0.4293320929873043,-0.7375198173976799,-0.26184919389369327,0.45074768167352397
64,1721641219.0,721585067.0,-0.4999389558836562,-0.001099651938318158,0.325869797442839,0.42954322833268643,-0.7376638663277434,-0.2617981342093633,0.4503402849317779
65,1721641219.0,733571264.0,-0.4999273160606376,-0.0010412290801672316,0.3265227660350083,0.43008910109586074,-0.7380303403924077,-0.26163577733419574,0.4493120316634673
66,1721641219.0,743633639.0,-0.4999092908510384,-0.0009986970432787417,0.327064911483552,0.4305169836422167,-0.7383413729211423,-0.26149244637709695,0.4484739059479951
67,1721641219.0,747599361.0,-0.499923948775696,-0.0010098810430673956,0.32725079860893036,0.4307152031358554,-0.7384824880079358,-0.2614082799628907,0.44810014490076977
68,1721641219.0,757584955.0,-0.4999204344993138,-0.0009536018859154185,0.3278020872164855,0.43115270799277194,-0.7387878813521985,-0.2613136446208413,0.447230352159379
69,1721641219.0,767581347.0,-0.49993281250355354,-0.00090725716824406,0.32836001471501214,0.4315642697575632,-0.7391246085537694,-0.26117895972561095,0.44635484213292254
70,1721641219.0,773590312.0,-0.4999328045968929,-0.0009267427025386702,0.32870967989432587,0.4318259309368471,-0.7392893063361802,-0.2610615805471339,0.4458974524144843
71,1721641219.0,783577063.0,-0.4999435152873669,-0.0008716679362294406,0.32932259448117096,0.4322042335403257,-0.739569274310602,-0.26096483358814,0.4451226175289495
72,1721641219.0,789586260.0,-0.4999313929930255,-0.0008123313429354936,0.3296776436954992,0.4323951330841355,-0.7397900446045894,-0.26089903707179196,0.44460862704642157
73,1721641219.0,799588798.0,-0.4999291545838306,-0.0007642470077354935,0.3303369164234128,0.4327853512533435,-0.7400930425577202,-0.26078553100692337,0.4437905304483341
74,1721641219.0,809625504.0,-0.4999358091280599,-0.0007088757140561483,0.3310575184155709,0.4331096111384936,-0.7403961477421216,-0.26066054820291334,0.4430414063703821
75,1721641219.0,815602585.0,-0.49994413561807277,-0.000700957732362016,0.33152013393506174,0.4333129198783783,-0.740573789524728,-0.26057453488941057,0.44259607714328575
76,1721641219.0,825587676.0,-0.4999570544439293,-0.0006261164500128453,0.33229642097923356,0.43362668002353233,-0.7408875797555162,-0.26047341679788766,0.44182247077012377
77,1721641219.0,829593184.0,-0.49995552195390686,-0.0006071983262957687,0.3326336125911986,0.4337277408342582,-0.7409966147268651,-0.26042569714312963,0.4415684772055763
78,1721641219.0,841593660.0,-0.4999447847439473,-0.0004898255954172521,0.3335802347245765,0.4341381901630838,-0.7414290509229946,-0.2602725750941588,0.4405282975510259
79,1721641219.0,851607625.0,-0.49991920666523937,-0.0003414947127225609,0.3345412771588797,0.43433717979896513,-0.7417504916657877,-0.26020091752164576,0.439832814690693
80,1721641219.0,857607058.0,-0.4999300557752051,-0.0003160357071656031,0.33503820823981767,0.43457284489492676,-0.7419580347413968,-0.26011982073324486,0.43929761668408684
81,1721641219.0,867608984.0,-0.49993517222068273,-0.00016697887902294734,0.33594611760168935,0.43480079201597893,-0.7423194966469154,-0.2600582374987434,0.43849714853028965
82,1721641219.0,871630328.0,-0.4999365390206733,-0.00013219862384838228,0.3363347938525056,0.4349222533609099,-0.7424397638423673,-0.2600089482832193,0.4382022106400337
83,1721641219.0,881594788.0,-0.49993263903942714,7.498612513931165e-06,0.33731932231842676,0.4351657414650506,-0.7428266919606463,-0.25991561307100236,0.43735929994445155
84,1721641219.0,893609406.0,-0.4999419780794818,0.00015017895635732032,0.338510576546804,0.4355606079591486,-0.743269512253869,-0.2597978757061099,0.43628253772841463
85,1721641219.0,897614340.0,-0.4999360850746406,0.00021733536145827437,0.33899148513856897,0.435627163761439,-0.7433829421601348,-0.2597751669858615,0.43603628073358064
86,1721641219.0,907606039.0,-0.4999207408107401,0.0004180784783275323,0.3401471512120878,0.43587217614680857,-0.743758250104833,-0.25973632748956066,0.43517370284092044
87,1721641219.0,917624844.0,-0.4999223081360561,0.0005526376332073179,0.3412861078262719,0.43622315651013377,-0.7441142315415549,-0.25966808151187176,0.43425321597611743
88,1721641219.0,923605916.0,-0.49990087808199307,0.0007169857845182175,0.3420152143474557,0.4363783739890533,-0.7443464181417122,-0.2596634096846972,0.43370178485359057
89,1721641219.0,933616875.0,-0.4998940351827566,0.0009035956034810275,0.3433480913975605,0.43662607489198135,-0.7446733519041308,-0.25965091292504083,0.43289799388017675
90,1721641219.0,939599509.0,-0.4998817216905624,0.0010701398629222735,0.34423651223474444,0.4367045745981425,-0.7448562365185589,-0.2596924580746543,0.4324790499707565
91,1721641219.0,949578554.0,-0.4998580175267333,0.0012972559173641506,0.34554677875135276,0.43708084616019416,-0.7452383901861946,-0.25969071009503586,0.4314403907875502
92,1721641219.0,959610269.0,-0.4998449576609972,0.0015758582459065736,0.34700574418098995,0.4372759287927317,-0.7455630474125062,-0.25976576227182846,0.43063587075714777
93,1721641219.0,965631261.0,-0.4998333949118823,0.0017644863825603536,0.3479052359300063,0.4374366565867608,-0.7457601740814319,-0.2598393205521708,0.43008657468376643
94,1721641219.0,975649652.0,-0.4998156121207979,0.0020671181971759246,0.3494176812198663,0.4377074281938178,-0.7460723156884017,-0.2599719326017199,0.4291886547039968
95,1721641219.0,981655799.0,-0.49978366038617444,0.002283216597111686,0.35036975261324665,0.4379066612601747,-0.7462711121277439,-0.26007189221570004,0.42857880734694775
96,1721641219.0,991638016.0,-0.4997681957345066,0.002607300118871378,0.3519178788153038,0.43828139233570795,-0.7465258388946077,-0.2602848281149917,0.4276217969749961
97,1721641220.0,1643937.0,-0.4997456174255395,0.0029777691620168287,0.35362715417632157,0.43857403981011606,-0.746760310449916,-0.2605270596409908,0.42676398809669897
98,1721641220.0,5656322.0,-0.4997297461222031,0.003138319139983247,0.35434767562715686,0.4386817534034497,-0.7468345446825813,-0.2606623576670594,0.4264406375981144
99,1721641220.0,17621084.0,-0.4996843261056887,0.0036234319403198674,0.3564564659998084,0.43909757627665474,-0.7470567891272324,-0.26104637777461265,0.4253871894846287
100,1721641220.0,21644405.0,-0.49967643240864634,0.003784733984901309,0.357199018872784,0.4392034887446425,-0.7471101937587628,-0.2611715452681679,0.42510713684730855
101,1721641220.0,31654692.0,-0.4996501163865481,0.004226945811513078,0.35905442722732495,0.4395709623218131,-0.7472217039571991,-0.2616312626623007,0.424247777385463
102,1721641220.0,41620254.0,-0.4995954130107599,0.004722776498767723,0.3609151956769045,0.43994785244860873,-0.7473426788559189,-0.2621562520283483,0.4233189187938158
103,1721641220.0,47630984.0,-0.4995492963515076,0.0050175761457911805,0.3620659866558592,0.44015227277084296,-0.7473592061375295,-0.2624684848241608,0.42288353981947846
104,1721641220.0,57641715.0,-0.49948607231902814,0.005533331775498078,0.3641306490114713,0.4404694287223145,-0.7473228498159313,-0.26311563155337014,0.4222148800507914
105,1721641220.0,67631804.0,-0.4994162734118642,0.00610493303391706,0.36623198560397113,0.44075175229476027,-0.7472466220249899,-0.263843491868043,0.42160051057869735
106,1721641220.0,73636425.0,-0.4993731603552381,0.006433560469080503,0.36747871919904923,0.44098534579974047,-0.7471653664687267,-0.2642988936726695,0.4212148320547838
107,1721641220.0,83633263.0,-0.49929493368242084,0.007005831691142762,0.36959206698554414,0.4412694885352851,-0.7469976550591779,-0.2651227688361241,0.42069663567535764
108,1721641220.0,89627280.0,-0.4992343921267543,0.007397072445874295,0.37090413264385536,0.4414425824811763,-0.7468780259809722,-0.26567225735106437,0.4203806755229193
109,1721641220.0,99652717.0,-0.4991469583895321,0.008012011209167086,0.3730194335615321,0.44174536231223827,-0.7466479595061978,-0.2665929607321336,0.4198881431154441
110,1721641220.0,109653309.0,-0.4990648664476703,0.008693354586731006,0.3752041706752878,0.4420126804833368,-0.74634152647048,-0.2676515019254082,0.4194779966514603
111,1721641220.0,113658888.0,-0.4990458832801509,0.008900962619577764,0.3760892688672828,0.4421485682863162,-0.7461630563589922,-0.2680681291395328,0.41938623609627335
112,1721641220.0,125631265.0,-0.4989509556185122,0.00971874567419052,0.37874564573438646,0.4425243714874132,-0.7456757782523482,-0.2694401870215217,0.41897708766140446
113,1721641220.0,129639145.0,-0.4989398501044131,0.009997933537811053,0.3796022443269945,0.442625665146108,-0.7455108607518871,-0.26993324120606915,0.4188461798165671
114,1721641220.0,141617828.0,-0.4988452744992694,0.010856961069920453,0.3821874844422044,0.44295132341166465,-0.7449466394910669,-0.27142545528017625,0.4185413380118749
115,1721641220.0,151638420.0,-0.4987954980213657,0.011510094705204966,0.38441944376322223,0.44318993176319843,-0.7443596388248644,-0.27272970697411625,0.4184852678482977
116,1721641220.0,155637622.0,-0.4987685275705416,0.011794979107882055,0.385314715781988,0.44326483554721,-0.7441316382303135,-0.2732511222963939,0.41847128302397996
117,1721641220.0,165639576.0,-0.4987242088751597,0.012518178349528723,0.38747238855553967,0.4435236010717413,-0.7435452253502718,-0.27465453128091977,0.41832069229005
118,1721641220.0,177623941.0,-0.49867504332526097,0.013363606152583373,0.3899801108340372,0.44374504436294104,-0.7428255193396207,-0.2763170248496136,0.4182696321745251
119,1721641220.0,181684127.0,-0.49866068680327114,0.013653880083168542,0.3908690040608075,0.44376063394162774,-0.7425710979536629,-0.27687273608047314,0.41833736656307546
120,1721641220.0,191633798.0,-0.4986354570359901,0.01437398728919695,0.39304000371605197,0.4438261819267768,-0.7418804699313846,-0.27837451642751315,0.4184964960121359
