,0,1,2,3,4,5,6,7,8
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1721641594.0,529479678.0,-0.49999022990375586,-0.0015294543479028124,0.31503513903440816,0.48622772142162807,-0.6853618592764555,-0.3128316407484531,0.4427167145216933
2,1721641594.0,541497569.0,-0.4999932170026238,-0.0015278538583338868,0.3150532458970824,0.4863370656475035,-0.6852921713817199,-0.31289451551543407,0.44266005080723647
3,1721641594.0,551624514.0,-0.4999797630269125,-0.0015181835863793097,0.3150566622486913,0.4864175021920756,-0.6852387072002815,-0.31294277664488096,0.4426203184011115
4,1721641594.0,555468578.0,-0.49998881213685514,-0.0015339184473392945,0.3150327917280564,0.4864775595419561,-0.6852254052692398,-0.31294870635844696,0.4425707121176042
5,1721641594.0,565524683.0,-0.4999881633456658,-0.0015049012035429795,0.31505652893358554,0.48652614252877624,-0.685180173599912,-0.3130242633100241,0.4425339003069482
6,1721641594.0,577502787.0,-0.4999849814342021,-0.0014947840358728293,0.3150406253074911,0.48663137166149995,-0.6851249770747208,-0.31308795861536276,0.44245859023560097
7,1721641594.0,581485466.0,-0.4999942916581549,-0.0015272364684570698,0.31501178482228454,0.4867290626713116,-0.685091555255006,-0.31308775207719847,0.44240302888726957
8,1721641594.0,591525159.0,-0.49998975752319563,-0.0015098612311563652,0.31505893009910396,0.4867408443058892,-0.6850420756670625,-0.3131559976134903,0.4424183836696353
9,1721641594.0,597515222.0,-0.49999665964297496,-0.0015190147507321008,0.31503064572301875,0.48682283433690826,-0.685013369836963,-0.3131772924023485,0.44235754162930374
10,1721641594.0,607499093.0,-0.49998868802893787,-0.0014998664588592595,0.3150861263550773,0.4868697166957197,-0.6849525698818578,-0.31323407821761035,0.4423598854100949
11,1721641594.0,617532164.0,-0.49998870247230875,-0.0015035448268128717,0.31503227143970786,0.48700859127328094,-0.6849067707021477,-0.31329589080405573,0.44223413739518486
12,1721641594.0,623488397.0,-0.4999875706107605,-0.0015236230708382784,0.31504014117701107,0.4870740921224296,-0.6848673740755368,-0.3132977308094792,0.4422217097561142
13,1721641594.0,633513680.0,-0.49998288878753283,-0.0015223920604378154,0.3150754697309493,0.48717545612913876,-0.6847714377926155,-0.3133897775855906,0.4421933968679923
14,1721641594.0,643490047.0,-0.4999829569244659,-0.001536465038711876,0.315067225669891,0.48731422611723063,-0.6847028930188567,-0.3134291556063378,0.4421187145227747
15,1721641594.0,647481511.0,-0.49998489048577244,-0.0015025434191357654,0.31504611968040347,0.48735828316054125,-0.684700727502938,-0.3134716004868282,0.4420434065563962
16,1721641594.0,657474142.0,-0.49998996592686895,-0.0015080940307453528,0.3150733515485502,0.4874630531484768,-0.684620151733547,-0.3135448159777426,0.4420007556882498
17,1721641594.0,663506263.0,-0.4999808745862325,-0.0015094050134470214,0.3150727456808539,0.48756413877781846,-0.6845700519244878,-0.313581900144011,0.44194054632724045
18,1721641594.0,673494094.0,-0.4999906243822213,-0.001490889798943833,0.3151192818767281,0.4876717984533657,-0.6844873688065383,-0.3136647859536695,0.44189100578106455
19,1721641594.0,683503607.0,-0.4999948536079632,-0.00150162351289349,0.31515327866594334,0.487848716664392,-0.684378555953475,-0.3137316655829404,0.4418167762891041
20,1721641594.0,689511681.0,-0.49998297610414805,-0.001515550517145291,0.3151871157966766,0.48797873271102954,-0.6842879978216468,-0.31377150829571926,0.44178516616202607
21,1721641594.0,699498315.0,-0.499971826604539,-0.0015107942115800779,0.3152280270673221,0.4881705945270935,-0.6841932153134389,-0.3138285327166038,0.44167948425421116
22,1721641594.0,709493323.0,-0.49996158716737754,-0.001467372959384494,0.3152860578266108,0.48838430777738273,-0.6840786203322796,-0.31393757246620796,0.44154321387052936
23,1721641594.0,715504224.0,-0.4999680155169515,-0.0014804897995831234,0.31528030933844414,0.48855663868907934,-0.684021493343981,-0.3139760042864993,0.44141372449050864
