,0,1,2,3
0,0.0,0.0,0.0,0.0
1,1721641763.0,577097091.0,0.0,0.0
2,1721641763.0,581084411.0,0.0,0.0
3,1721641763.0,593084912.0,0.0,0.0
4,1721641763.0,597079979.0,0.0,0.0
5,1721641763.0,607082740.0,0.0,0.0
6,1721641763.0,617080875.0,0.0,0.0
7,1721641763.0,623082122.0,0.0,0.0
8,1721641763.0,633094916.0,0.0,0.0
9,1721641763.0,639086337.0,0.0,0.0
10,1721641763.0,649090518.0,0.0,0.0
11,1721641763.0,659085089.0,0.0,0.0
12,1721641763.0,665133322.0,0.0,0.0
13,1721641763.0,675127920.0,0.0,0.0
14,1721641763.0,685084000.0,0.0,0.0
15,1721641763.0,689099674.0,0.0,0.0
16,1721641763.0,699103883.0,0.0,0.0
17,1721641763.0,705100079.0,0.0,0.0
18,1721641763.0,715094999.0,0.0,0.0
19,1721641763.0,725114754.0,0.0,0.0
20,1721641763.0,731125240.0,0.0,0.0
21,1721641763.0,741112066.0,0.0,0.0
22,1721641763.0,751104881.0,0.0,0.0
23,1721641763.0,757089030.0,0.0,0.0
24,1721641763.0,767148026.0,0.0,0.0
25,1721641763.0,773098324.0,0.0,0.0
26,1721641763.0,783125826.0,0.0,0.0
27,1721641763.0,793112188.0,0.0,0.0
28,1721641763.0,797221075.0,0.0,0.0
29,1721641763.0,807073279.0,0.0,0.0
30,1721641763.0,817087136.0,0.0,0.0
31,1721641763.0,823100042.0,0.0,0.0
32,1721641763.0,833109307.0,0.0,0.0
33,1721641763.0,839079429.0,0.0,0.0
34,1721641763.0,849094200.0,0.0,0.0
35,1721641763.0,859115634.0,0.0,0.0
36,1721641763.0,865142131.0,0.0,0.0
37,1721641763.0,875115668.0,0.0,0.0
38,1721641763.0,885097245.0,0.0,0.0
39,1721641763.0,891093295.0,0.0,0.0
40,1721641763.0,901105827.0,0.0,0.0
41,1721641763.0,905107827.0,0.0,0.0
42,1721641763.0,915081524.0,0.0,0.0
43,1721641763.0,925085411.0,0.0,0.0
44,1721641763.0,931092836.0,0.0,0.0
