,0,1,2,3
0,0.0,0.0,0.0,0.0
1,1721641670.0,333438944.0,0.0,0.0
2,1721641670.0,343414961.0,0.0,0.0
3,1721641670.0,349461683.0,0.0,0.0
4,1721641670.0,359436201.0,0.0,0.0
5,1721641670.0,363423973.0,0.0,0.0
6,1721641670.0,373422247.0,0.0,0.0
7,1721641670.0,385450277.0,0.0,0.0
8,1721641670.0,389432043.0,0.0,0.0
9,1721641670.0,399444116.0,0.0,0.0
10,1721641670.0,409411341.0,0.0,0.0
11,1721641670.0,415417137.0,0.0,0.0
12,1721641670.0,425444209.0,0.0,0.0
13,1721641670.0,431435613.0,0.0,0.0
14,1721641670.0,441459726.0,0.0,0.0
15,1721641670.0,451432524.0,0.0,0.0
16,1721641670.0,455430113.0,0.0,0.0
17,1721641670.0,467411177.0,0.0,0.0
18,1721641670.0,477399027.0,0.0,0.0
19,1721641670.0,481411078.0,0.0,0.0
20,1721641670.0,491439640.0,0.0,0.0
21,1721641670.0,497424015.0,0.0,0.0
22,1721641670.0,507412783.0,0.0,0.0
23,1721641670.0,517405996.0,0.0,0.0
24,1721641670.0,523423351.0,0.0,0.0
25,1721641670.0,533405823.0,0.0,0.0
26,1721641670.0,543593124.0,0.0,0.0
27,1721641670.0,547435476.0,0.0,0.0
28,1721641670.0,559415479.0,0.0,0.0
29,1721641670.0,563447197.0,0.0,0.0
30,1721641670.0,573437435.0,0.0,0.0
31,1721641670.0,585426456.0,0.0,0.0
32,1721641670.0,589411307.0,0.0,0.0
33,1721641670.0,599399386.0,0.0,0.0
34,1721641670.0,609441931.0,0.0,0.0
35,1721641670.0,615439184.0,0.0,0.0
36,1721641670.0,625434741.0,0.0,0.0
37,1721641670.0,631439070.0,0.0,0.0
38,1721641670.0,641437073.0,0.0,0.0
39,1721641670.0,651457554.0,0.0,0.0
40,1721641670.0,655447032.0,0.0,0.0
41,1721641670.0,665470799.0,0.0,0.0
42,1721641670.0,677421289.0,0.0,0.0
43,1721641670.0,681424052.0,0.0,0.0
44,1721641670.0,691443102.0,0.0,0.0
45,1721641670.0,697417511.0,0.0,0.0
46,1721641670.0,707433219.0,0.0,0.0
47,1721641670.0,717448576.0,0.0,0.0
48,1721641670.0,723440699.0,0.0,0.0
49,1721641670.0,733440814.0,0.0,0.0
50,1721641670.0,739432080.0,0.0,0.0
51,1721641670.0,749420245.0,0.0,0.0
52,1721641670.0,759410242.0,0.0,0.0
53,1721641670.0,763415613.0,0.0,0.0
54,1721641670.0,775453228.0,0.0,0.0
55,1721641670.0,785432033.0,0.0,0.0
56,1721641670.0,789422273.0,0.0,0.0
57,1721641670.0,799418034.0,0.0,0.0
58,1721641670.0,805431002.0,0.0,0.0
59,1721641670.0,815429316.0,0.0,0.0
60,1721641670.0,825472244.0,0.0,0.0
61,1721641670.0,831441303.0,0.0,0.0
62,1721641670.0,841425242.0,0.0,0.0
63,1721641670.0,851444445.0,0.0,0.0
64,1721641670.0,857470071.0,0.0,0.0
65,1721641670.0,867426466.0,0.0,0.0
66,1721641670.0,871418447.0,0.0,0.0
67,1721641670.0,883432534.0,0.0,0.0
68,1721641670.0,893433324.0,0.0,0.0
69,1721641670.0,897416820.0,0.0,0.0
70,1721641670.0,907434675.0,0.0,0.0
71,1721641670.0,917424576.0,0.0,0.0
72,1721641670.0,923410585.0,0.0,0.0
73,1721641670.0,933426131.0,0.0,0.0
74,1721641670.0,939407815.0,0.0,0.0
75,1721641670.0,949424068.0,0.0,0.0
76,1721641670.0,959418188.0,0.0,0.0
77,1721641670.0,965428520.0,0.0,0.0
78,1721641670.0,975453495.0,0.0,0.0
79,1721641670.0,985457969.0,0.0,0.0
80,1721641670.0,989443787.0,0.0,0.0
81,1721641670.0,999414911.0,0.0,0.0
82,1721641671.0,5466439.0,0.0,0.0
83,1721641671.0,15469386.0,0.0,0.0
84,1721641671.0,25431545.0,0.0,0.0
85,1721641671.0,31444000.0,0.0,0.0
86,1721641671.0,41426932.0,0.0,0.0
87,1721641671.0,51458878.0,0.0,0.0
88,1721641671.0,57457984.0,0.0,0.0
89,1721641671.0,67468627.0,0.0,0.0
90,1721641671.0,71456325.0,0.0,0.0
91,1721641671.0,81447134.0,0.0,0.0
92,1721641671.0,93425581.0,0.0,0.0
93,1721641671.0,97418527.0,0.0,0.0
94,1721641671.0,107428932.0,0.0,0.0
95,1721641671.0,117434271.0,0.0,0.0
96,1721641671.0,123420780.0,0.0,0.0
97,1721641671.0,133436490.0,0.0,0.0
98,1721641671.0,139437573.0,0.0,0.0
99,1721641671.0,149424518.0,0.0,0.0
100,1721641671.0,159458722.0,0.0,0.0
101,1721641671.0,165430574.0,0.0,0.0
102,1721641671.0,173458650.0,0.0,0.0
103,1721641671.0,185456634.0,0.0,0.0
104,1721641671.0,189432876.0,0.0,0.0
105,1721641671.0,201461400.0,0.0,0.0
106,1721641671.0,205453700.0,0.0,0.0
107,1721641671.0,215451051.0,0.0,0.0
108,1721641671.0,225460438.0,0.0,0.0
109,1721641671.0,231487145.0,0.0,0.0
110,1721641671.0,241472798.0,0.0,0.0
111,1721641671.0,247433302.0,0.0,0.0
112,1721641671.0,257447660.0,0.0,0.0
113,1721641671.0,267435094.0,0.0,0.0
114,1721641671.0,273430146.0,0.0,0.0
115,1721641671.0,283440543.0,0.0,0.0
116,1721641671.0,293429695.0,0.0,0.0
117,1721641671.0,299461727.0,0.0,0.0
118,1721641671.0,309422420.0,0.0,0.0
119,1721641671.0,313438531.0,0.0,0.0
120,1721641671.0,323449313.0,0.0,0.0
121,1721641671.0,335458172.0,0.0,0.0
122,1721641671.0,339455614.0,0.0,0.0
123,1721641671.0,349454269.0,0.0,0.0
124,1721641671.0,355506717.0,0.0,0.0
125,1721641671.0,365470861.0,0.0,0.0
126,1721641671.0,375467469.0,0.0,0.0
127,1721641671.0,381481125.0,0.0,0.0
128,1721641671.0,391509187.0,0.0,0.0
129,1721641671.0,401482731.0,0.0,0.0
130,1721641671.0,407436188.0,0.0,0.0
131,1721641671.0,417450849.0,0.0,0.0
132,1721641671.0,421480393.0,0.0,0.0
133,1721641671.0,431480183.0,0.0,0.0
134,1721641671.0,441482333.0,0.0,0.0
135,1721641671.0,447448586.0,0.0,0.0
136,1721641671.0,457461777.0,0.0,0.0
137,1721641671.0,467477269.0,0.0,0.0
138,1721641671.0,473474309.0,0.0,0.0
139,1721641671.0,483455026.0,0.0,0.0
140,1721641671.0,489467133.0,0.0,0.0
141,1721641671.0,499446864.0,0.0,0.0
142,1721641671.0,509464286.0,0.0,0.0
143,1721641671.0,513445244.0,0.0,0.0
144,1721641671.0,525487249.0,0.0,0.0
145,1721641671.0,535467697.0,0.0,0.0
146,1721641671.0,539456366.0,0.0,0.0
147,1721641671.0,549452297.0,0.0,0.0
148,1721641671.0,555465578.0,0.0,0.0
149,1721641671.0,565447227.0,0.0,0.0
150,1721641671.0,575448582.0,0.0,0.0
151,1721641671.0,581472789.0,0.0,0.0
152,1721641671.0,591498480.0,0.0,0.0
153,1721641671.0,601457789.0,0.0,0.0
154,1721641671.0,607443613.0,0.0,0.0
155,1721641671.0,617434506.0,0.0,0.0
156,1721641671.0,623482388.0,0.0,0.0
157,1721641671.0,633448668.0,0.0,0.0
158,1721641671.0,643453306.0,0.0,0.0
159,1721641671.0,647454827.0,0.0,0.0
