,0,1,2,3,4,5,6,7,8
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1721641097.0,256428761.0,-0.4999780731922473,-0.0014910183007837623,0.31503678300924914,0.533082554880503,-0.6495431797973367,-0.34244809561537115,0.4202926945240019
2,1721641097.0,266434533.0,-0.499981763063159,-0.0014757309214441783,0.315054446958108,0.5333571969522514,-0.6492962653645665,-0.342700019111996,0.4201204079112337
3,1721641097.0,276446910.0,-0.4999819286718757,-0.0014813073046564078,0.31503753782771826,0.5336946547137075,-0.6490457036936604,-0.3429223350961841,0.41989756148255725
4,1721641097.0,282429497.0,-0.4999865592606472,-0.0014542437830938712,0.315051140538776,0.5338921969099623,-0.648881536911627,-0.34310671574114227,0.41974951429058976
5,1721641097.0,292449860.0,-0.49998139974415345,-0.0014688841170774894,0.31504329547247023,0.5342800805727532,-0.6485808141873612,-0.34335933780477584,0.41951410955234614
6,1721641097.0,298450451.0,-0.4999776324169444,-0.001481840676133211,0.3150638637340949,0.5345230669145677,-0.6483635150947298,-0.3435392476843843,0.41939316700525514
7,1721641097.0,308458552.0,-0.49998350115622525,-0.0014882898927530207,0.31507283586398255,0.5349431647192389,-0.6480230283232673,-0.34382620285669746,0.41914855065006745
8,1721641097.0,318444382.0,-0.4999866705434049,-0.0014725711288299623,0.3150295263901689,0.5354047782771783,-0.6476818540013897,-0.34413137261658644,0.41883593181138634
9,1721641097.0,322468400.0,-0.49998342269233553,-0.0014785017503371985,0.31504453639100094,0.5355799201351567,-0.6475318047722406,-0.3442560721225788,0.4187415285867381
10,1721641097.0,334437972.0,-0.4999817684190968,-0.0014847097193418648,0.31504567757641194,0.5362015339857278,-0.6470341748478163,-0.344666495985537,0.4183774588519435
11,1721641097.0,338448131.0,-0.49998580638971063,-0.0014823738687478603,0.31503883871945376,0.5364093474713408,-0.6468692951340057,-0.34479846305597645,0.41825727349616
12,1721641097.0,348434454.0,-0.49997546321525066,-0.0014844501838420154,0.3150706741199553,0.5369151836952873,-0.6464350041016483,-0.3451699081236802,0.4179732114806498
13,1721641097.0,358448565.0,-0.499993373133088,-0.001476245740076591,0.31502203260877626,0.5374467300594523,-0.6460532035529111,-0.3454942890446468,0.4176122205646732
14,1721641097.0,364460609.0,-0.4999899099653582,-0.0015253572374446197,0.3150428252705855,0.5377975480169637,-0.6457566221575965,-0.34567748588544905,0.4174676730460312
15,1721641097.0,374446734.0,-0.49997362156207276,-0.001480131415883104,0.31504377048048876,0.5383357689576498,-0.6453355551900921,-0.34604173965834073,0.41712316584253695
16,1721641097.0,384456084.0,-0.4999890230513965,-0.001500825123972914,0.31507609875406994,0.538882961627939,-0.6448785099062179,-0.3464076883612795,0.4168195947558513
17,1721641097.0,390484154.0,-0.49998235209468284,-0.0014928400742703857,0.31507328435690946,0.5392227498885451,-0.6446257578679245,-0.3466087404324179,0.4166039358331754
