,0,1,2,3
0,0.0,0.0,0.0,0.0
1,1721641293.0,501799555.0,0.0,0.0
2,1721641293.0,505784810.0,0.0,0.0
3,1721641293.0,517748798.0,0.0,0.0
4,1721641293.0,521772717.0,0.0,0.0
5,1721641293.0,533728201.0,0.0,0.0
6,1721641293.0,543729729.0,0.0,0.0
7,1721641293.0,547735777.0,0.0,0.0
8,1721641293.0,557727381.0,0.0,0.0
9,1721641293.0,563717413.0,0.0,0.0
10,1721641293.0,573720602.0,0.0,0.0
11,1721641293.0,583721842.0,0.0,0.0
12,1721641293.0,589700010.0,0.0,0.0
13,1721641293.0,599714520.0,0.0,0.0
14,1721641293.0,609737070.0,0.0,0.0
15,1721641293.0,615692439.0,0.0,0.0
16,1721641293.0,625723815.0,0.0,0.0
17,1721641293.0,629696988.0,0.0,0.0
18,1721641293.0,639705094.0,0.0,0.0
19,1721641293.0,651722580.0,0.0,0.0
20,1721641293.0,655731992.0,0.0,0.0
21,1721641293.0,665737083.0,0.0,0.0
22,1721641293.0,675755737.0,0.0,0.0
23,1721641293.0,681700076.0,0.0,0.0
24,1721641293.0,691738801.0,0.0,0.0
25,1721641293.0,697697015.0,0.0,0.0
26,1721641293.0,707689875.0,0.0,0.0
27,1721641293.0,717695401.0,0.0,0.0
28,1721641293.0,723667291.0,0.0,0.0
29,1721641293.0,733671599.0,0.0,0.0
30,1721641293.0,743655863.0,0.0,0.0
31,1721641293.0,747681258.0,0.0,0.0
32,1721641293.0,757701475.0,0.0,0.0
33,1721641293.0,763657742.0,0.0,0.0
34,1721641293.0,773657500.0,0.0,0.0
35,1721641293.0,783663379.0,0.0,0.0
36,1721641293.0,789675846.0,0.0,0.0
37,1721641293.0,799663360.0,0.0,0.0
38,1721641293.0,809675987.0,0.0,0.0
39,1721641293.0,815678602.0,0.0,0.0
40,1721641293.0,825679250.0,0.0,0.0
41,1721641293.0,829651709.0,0.0,0.0
42,1721641293.0,841653059.0,0.0,0.0
43,1721641293.0,849618818.0,0.0,0.0
44,1721641293.0,855647008.0,0.0,0.0
45,1721641293.0,865687730.0,0.0,0.0
46,1721641293.0,877656902.0,0.0,0.0
47,1721641293.0,881683022.0,0.0,0.0
48,1721641293.0,891650035.0,0.0,0.0
49,1721641293.0,897646556.0,0.0,0.0
50,1721641293.0,907616018.0,0.0,0.0
51,1721641293.0,917618637.0,0.0,0.0
52,1721641293.0,923612554.0,0.0,0.0
53,1721641293.0,933613606.0,0.0,0.0
54,1721641293.0,943630430.0,0.0,0.0
55,1721641293.0,947639853.0,0.0,0.0
56,1721641293.0,959588848.0,0.0,0.0
57,1721641293.0,963632868.0,0.0,0.0
58,1721641293.0,973627945.0,0.0,0.0
59,1721641293.0,983599024.0,0.0,0.0
60,1721641293.0,989608519.0,0.0,0.0
61,1721641293.0,999586119.0,0.0,0.0
62,1721641294.0,9588259.0,0.0,0.0
63,1721641294.0,15608485.0,0.0,0.0
64,1721641294.0,25613045.0,0.0,0.0
65,1721641294.0,31593206.0,0.0,0.0
66,1721641294.0,41596449.0,0.0,0.0
67,1721641294.0,51573538.0,0.0,0.0
68,1721641294.0,57574920.0,0.0,0.0
69,1721641294.0,67546884.0,0.0,0.0
70,1721641294.0,71593942.0,0.0,0.0
71,1721641294.0,83548350.0,0.0,0.0
72,1721641294.0,93550611.0,0.0,0.0
73,1721641294.0,97554470.0,0.0,0.0
74,1721641294.0,107563601.0,0.0,0.0
75,1721641294.0,113540678.0,0.0,0.0
76,1721641294.0,123545017.0,0.0,0.0
77,1721641294.0,133571200.0,0.0,0.0
78,1721641294.0,139552785.0,0.0,0.0
79,1721641294.0,149534344.0,0.0,0.0
80,1721641294.0,159569669.0,0.0,0.0
81,1721641294.0,165554830.0,0.0,0.0
82,1721641294.0,175529834.0,0.0,0.0
83,1721641294.0,179528565.0,0.0,0.0
84,1721641294.0,189550722.0,0.0,0.0
85,1721641294.0,201537353.0,0.0,0.0
86,1721641294.0,205502890.0,0.0,0.0
87,1721641294.0,215547702.0,0.0,0.0
88,1721641294.0,227523859.0,0.0,0.0
89,1721641294.0,231523441.0,0.0,0.0
90,1721641294.0,241517190.0,0.0,0.0
91,1721641294.0,247491176.0,0.0,0.0
92,1721641294.0,257521066.0,0.0,0.0
93,1721641294.0,267480235.0,0.0,0.0
94,1721641294.0,273498257.0,0.0,0.0
95,1721641294.0,283480758.0,0.0,0.0
96,1721641294.0,287478559.0,0.0,0.0
97,1721641294.0,299475870.0,0.0,0.0
98,1721641294.0,309490693.0,0.0,0.0
99,1721641294.0,315469628.0,0.0,0.0
100,1721641294.0,325477720.0,0.0,0.0
101,1721641294.0,335457135.0,0.0,0.0
102,1721641294.0,339462424.0,0.0,0.0
103,1721641294.0,351473447.0,0.0,0.0
104,1721641294.0,355460622.0,0.0,0.0
105,1721641294.0,365490575.0,0.0,0.0
106,1721641294.0,375445629.0,0.0,0.0
