,0,1,2,3
0,0.0,0.0,0.0,0.0
1,1721641389.0,101778421.0,0.0,0.0
2,1721641389.0,105800500.0,0.0,0.0
3,1721641389.0,115806928.0,0.0,0.0
4,1721641389.0,121803753.0,0.0,0.0
5,1721641389.0,131790202.0,0.0,0.0
6,1721641389.0,141781715.0,0.0,0.0
7,1721641389.0,147771555.0,0.0,0.0
8,1721641389.0,157764387.0,0.0,0.0
9,1721641389.0,167768185.0,0.0,0.0
10,1721641389.0,173765286.0,0.0,0.0
11,1721641389.0,183789090.0,0.0,0.0
12,1721641389.0,193817975.0,0.0,0.0
13,1721641389.0,197774294.0,0.0,0.0
14,1721641389.0,209762785.0,0.0,0.0
15,1721641389.0,213783891.0,0.0,0.0
16,1721641389.0,223777925.0,0.0,0.0
17,1721641389.0,233762136.0,0.0,0.0
18,1721641389.0,239759406.0,0.0,0.0
19,1721641389.0,249753439.0,0.0,0.0
20,1721641389.0,255768199.0,0.0,0.0
21,1721641389.0,265765778.0,0.0,0.0
22,1721641389.0,275766711.0,0.0,0.0
23,1721641389.0,281763940.0,0.0,0.0
24,1721641389.0,289799202.0,0.0,0.0
25,1721641389.0,301754227.0,0.0,0.0
26,1721641389.0,305775534.0,0.0,0.0
27,1721641389.0,317761391.0,0.0,0.0
28,1721641389.0,325767688.0,0.0,0.0
29,1721641389.0,331800551.0,0.0,0.0
30,1721641389.0,341793970.0,0.0,0.0
31,1721641389.0,347747203.0,0.0,0.0
32,1721641389.0,357810703.0,0.0,0.0
33,1721641389.0,367761306.0,0.0,0.0
34,1721641389.0,373737382.0,0.0,0.0
35,1721641389.0,383744806.0,0.0,0.0
36,1721641389.0,393743161.0,0.0,0.0
37,1721641389.0,397777044.0,0.0,0.0
38,1721641389.0,409749864.0,0.0,0.0
39,1721641389.0,413734149.0,0.0,0.0
40,1721641389.0,423743459.0,0.0,0.0
41,1721641389.0,433742781.0,0.0,0.0
42,1721641389.0,439745309.0,0.0,0.0
43,1721641389.0,449769387.0,0.0,0.0
44,1721641389.0,455743083.0,0.0,0.0
45,1721641389.0,465777910.0,0.0,0.0
46,1721641389.0,475739039.0,0.0,0.0
47,1721641389.0,481746256.0,0.0,0.0
48,1721641389.0,491739850.0,0.0,0.0
49,1721641389.0,501792976.0,0.0,0.0
50,1721641389.0,505760026.0,0.0,0.0
51,1721641389.0,517727174.0,0.0,0.0
52,1721641389.0,521750152.0,0.0,0.0
53,1721641389.0,531736203.0,0.0,0.0
54,1721641389.0,543735092.0,0.0,0.0
55,1721641389.0,547733030.0,0.0,0.0
56,1721641389.0,557742184.0,0.0,0.0
57,1721641389.0,567771204.0,0.0,0.0
58,1721641389.0,573723497.0,0.0,0.0
59,1721641389.0,583724098.0,0.0,0.0
60,1721641389.0,587756177.0,0.0,0.0
61,1721641389.0,599719437.0,0.0,0.0
62,1721641389.0,609751900.0,0.0,0.0
63,1721641389.0,613723025.0,0.0,0.0
64,1721641389.0,623712083.0,0.0,0.0
65,1721641389.0,635730915.0,0.0,0.0
66,1721641389.0,639723568.0,0.0,0.0
67,1721641389.0,649731912.0,0.0,0.0
68,1721641389.0,657700887.0,0.0,0.0
69,1721641389.0,667713795.0,0.0,0.0
70,1721641389.0,671746106.0,0.0,0.0
71,1721641389.0,681742949.0,0.0,0.0
72,1721641389.0,691722571.0,0.0,0.0
73,1721641389.0,697728258.0,0.0,0.0
74,1721641389.0,707758655.0,0.0,0.0
75,1721641389.0,717697996.0,0.0,0.0
76,1721641389.0,723716214.0,0.0,0.0
77,1721641389.0,733706276.0,0.0,0.0
78,1721641389.0,737726061.0,0.0,0.0
79,1721641389.0,749700928.0,0.0,0.0
80,1721641389.0,759704471.0,0.0,0.0
81,1721641389.0,763712791.0,0.0,0.0
82,1721641389.0,773707263.0,0.0,0.0
83,1721641389.0,785733666.0,0.0,0.0
84,1721641389.0,789715989.0,0.0,0.0
85,1721641389.0,799686607.0,0.0,0.0
86,1721641389.0,805714167.0,0.0,0.0
87,1721641389.0,815686289.0,0.0,0.0
88,1721641389.0,825713720.0,0.0,0.0
89,1721641389.0,831679353.0,0.0,0.0
90,1721641389.0,841673474.0,0.0,0.0
91,1721641389.0,851687626.0,0.0,0.0
92,1721641389.0,855713627.0,0.0,0.0
93,1721641389.0,867909720.0,0.0,0.0
94,1721641389.0,871703788.0,0.0,0.0
95,1721641389.0,881719629.0,0.0,0.0
96,1721641389.0,891686656.0,0.0,0.0
97,1721641389.0,897709646.0,0.0,0.0
98,1721641389.0,907690218.0,0.0,0.0
99,1721641389.0,917724006.0,0.0,0.0
100,1721641389.0,923798952.0,0.0,0.0
101,1721641389.0,933652578.0,0.0,0.0
102,1721641389.0,937681292.0,0.0,0.0
103,1721641389.0,949932733.0,0.0,0.0
104,1721641389.0,959652273.0,0.0,0.0
105,1721641389.0,963693808.0,0.0,0.0
106,1721641389.0,973695884.0,0.0,0.0
107,1721641389.0,985647637.0,0.0,0.0
108,1721641389.0,989698138.0,0.0,0.0
109,1721641389.0,999650330.0,0.0,0.0
110,1721641390.0,9665987.0,0.0,0.0
111,1721641390.0,15672394.0,0.0,0.0
112,1721641390.0,25668294.0,0.0,0.0
113,1721641390.0,31694724.0,0.0,0.0
114,1721641390.0,41668870.0,0.0,0.0
115,1721641390.0,51679805.0,0.0,0.0
116,1721641390.0,55690908.0,0.0,0.0
117,1721641390.0,65648140.0,0.0,0.0
118,1721641390.0,77637658.0,0.0,0.0
119,1721641390.0,81654813.0,0.0,0.0
120,1721641390.0,91641692.0,0.0,0.0
121,1721641390.0,97683631.0,0.0,0.0
122,1721641390.0,107668602.0,0.0,0.0
123,1721641390.0,117653043.0,0.0,0.0
124,1721641390.0,123657010.0,0.0,0.0
125,1721641390.0,133654707.0,0.0,0.0
126,1721641390.0,143673509.0,0.0,0.0
127,1721641390.0,147648254.0,0.0,0.0
128,1721641390.0,159658193.0,0.0,0.0
129,1721641390.0,163669806.0,0.0,0.0
130,1721641390.0,173652040.0,0.0,0.0
131,1721641390.0,185677113.0,0.0,0.0
132,1721641390.0,189643890.0,0.0,0.0
133,1721641390.0,199661687.0,0.0,0.0
134,1721641390.0,205649454.0,0.0,0.0
135,1721641390.0,215640396.0,0.0,0.0
136,1721641390.0,225667449.0,0.0,0.0
