,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1721641816.0,308159586.0,-1.7775990962982178,-1.676164289514059,-2.680251423512594,6.133663999825277,1.146276831626892,-1.5343874136554163,0.03885965049266815,0.006183904130011797,-0.025806482881307602,-0.08042395114898682,0.05696491152048111,-0.10694482922554016,1.4330217838287354,1.4065195322036743,-0.28032174706459045,0.28796982765197754,0.06658828258514404,-0.2047566920518875
2,1721641816.0,318162888.0,-1.7772246599197388,-1.67608704189443,-2.680527989064352,6.132934438973226,1.1467922925949097,-1.5354512373553675,0.03563883155584335,0.005568744149059057,-0.02294180355966091,-0.07396741956472397,0.049500785768032074,-0.106951043009758,1.4625054597854614,1.431359887123108,-0.27093249559402466,0.285351425409317,0.0732526108622551,-0.19448012113571167
3,1721641816.0,328149194.0,-1.7768527269363403,-1.6760770283141078,-2.680734936391012,6.13214539268569,1.1472926139831543,-1.5365060011493128,0.03428942710161209,0.005446582566946745,-0.02130977436900139,-0.06978113204240799,0.04493534937500954,-0.10736193507909775,1.465588927268982,1.4233663082122803,-0.2621784508228302,0.2656306326389313,0.08631199598312378,-0.21872755885124207
4,1721641816.0,334149017.0,-1.776639461517334,-1.6759592495360316,-2.6808505694018763,6.131743776589193,1.147564172744751,-1.537187401448385,0.03200695663690567,0.005153333768248558,-0.019502487033605576,-0.06959686428308487,0.045193880796432495,-0.10663753002882004,1.476427435874939,1.434688925743103,-0.2706209123134613,0.2924034893512726,0.06240101531147957,-0.22205789387226105
5,1721641816.0,344180610.0,-1.7763127088546753,-1.675993104974264,-2.681021753941671,6.13104938247756,1.1480056047439575,-1.5382536093341272,0.03390127420425415,0.006410097703337669,-0.018861163407564163,-0.06765110790729523,0.04111630469560623,-0.11029858142137527,1.4532045125961304,1.421891450881958,-0.2923610210418701,0.2846103310585022,0.07036717981100082,-0.20716874301433563
6,1721641816.0,348144306.0,-1.776168704032898,-1.6759230099120082,-2.681105677281515,6.13078128078536,1.1481528282165527,-1.538670841847555,0.03128588944673538,0.005465260241180658,-0.017642857506871223,-0.06948725879192352,0.04126467555761337,-0.11212911456823349,1.4495339393615723,1.4286452531814575,-0.29031941294670105,0.33006900548934937,0.0620453804731369,-0.1755472719669342
7,1721641816.0,360162772.0,-1.7759016752243042,-1.6758977375426234,-2.681349579487936,6.1300768730934045,1.1486390829086304,-1.5399459044085901,0.028138967230916023,0.00539478100836277,-0.017537783831357956,-0.059806838631629944,0.03725188970565796,-0.10783454030752182,1.482823371887207,1.4131190776824951,-0.23982945084571838,0.33200111985206604,0.0666067898273468,-0.20241636037826538
8,1721641816.0,370139518.0,-1.77558434009552,-1.6758409939207972,-2.681530300770895,6.129470813065328,1.1489367485046387,-1.541058365498678,0.02663305029273033,0.004869874566793442,-0.017036855220794678,-0.053771231323480606,0.03403220325708389,-0.1049145981669426,1.4724637269973755,1.4272589683532715,-0.23633083701133728,0.29822489619255066,0.055978067219257355,-0.19527289271354675
9,1721641816.0,374147727.0,-1.7754641771316528,-1.6758166752257289,-2.681594435368673,6.1292998669441126,1.1491390466690063,-1.5414851347552698,0.025903191417455673,0.00474474998190999,-0.015643952414393425,-0.053557902574539185,0.03413953259587288,-0.10449983924627304,1.51628577709198,1.4141747951507568,-0.2555822730064392,0.2959929406642914,0.060450781136751175,-0.22623160481452942
10,1721641816.0,384159899.0,-1.7752575874328613,-1.6757852039732875,-2.681721035634176,6.128773796349325,1.1494755744934082,-1.5424545446978968,0.024963105097413063,0.004665581043809652,-0.015245242975652218,-0.05202791094779968,0.034023500978946686,-0.10333340615034103,1.4861886501312256,1.4189321994781494,-0.2775779068470001,0.29096874594688416,0.05830308794975281,-0.20292241871356964
11,1721641816.0,394137099.0,-1.7749989032745361,-1.675699850121969,-2.6819093863116663,6.128275143891134,1.1497297286987305,-1.5434497038470667,0.025976762175559998,0.005195631179958582,-0.014821569435298443,-0.05139781907200813,0.032672323286533356,-0.10103818774223328,1.4850564002990723,1.4076906442642212,-0.2875639498233795,0.307403028011322,0.06288839876651764,-0.217196524143219
