,0,1,2,3
0,0.0,0.0,0.0,0.0
1,1721641793.0,666431524.0,0.0,0.0
2,1721641793.0,672435677.0,0.0,0.0
3,1721641793.0,682430786.0,0.0,0.0
4,1721641793.0,692433606.0,0.0,0.0
5,1721641793.0,698448899.0,0.0,0.0
6,1721641793.0,708437512.0,0.0,0.0
7,1721641793.0,718431703.0,0.0,0.0
8,1721641793.0,724431749.0,0.0,0.0
9,1721641793.0,734443292.0,0.0,0.0
10,1721641793.0,738446917.0,0.0,0.0
11,1721641793.0,748456094.0,0.0,0.0
12,1721641793.0,758448662.0,0.0,0.0
13,1721641793.0,764448130.0,0.0,0.0
14,1721641793.0,774456361.0,0.0,0.0
15,1721641793.0,784443349.0,0.0,0.0
16,1721641793.0,790445556.0,0.0,0.0
17,1721641793.0,800477811.0,0.0,0.0
18,1721641793.0,804454429.0,0.0,0.0
19,1721641793.0,816523334.0,0.0,0.0
20,1721641793.0,826461821.0,0.0,0.0
21,1721641793.0,830453301.0,0.0,0.0
22,1721641793.0,840453560.0,0.0,0.0
23,1721641793.0,852449794.0,0.0,0.0
24,1721641793.0,856465056.0,0.0,0.0
25,1721641793.0,866468943.0,0.0,0.0
26,1721641793.0,872448958.0,0.0,0.0
27,1721641793.0,882463574.0,0.0,0.0
28,1721641793.0,892458032.0,0.0,0.0
29,1721641793.0,898486912.0,0.0,0.0
30,1721641793.0,908462604.0,0.0,0.0
31,1721641793.0,918465524.0,0.0,0.0
32,1721641793.0,922463138.0,0.0,0.0
33,1721641793.0,934472299.0,0.0,0.0
34,1721641793.0,938462141.0,0.0,0.0
35,1721641793.0,948468548.0,0.0,0.0
36,1721641793.0,958462112.0,0.0,0.0
37,1721641793.0,964474370.0,0.0,0.0
38,1721641793.0,974440778.0,0.0,0.0
39,1721641793.0,984464647.0,0.0,0.0
40,1721641793.0,990444263.0,0.0,0.0
41,1721641794.0,501279.0,0.0,0.0
42,1721641794.0,10453934.0,0.0,0.0
43,1721641794.0,16477587.0,0.0,0.0
44,1721641794.0,26470454.0,0.0,0.0
45,1721641794.0,30491783.0,0.0,0.0
46,1721641794.0,40469399.0,0.0,0.0
47,1721641794.0,50484117.0,0.0,0.0
48,1721641794.0,56494392.0,0.0,0.0
49,1721641794.0,66447604.0,0.0,0.0
50,1721641794.0,76488014.0,0.0,0.0
51,1721641794.0,82495186.0,0.0,0.0
52,1721641794.0,92473799.0,0.0,0.0
53,1721641794.0,96465667.0,0.0,0.0
54,1721641794.0,108477077.0,0.0,0.0
55,1721641794.0,118458936.0,0.0,0.0
