,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1721641068.0,866155719.0,-1.7720290422439575,-1.6752492390074671,-2.684840504323141,6.1228816387946985,1.156572699546814,-2.7050021330462855,0.006232910789549351,0.0014914079802110791,-0.0004344531043898314,-0.011720213107764721,0.0033886213786900043,0.05185549333691597,1.507015347480774,1.3800381422042847,0.10252221673727036,0.31865885853767395,-0.0787782371044159,0.1865089386701584
2,1721641068.0,876162528.0,-1.7719203233718872,-1.675225397149557,-2.6848815123187464,6.122745263367452,1.156640887260437,-2.7044900099383753,0.0067815035581588745,0.0017737832386046648,-0.0010085192043334246,-0.012840209528803825,0.004098052624613047,0.050724755972623825,1.4906094074249268,1.3674103021621704,0.08596789091825485,0.31264734268188477,-0.05420916900038719,0.16583994030952454
3,1721641068.0,882173084.0,-1.7718639373779297,-1.6752382717528285,-2.6849010626422327,6.122664201050558,1.1566206216812134,-2.704245630894796,0.006682493723928928,0.0016917209140956402,-0.0010139856021851301,-0.012421658262610435,0.0029721150640398264,0.04904506728053093,1.5064303874969482,1.3754040002822876,0.08194835484027863,0.30485305190086365,-0.05813879147171974,0.18012629449367523
4,1721641068.0,892146369.0,-1.7718249559402466,-1.6752296886839808,-2.68488055864443,6.122501122742452,1.156619668006897,-2.70378548303713,0.007746418006718159,0.0017436046618968248,-0.002354950876906514,-0.013974442146718502,0.004209510050714016,0.046364590525627136,1.4908862113952637,1.371641993522644,0.07622396945953369,0.31956717371940613,-0.05300157889723778,0.15058530867099762
5,1721641068.0,902166815.0,-1.7717818021774292,-1.6751734218993128,-2.6848884264575403,6.122348654061117,1.1567013263702393,-2.703367535267965,0.006994083523750305,0.001974263694137335,-0.001315004308708012,-0.014517197385430336,0.003523679915815592,0.03928431123495102,1.5026198625564575,1.3610649108886719,0.053735099732875824,0.31667256355285645,-0.044232774525880814,0.1745385378599167
6,1721641068.0,908169587.0,-1.7717047929763794,-1.6751896343626917,-2.6849327723132532,6.122309434204855,1.1567047834396362,-2.703200165425436,0.007677113171666861,0.0021053466480225325,-0.001468953676521778,-0.01344544067978859,0.004276405554264784,0.035481542348861694,1.490256905555725,1.3801382780075073,0.029921159148216248,0.30072498321533203,-0.02941995859146118,0.16460362076759338
7,1721641068.0,918187442.0,-1.7716705799102783,-1.6751657925047816,-2.684977356587545,6.1220672009284876,1.1567449569702148,-2.7028992811786097,0.008716782554984093,0.001659936853684485,-0.0014223241014406085,-0.01666223630309105,0.004148234147578478,0.028165331110358238,1.4968181848526,1.3810381889343262,0.02732417732477188,0.32058992981910706,-0.04945576563477516,0.16896069049835205
8,1721641068.0,928189631.0,-1.7715742588043213,-1.6751624546446742,-2.684937063847677,6.121958124428549,1.156829595565796,-2.702613894139425,0.008112801238894463,0.001834525028243661,-0.001873911707662046,-0.016489427536725998,0.004769896622747183,0.022260967642068863,1.5027018785476685,1.3959941864013672,0.021282479166984558,0.3112454116344452,-0.029681939631700516,0.14492318034172058
9,1721641068.0,934169340.0,-1.7714678049087524,-1.675145765344137,-2.6849566141711634,6.121817338257589,1.1568334102630615,-2.7024839560138147,0.008365921676158905,0.0017687963554635644,-0.0026356433518230915,-0.016349634155631065,0.004204467870295048,0.018498355522751808,1.474096417427063,1.3531110286712646,0.050660163164138794,0.3042239248752594,-0.0333993099629879,0.1414627581834793
10,1721641068.0,944167628.0,-1.7714210748672485,-1.6751343212523402,-2.684977118168966,6.121647107392111,1.1568529605865479,-2.7023404280291956,0.010228135623037815,0.0023383810184895992,-0.0022777465637773275,-0.018720151856541634,0.004522159695625305,0.011769530363380909,1.482844591140747,1.355972409248352,-0.01341654360294342,0.31247013807296753,-0.02586689591407776,0.14666463434696198
11,1721641068.0,948162525.0,-1.7713531255722046,-1.675138612786764,-2.6849806944476526,6.12161265590743,1.1568562984466553,-2.7023382822619837,0.009703385643661022,0.002197135938331485,-0.002681985730305314,-0.019397420808672905,0.005503799766302109,0.008163177408277988,1.4798368215560913,1.3853529691696167,0.00710982084274292,0.30996906757354736,-0.03256455808877945,0.08683405071496964
12,1721641068.0,960152526.0,-1.7712544202804565,-1.675061365167135,-2.6850207487689417,6.121339189797201,1.1569252014160156,-2.702358071004049,0.012499844655394554,0.0038886854890733957,-0.0036942509468644857,-0.02058078907430172,0.0032783071510493755,-0.0026773379649966955,1.4961169958114624,1.3822730779647827,-0.028582975268363953,0.30022042989730835,-0.015422921627759933,0.02607920952141285
13,1721641068.0,970171526.0,-1.7711125612258911,-1.6750623188414515,-2.6850772539721888,6.121033894806661,1.1569490432739258,-2.702374521886007,0.012547630816698074,0.0034047451335936785,-0.0024210945703089237,-0.02399069257080555,0.0046510593965649605,-0.008039215579628944,1.4737465381622314,1.3726741075515747,0.0012901276350021362,0.320381224155426,-0.016810189932584763,-0.05270688980817795
14,1721641068.0,974148333.0,-1.7711148262023926,-1.675075193444723,-2.6850362459765833,6.121017920761862,1.1569972038269043,-2.7023893038379114,0.013627151027321815,0.00385665544308722,-0.002888194750994444,-0.02409960888326168,0.005361623130738735,-0.01175294816493988,1.5258458852767944,1.4144518375396729,-0.0571170449256897,0.28454115986824036,-0.012179617770016193,-0.08780091255903244
15,1721641068.0,984164777.0,-1.7709355354309082,-1.67496981243276,-2.68510872522463,6.120727526932516,1.157036542892456,-2.70260459581484,0.015777602791786194,0.006365824956446886,-0.004269903991371393,-0.03517874330282211,0.007751499302685261,-0.016829244792461395,1.4765489101409912,1.391139030456543,-0.027006715536117554,0.3148159980773926,-0.0037391306832432747,-0.04577349126338959
16,1721641068.0,994188434.0,-1.7707428932189941,-1.6749259434142054,-2.68514067331423,6.12036012390212,1.157080888748169,-2.702688280736105,0.024867430329322815,0.010845073498785496,-0.004327412694692612,-0.041565705090761185,0.008635172620415688,-0.016492296010255814,1.5000171661376953,1.4157532453536987,-0.0734175592660904,0.25741979479789734,0.0020354287698864937,-0.11819049715995789
17,1721641069.0,151218.0,-1.7705976963043213,-1.6748901806273402,-2.685157124196188,6.11999391296462,1.1572142839431763,-2.7027340571032923,0.023354142904281616,0.010666187852621078,-0.004923531319946051,-0.050552017986774445,0.009571992792189121,-0.01986895687878132,1.5178240537643433,1.41169011592865,-0.06358517706394196,0.2789134681224823,0.017940131947398186,-0.12177949398756027
18,1721641069.0,10201251.0,-1.7703038454055786,-1.6747213802733363,-2.6851723829852503,6.119451153069296,1.1572375297546387,-2.702963892613546,0.028918134048581123,0.0115508446469903,-0.003841727739199996,-0.05625246837735176,0.007841772399842739,-0.02484242431819439,1.5769338607788086,1.4741750955581665,-0.11520335078239441,0.2226232886314392,0.04084153473377228,-0.15351390838623047
19,1721641069.0,16185679.0,-1.7701598405838013,-1.674671312371725,-2.685159746800558,6.119096863060751,1.157318353652954,-2.703157965336935,0.0372006818652153,0.016345804557204247,-0.005885586142539978,-0.06983713805675507,0.009038843214511871,-0.02818250097334385,1.5358542203903198,1.4287173748016357,-0.05605649948120117,0.21703313291072845,0.04082627221941948,-0.15374521911144257
20,1721641069.0,26208276.0,-1.7697581052780151,-1.6744653187193812,-2.6852851549731653,6.118307697563925,1.1573847532272339,-2.703454558049337,0.041112013161182404,0.014474618248641491,-0.005641266703605652,-0.08531702309846878,0.010843360796570778,-0.03299490362405777,1.656944990158081,1.4868227243423462,-0.12217375636100769,0.20504915714263916,0.03939975053071976,-0.1939467340707779
21,1721641069.0,36207017.0,-1.769175410270691,-1.6743718586363734,-2.685296599064962,6.117282259255209,1.157509446144104,-2.7037745157824915,0.0570916086435318,0.01554698497056961,-0.008281747810542583,-0.11272942274808884,0.01147513184696436,-0.03861328586935997,1.5646480321884155,1.4364241361618042,-0.09714548289775848,0.23415835201740265,0.04681716114282608,-0.17744383215904236
22,1721641069.0,42196530.0,-1.7688530683517456,-1.6742555103697718,-2.6853161493884485,6.1165602085884,1.1575781106948853,-2.704033438359396,0.057130586355924606,0.013380881398916245,-0.007335016503930092,-0.11896196007728577,0.010332795791327953,-0.03760773316025734,1.5921504497528076,1.448296308517456,-0.09933352470397949,0.25895795226097107,0.030813362449407578,-0.2217194139957428
23,1721641069.0,52167842.0,-1.768188238143921,-1.6741043529906214,-2.685359064732687,6.115280616074362,1.1576908826828003,-2.7044535318957728,0.08080440759658813,0.02057579904794693,-0.008242117241024971,-0.13887552917003632,0.012706296518445015,-0.04740922898054123,1.5504571199417114,1.420243263244629,-0.09651319682598114,0.10310574620962143,0.05818469822406769,-0.20353074371814728
24,1721641069.0,62185626.0,-1.7673115730285645,-1.6738635502257289,-2.6854594389544886,6.113712537079611,1.1578184366226196,-2.704870049153463,0.08447056263685226,0.017453879117965698,-0.008512070402503014,-0.16512368619441986,0.015555957332253456,-0.04661846160888672,1.6659224033355713,1.5504592657089233,-0.12652084231376648,0.11305002123117447,0.05967860668897629,-0.22469669580459595
25,1721641069.0,66195773.0,-1.7669157981872559,-1.67382874111318,-2.6855199972735804,6.112997996598043,1.157858967781067,-2.7051125208484095,0.10335331410169601,0.027494054287672043,-0.00883520022034645,-0.18174399435520172,0.01546779740601778,-0.05347498878836632,1.6231647729873657,1.4877171516418457,-0.1374325156211853,0.08504465222358704,0.06949306279420853,-0.2246621549129486
26,1721641069.0,78158111.0,-1.7656056880950928,-1.6735497913756312,-2.6856353918658655,6.110477077751913,1.1580781936645508,-2.705771271382467,0.10913988947868347,0.02325783297419548,-0.008842441253364086,-0.21701480448246002,0.018846632912755013,-0.05730877444148064,1.6942261457443237,1.567232608795166,-0.15396015346050262,0.1437201350927353,0.06454004347324371,-0.2363218367099762
27,1721641069.0,82163560.0,-1.7651618719100952,-1.673384805718893,-2.6856680552112024,6.109547483711996,1.1581385135650635,-2.7060537973987024,0.13142746686935425,0.03251845762133598,-0.010336989536881447,-0.23124131560325623,0.019856195896863937,-0.061843253672122955,1.6466209888458252,1.5600943565368652,-0.14925871789455414,0.04543601721525192,0.06277775019407272,-0.257772296667099
28,1721641069.0,92151784.0,-1.7637455463409424,-1.6730433903136195,-2.6857340971576136,6.106967437058248,1.1583963632583618,-2.706669632588522,0.13965457677841187,0.03199556842446327,-0.009360555559396744,-0.2753772437572479,0.020283931866288185,-0.06868185847997665,1.5244817733764648,1.5668244361877441,-0.1768360584974289,0.18776455521583557,0.06795744597911835,-0.23512570559978485
29,1721641069.0,102207858.0,-1.7622243165969849,-1.6726519070067347,-2.685823980961935,6.104137646942892,1.1585184335708618,-2.707309071217672,0.16351363062858582,0.045834556221961975,-0.009702110663056374,-0.29302021861076355,0.019013911485671997,-0.0719575360417366,1.655255913734436,1.5874884128570557,-0.18489356338977814,0.07604211568832397,0.07056351006031036,-0.24629752337932587
30,1721641069.0,108175530.0,-1.7612969875335693,-1.6724301777281703,-2.6858823935138147,6.1022143242652795,1.1586923599243164,-2.7077751795398157,0.16341811418533325,0.045340538024902344,-0.01090986467897892,-0.3199349641799927,0.022401083260774612,-0.07912874966859818,1.6755619049072266,1.5085903406143188,-0.15298476815223694,0.17351558804512024,0.07121023535728455,-0.22762824594974518
31,1721641069.0,118214611.0,-1.7594996690750122,-1.6719538174071253,-2.6859946886645716,6.098885166435995,1.1589415073394775,-2.7086203734027308,0.18974941968917847,0.054049745202064514,-0.009469693526625633,-0.3373846709728241,0.02067704312503338,-0.08631910383701324,1.7157957553863525,1.564011573791504,-0.1893494725227356,0.05678093060851097,0.07309149205684662,-0.24889980256557465
