,0,1,2,3
0,0.0,0.0,0.0,0.0
1,1721641786.0,282103350.0,0.0,0.0
2,1721641786.0,292123757.0,0.0,0.0
3,1721641786.0,298102874.0,0.0,0.0
4,1721641786.0,308105823.0,0.0,0.0
5,1721641786.0,318098127.0,0.0,0.0
6,1721641786.0,324107468.0,0.0,0.0
7,1721641786.0,334117242.0,0.0,0.0
8,1721641786.0,338100287.0,0.0,0.0
9,1721641786.0,348139600.0,0.0,0.0
10,1721641786.0,360109408.0,0.0,0.0
11,1721641786.0,364119482.0,0.0,0.0
12,1721641786.0,376130994.0,0.0,0.0
13,1721641786.0,386101458.0,0.0,0.0
14,1721641786.0,390092300.0,0.0,0.0
15,1721641786.0,400097647.0,0.0,0.0
16,1721641786.0,406102785.0,0.0,0.0
17,1721641786.0,416107039.0,0.0,0.0
18,1721641786.0,426137012.0,0.0,0.0
19,1721641786.0,432118047.0,0.0,0.0
20,1721641786.0,442154844.0,0.0,0.0
21,1721641786.0,452139566.0,0.0,0.0
22,1721641786.0,456120179.0,0.0,0.0
23,1721641786.0,466134980.0,0.0,0.0
24,1721641786.0,472109862.0,0.0,0.0
25,1721641786.0,482105317.0,0.0,0.0
26,1721641786.0,492113510.0,0.0,0.0
27,1721641786.0,498096948.0,0.0,0.0
28,1721641786.0,508093805.0,0.0,0.0
29,1721641786.0,518123221.0,0.0,0.0
30,1721641786.0,524106963.0,0.0,0.0
31,1721641786.0,534109126.0,0.0,0.0
32,1721641786.0,538120924.0,0.0,0.0
33,1721641786.0,548095897.0,0.0,0.0
34,1721641786.0,560136921.0,0.0,0.0
35,1721641786.0,564123300.0,0.0,0.0
36,1721641786.0,574118971.0,0.0,0.0
37,1721641786.0,584123317.0,0.0,0.0
38,1721641786.0,590107357.0,0.0,0.0
39,1721641786.0,600122853.0,0.0,0.0
40,1721641786.0,606122814.0,0.0,0.0
41,1721641786.0,616101002.0,0.0,0.0
42,1721641786.0,626152906.0,0.0,0.0
43,1721641786.0,632111863.0,0.0,0.0
44,1721641786.0,642130084.0,0.0,0.0
45,1721641786.0,652130847.0,0.0,0.0
46,1721641786.0,656146377.0,0.0,0.0
47,1721641786.0,666141470.0,0.0,0.0
48,1721641786.0,672129086.0,0.0,0.0
49,1721641786.0,682130963.0,0.0,0.0
50,1721641786.0,692124427.0,0.0,0.0
51,1721641786.0,698116563.0,0.0,0.0
52,1721641786.0,708144308.0,0.0,0.0
53,1721641786.0,718111571.0,0.0,0.0
54,1721641786.0,724151089.0,0.0,0.0
55,1721641786.0,734118028.0,0.0,0.0
56,1721641786.0,738128650.0,0.0,0.0
57,1721641786.0,748126125.0,0.0,0.0
58,1721641786.0,758124331.0,0.0,0.0
59,1721641786.0,764115141.0,0.0,0.0
60,1721641786.0,774132296.0,0.0,0.0
