,0,1,2,3
0,0.0,0.0,0.0,0.0
1,1721642467.0,257189274.0,0.0,0.0
2,1721642467.0,267190659.0,0.0,0.0
3,1721642467.0,271219126.0,0.0,0.0
4,1721642467.0,281237473.0,0.0,0.0
5,1721642467.0,293194467.0,0.0,0.0
6,1721642467.0,297209435.0,0.0,0.0
7,1721642467.0,307221730.0,0.0,0.0
8,1721642467.0,317200563.0,0.0,0.0
9,1721642467.0,323200932.0,0.0,0.0
10,1721642467.0,333200753.0,0.0,0.0
11,1721642467.0,339239769.0,0.0,0.0
12,1721642467.0,349189851.0,0.0,0.0
13,1721642467.0,359191130.0,0.0,0.0
14,1721642467.0,363206657.0,0.0,0.0
15,1721642467.0,375224260.0,0.0,0.0
16,1721642467.0,385229329.0,0.0,0.0
17,1721642467.0,389201071.0,0.0,0.0
18,1721642467.0,399221324.0,0.0,0.0
19,1721642467.0,409197043.0,0.0,0.0
20,1721642467.0,415250472.0,0.0,0.0
21,1721642467.0,425204181.0,0.0,0.0
22,1721642467.0,431220901.0,0.0,0.0
23,1721642467.0,441246232.0,0.0,0.0
24,1721642467.0,451223898.0,0.0,0.0
25,1721642467.0,455253385.0,0.0,0.0
26,1721642467.0,467193736.0,0.0,0.0
27,1721642467.0,477209243.0,0.0,0.0
28,1721642467.0,481199274.0,0.0,0.0
29,1721642467.0,491224551.0,0.0,0.0
30,1721642467.0,497228453.0,0.0,0.0
31,1721642467.0,507207649.0,0.0,0.0
32,1721642467.0,517230716.0,0.0,0.0
33,1721642467.0,523207025.0,0.0,0.0
34,1721642467.0,533186738.0,0.0,0.0
35,1721642467.0,543205267.0,0.0,0.0
36,1721642467.0,547227228.0,0.0,0.0
37,1721642467.0,559214911.0,0.0,0.0
38,1721642467.0,563225058.0,0.0,0.0
39,1721642467.0,573204498.0,0.0,0.0
40,1721642467.0,583202381.0,0.0,0.0
41,1721642467.0,589226019.0,0.0,0.0
42,1721642467.0,599226405.0,0.0,0.0
43,1721642467.0,609203359.0,0.0,0.0
44,1721642467.0,615268368.0,0.0,0.0
45,1721642467.0,625190723.0,0.0,0.0
46,1721642467.0,631233294.0,0.0,0.0
47,1721642467.0,641232714.0,0.0,0.0
48,1721642467.0,651234558.0,0.0,0.0
49,1721642467.0,655223696.0,0.0,0.0
50,1721642467.0,665213719.0,0.0,0.0
51,1721642467.0,677199585.0,0.0,0.0
52,1721642467.0,681247528.0,0.0,0.0
53,1721642467.0,691239311.0,0.0,0.0
54,1721642467.0,697228443.0,0.0,0.0
55,1721642467.0,707219869.0,0.0,0.0
56,1721642467.0,717230170.0,0.0,0.0
57,1721642467.0,723240679.0,0.0,0.0
58,1721642467.0,733196833.0,0.0,0.0
59,1721642467.0,743205715.0,0.0,0.0
60,1721642467.0,747206821.0,0.0,0.0
