,0,1,2,3
0,0.0,0.0,0.0,0.0
1,1721641143.0,474440019.0,0.0,0.0
2,1721641143.0,484444502.0,0.0,0.0
3,1721641143.0,490441727.0,0.0,0.0
4,1721641143.0,500451436.0,0.0,0.0
5,1721641143.0,504454857.0,0.0,0.0
6,1721641143.0,516474957.0,0.0,0.0
7,1721641143.0,526476203.0,0.0,0.0
8,1721641143.0,530474316.0,0.0,0.0
9,1721641143.0,540453153.0,0.0,0.0
10,1721641143.0,552486165.0,0.0,0.0
11,1721641143.0,556464078.0,0.0,0.0
12,1721641143.0,566471959.0,0.0,0.0
13,1721641143.0,572439424.0,0.0,0.0
14,1721641143.0,582447940.0,0.0,0.0
15,1721641143.0,592500837.0,0.0,0.0
16,1721641143.0,596472110.0,0.0,0.0
17,1721641143.0,608468323.0,0.0,0.0
18,1721641143.0,618441853.0,0.0,0.0
19,1721641143.0,622474043.0,0.0,0.0
20,1721641143.0,634467017.0,0.0,0.0
21,1721641143.0,638456788.0,0.0,0.0
22,1721641143.0,648462795.0,0.0,0.0
23,1721641143.0,658442184.0,0.0,0.0
24,1721641143.0,664499988.0,0.0,0.0
25,1721641143.0,674450419.0,0.0,0.0
26,1721641143.0,684455537.0,0.0,0.0
27,1721641143.0,690496602.0,0.0,0.0
28,1721641143.0,700476938.0,0.0,0.0
29,1721641143.0,704462359.0,0.0,0.0
30,1721641143.0,716464779.0,0.0,0.0
31,1721641143.0,726469825.0,0.0,0.0
32,1721641143.0,730455332.0,0.0,0.0
33,1721641143.0,740474792.0,0.0,0.0
34,1721641143.0,752471901.0,0.0,0.0
35,1721641143.0,756477646.0,0.0,0.0
36,1721641143.0,766468531.0,0.0,0.0
37,1721641143.0,772466280.0,0.0,0.0
38,1721641143.0,782471571.0,0.0,0.0
39,1721641143.0,792494692.0,0.0,0.0
40,1721641143.0,798474032.0,0.0,0.0
41,1721641143.0,808505870.0,0.0,0.0
42,1721641143.0,818468919.0,0.0,0.0
43,1721641143.0,824481499.0,0.0,0.0
44,1721641143.0,834509867.0,0.0,0.0
45,1721641143.0,838479646.0,0.0,0.0
46,1721641143.0,850513257.0,0.0,0.0
47,1721641143.0,860504015.0,0.0,0.0
48,1721641143.0,864510992.0,0.0,0.0
49,1721641143.0,874489508.0,0.0,0.0
50,1721641143.0,880512633.0,0.0,0.0
51,1721641143.0,890496560.0,0.0,0.0
52,1721641143.0,900504832.0,0.0,0.0
53,1721641143.0,906509294.0,0.0,0.0
54,1721641143.0,916538699.0,0.0,0.0
55,1721641143.0,926508678.0,0.0,0.0
56,1721641143.0,932490605.0,0.0,0.0
57,1721641143.0,942489996.0,0.0,0.0
58,1721641143.0,946515897.0,0.0,0.0
59,1721641143.0,958483577.0,0.0,0.0
60,1721641143.0,968491521.0,0.0,0.0
61,1721641143.0,972513871.0,0.0,0.0
62,1721641143.0,982483737.0,0.0,0.0
63,1721641143.0,992500963.0,0.0,0.0
64,1721641143.0,998483722.0,0.0,0.0
65,1721641144.0,8492319.0,0.0,0.0
66,1721641144.0,14482592.0,0.0,0.0
67,1721641144.0,24740513.0,0.0,0.0
68,1721641144.0,34488376.0,0.0,0.0
69,1721641144.0,38498467.0,0.0,0.0
70,1721641144.0,48533103.0,0.0,0.0
71,1721641144.0,60505642.0,0.0,0.0
72,1721641144.0,64535474.0,0.0,0.0
73,1721641144.0,74549585.0,0.0,0.0
74,1721641144.0,80523787.0,0.0,0.0
75,1721641144.0,90519419.0,0.0,0.0
76,1721641144.0,100485160.0,0.0,0.0
77,1721641144.0,106505100.0,0.0,0.0
78,1721641144.0,116536398.0,0.0,0.0
79,1721641144.0,126520202.0,0.0,0.0
80,1721641144.0,132529196.0,0.0,0.0
81,1721641144.0,142513420.0,0.0,0.0
82,1721641144.0,146509809.0,0.0,0.0
83,1721641144.0,158545490.0,0.0,0.0
84,1721641144.0,168504513.0,0.0,0.0
85,1721641144.0,172497091.0,0.0,0.0
86,1721641144.0,182485047.0,0.0,0.0
87,1721641144.0,194498304.0,0.0,0.0
88,1721641144.0,198503071.0,0.0,0.0
89,1721641144.0,208506472.0,0.0,0.0
90,1721641144.0,214526713.0,0.0,0.0
91,1721641144.0,224517112.0,0.0,0.0
92,1721641144.0,234565881.0,0.0,0.0
93,1721641144.0,240518025.0,0.0,0.0
94,1721641144.0,250509800.0,0.0,0.0
95,1721641144.0,260507309.0,0.0,0.0
96,1721641144.0,264501842.0,0.0,0.0
97,1721641144.0,276510629.0,0.0,0.0
98,1721641144.0,280538611.0,0.0,0.0
99,1721641144.0,290496978.0,0.0,0.0
100,1721641144.0,300536275.0,0.0,0.0
101,1721641144.0,306530371.0,0.0,0.0
102,1721641144.0,316541328.0,0.0,0.0
103,1721641144.0,326527916.0,0.0,0.0
104,1721641144.0,332553257.0,0.0,0.0
105,1721641144.0,342522482.0,0.0,0.0
106,1721641144.0,346536523.0,0.0,0.0
107,1721641144.0,356520128.0,0.0,0.0
108,1721641144.0,368538804.0,0.0,0.0
109,1721641144.0,372558551.0,0.0,0.0
110,1721641144.0,382533080.0,0.0,0.0
111,1721641144.0,392520544.0,0.0,0.0
112,1721641144.0,398552172.0,0.0,0.0
113,1721641144.0,408575204.0,0.0,0.0
114,1721641144.0,414548098.0,0.0,0.0
115,1721641144.0,424573999.0,0.0,0.0
116,1721641144.0,434520094.0,0.0,0.0
117,1721641144.0,440551295.0,0.0,0.0
118,1721641144.0,450553006.0,0.0,0.0
