,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1720540057.0,163371805.0,-1.7702651023864746,-1.6752954922118128,-2.6858840624438685,6.12010287025527,1.1585915088653564,-1.5877569357501429,0.0007674980442970991,0.0,-0.0007038520416244864,-0.0016670429613441229,0.004377588629722595,-0.0014199248980730772,1.2924160957336426,0.9439972639083862,-0.23087331652641296,0.41695550084114075,0.029989536851644516,-0.12220217287540436
2,1720540057.0,173367275.0,-1.7703217267990112,-1.6752459011473597,-2.6858628431903284,6.1200283644493005,1.1585781574249268,-1.58775502840151,0.0007390911923721433,0.0,-0.0006350380717776716,-0.004964857827872038,0.0025457979645580053,-0.001458164188079536,1.2918797731399536,0.9424856901168823,-0.20914646983146667,0.4250122904777527,0.01916598528623581,-0.1443891078233719
3,1720540057.0,179351704.0,-1.7702865600585938,-1.6752368412413539,-2.685937468205587,6.120013224869528,1.1585781574249268,-1.587792698537008,0.0009464177419431508,0.0,-0.0006246931734494865,-0.007055694703012705,0.0012464862084016204,-0.00166387262288481,1.289063572883606,0.9534100890159607,-0.22795024514198303,0.44370871782302856,0.027819328010082245,-0.13654722273349762
4,1720540057.0,189371319.0,-1.7702910900115967,-1.675258298913473,-2.685937468205587,6.1198967573936365,1.1586114168167114,-1.5877793470965784,0.0010016548912972212,0.0,-0.0004919939092360437,-0.00371935754083097,0.0008522474090568721,-0.0013893418945372105,1.2981690168380737,0.9564533829689026,-0.23625069856643677,0.4430086612701416,0.04196270555257797,-0.13487915694713593
5,1720540057.0,193401709.0,-1.770236849784851,-1.6752850017943324,-2.6858707110034388,6.119883405953207,1.1585780382156372,-1.5877960363971155,0.0009029280627146363,0.0,-0.00040368514601141214,-0.0030157289002090693,0.001171274110674858,-0.0016116269398480654,1.299217939376831,0.9371721148490906,-0.2463620901107788,0.4192854166030884,0.041041262447834015,-0.15961234271526337
6,1720540057.0,203408194.0,-1.7702741622924805,-1.6752954922118128,-2.6858585516559046,6.119889247208395,1.1585980653762817,-1.5878289381610315,0.0017941715195775032,2.37400810815247e-11,-0.0003338198584970087,-0.0031900862231850624,0.0009817950194701552,-0.0018688831478357315,1.3149899244308472,0.944220781326294,-0.2474462389945984,0.4246039390563965,0.030462678521871567,-0.13319243490695953
7,1720540057.0,215475749.0,-1.770266056060791,-1.6752368412413539,-2.6859570185290735,6.119836914330282,1.158626675605774,-1.587799374257223,0.0009634122834540904,2.0477402839020827e-23,-0.00028443793416954577,-0.0032205055467784405,0.0007819028105586767,-0.0010548668215051293,1.3197994232177734,0.966869592666626,-0.2662644386291504,0.42972880601882935,0.0260469987988472,-0.1369418352842331
8,1720540057.0,219377314.0,-1.7702288627624512,-1.675244470635885,-2.6859048048602503,6.119844305306234,1.1586025953292847,-1.5878399054156702,0.0015217667678371072,1.9492718301272203e-27,-0.00029814473236911,-0.0031113417353481054,0.0007150536403059959,-0.0009248225251212716,1.3355529308319092,0.983074426651001,-0.24925750494003296,0.4309174716472626,0.04910077899694443,-0.14221036434173584
9,1720540057.0,231403516.0,-1.7702209949493408,-1.6752296886839808,-2.685910765324728,6.119821774750509,1.1586637496948242,-1.5878737608539026,0.0012331915786489844,1.6813773896878826e-39,-0.00022452151461038738,-0.0027614394202828407,0.0005493349162861705,-0.000636856653727591,1.3280149698257446,0.9773200750350952,-0.2684609293937683,0.41318535804748535,0.03271404653787613,-0.12152861803770065
10,1720540057.0,235382258.0,-1.7702502012252808,-1.6752368412413539,-2.6859198252307337,6.119798171311178,1.1586430072784424,-1.5878647009478968,0.0013612653128802776,1.5974802493302915e-43,-0.00024151831166818738,-0.0024905879981815815,0.000469041260657832,-0.0005741478526033461,1.3395122289657593,0.9832848310470581,-0.26800182461738586,0.4190663993358612,0.026114895939826965,-0.13183102011680603
11,1720540057.0,245374410.0,-1.7702254056930542,-1.6752296886839808,-2.6858959833728235,6.119769680290975,1.158589243888855,-1.5878561178790491,0.0018023077864199877,0.0,-0.0002029162715189159,-0.0040123434737324715,0.00034169433638453484,-0.0003951524558942765,1.3362412452697754,0.9732644557952881,-0.24287962913513184,0.4168148338794708,0.00763954222202301,-0.12792296707630157
12,1720540057.0,255378109.0,-1.7701573371887207,-1.6752459011473597,-2.685882631932394,6.119754898339071,1.1586726903915405,-1.587832276021139,0.0027999039739370346,0.000186608056537807,-0.00017477017536293715,-0.004470253828912973,0.00026875181356444955,-0.0003007336927112192,1.3319392204284668,0.9976129531860352,-0.24336230754852295,0.3911128342151642,-0.00766042061150074,-0.10721389204263687
13,1720540057.0,261396565.0,-1.770110011100769,-1.6752549610533656,-2.6859360376941126,6.119742619782247,1.1586277484893799,-1.5878737608539026,0.0018958282889798284,0.00019734523084480315,-0.00016134243924170732,-0.00595252588391304,0.00023824478557799011,-0.00026303838239982724,1.3399593830108643,1.0024423599243164,-0.22444140911102295,0.3876693844795227,-0.01223512552678585,-0.10209622234106064
14,1720540057.0,271369842.0,-1.770161747932434,-1.675220628777975,-2.6859033743487757,6.119609701424398,1.1586356163024902,-1.587858025227682,0.0030459146946668625,0.0003820819256361574,-0.00014302795170806348,-0.00813562236726284,1.6965792383416556e-05,-0.0002175917470594868,1.359941840171814,1.0541974306106567,-0.1846582591533661,0.3704882562160492,-0.025785524398088455,-0.07757623493671417
15,1720540057.0,281391260.0,-1.7700963020324707,-1.675187727014059,-2.685878101979391,6.119516956597128,1.158644437789917,-1.587827507649557,0.003913830034434795,0.0004461344506125897,-3.195065801264718e-05,-0.01118214800953865,-0.0014134843368083239,-3.3784624974941835e-05,1.3555723428726196,1.07151198387146,-0.16567301750183105,0.38672661781311035,-0.06816738843917847,-0.03498451039195061
16,1720540057.0,287373380.0,-1.7701414823532104,-1.6751967869200648,-2.6859079043017786,6.119470941811361,1.1586025953292847,-1.5878408590899866,0.005739325191825628,0.0007200376712717116,-2.93430146847129e-09,-0.013708819635212421,-0.001531338901259005,-1.864258507566774e-07,1.3895858526229858,1.077805519104004,-0.13750752806663513,0.34771525859832764,-0.0626840814948082,-0.002676991745829582
17,1720540057.0,297446678.0,-1.7699999809265137,-1.6752339802184046,-2.6858959833728235,6.119331586151876,1.1585454940795898,-1.587858025227682,0.0066284374333918095,0.0013013659045100212,0.0008640543674118817,-0.016467507928609848,-0.004024544730782509,0.0021080526057630777,1.3911676406860352,1.120361328125,-0.12233715504407883,0.3796197772026062,-0.08686169981956482,0.008949650451540947
