,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1720540074.0,489447875.0,-1.7685126066207886,-1.6745873890318812,-2.68490440050234,6.115065443306722,1.1565167903900146,-1.7257254759417933,-0.004010886885225773,-0.0015378339448943734,-0.004414581228047609,0.014109439216554165,0.0072982292622327805,-0.014502454549074173,0.9288736581802368,0.6961289644241333,-0.2765193283557892,0.7695818543434143,0.03887299448251724,-0.17246291041374207
2,1720540074.0,493467830.0,-1.7685532569885254,-1.674537797967428,-2.684937063847677,6.115162598877706,1.1565048694610596,-1.7258103529559534,-0.003938996698707342,-0.0018833769718185067,-0.00473615899682045,0.013032439164817333,0.006911756936460733,-0.014091783203184605,0.9302830696105957,0.7088966369628906,-0.2649041414260864,0.762442946434021,0.05955762788653374,-0.1839275062084198
3,1720540074.0,503475060.0,-1.7685850858688354,-1.6746112308897914,-2.6849969069110315,6.1153015969093225,1.1565845012664795,-1.7259843985186976,-0.004630085080862045,-0.0017644260078668594,-0.004716017749160528,0.012222949415445328,0.0079406863078475,-0.013640805147588253,0.9411580562591553,0.6872957348823547,-0.2733075022697449,0.7697544693946838,0.053479839116334915,-0.16902869939804077
4,1720540074.0,515485183.0,-1.7685797214508057,-1.6746350727477015,-2.6850207487689417,6.115463125496664,1.1566643714904785,-1.7261408011065882,-0.004085067193955183,-0.0016954531893134117,-0.00405583530664444,0.011447972618043423,0.007769636809825897,-0.011514905840158463,0.9465746283531189,0.7109649777412415,-0.2658792734146118,0.7707315683364868,0.08447591215372086,-0.18592330813407898
5,1720540074.0,519496098.0,-1.768681287765503,-1.6746398411192835,-2.6849876085864466,6.115452515869894,1.1567013263702393,-1.726114575062887,-0.0040892791002988815,-0.0016443143831565976,-0.004318935330957174,0.011284774169325829,0.008067317306995392,-0.012719132006168365,0.9453842639923096,0.6799179315567017,-0.23679295182228088,0.7787909507751465,0.06852883845567703,-0.18886351585388184
6,1720540074.0,529485574.0,-1.7686963081359863,-1.674650331536764,-2.685145680104391,6.1155972359474084,1.156768798828125,-1.726239029561178,-0.004301590379327536,-0.001730794901959598,-0.003662381088361144,0.01068815402686596,0.007919655181467533,-0.01258060708642006,0.9653351306915283,0.7235325574874878,-0.2199544906616211,0.7723869681358337,0.052183154970407486,-0.17828556895256042
7,1720540074.0,539456867.0,-1.7687077522277832,-1.674688001672262,-2.6851046721087855,6.1157007096107385,1.156868815422058,-1.7263997236834925,-0.00339569547213614,-0.0016438286984339356,-0.0038810933474451303,0.010476739145815372,0.007935991510748863,-0.01331670954823494,0.9393450021743774,0.7079712152481079,-0.2514176070690155,0.7565872669219971,0.032994139939546585,-0.1593734174966812
8,1720540074.0,545458964.0,-1.7687201499938965,-1.6746865711607875,-2.685120169316427,6.115748631745138,1.1569575071334839,-1.7264435927020472,-0.0034947912208735943,-0.001710544223897159,-0.0030653043650090694,0.010048910975456238,0.007095220498740673,-0.012315159663558006,0.9520502686500549,0.6836057901382446,-0.2586158215999603,0.7712677717208862,0.04766923189163208,-0.1614462435245514
9,1720540074.0,555469936.0,-1.7687960863113403,-1.67468323330068,-2.6851359049426478,6.115818846016683,1.1569852828979492,-1.7265637556659144,-0.0033083180896937847,-0.001457893056795001,-0.0028112209402024746,0.010430613532662392,0.005862799007445574,-0.012533050961792469,0.9445818662643433,0.7177823781967163,-0.24548254907131195,0.7616170048713684,0.06015001982450485,-0.17022903263568878
10,1720540074.0,559454406.0,-1.768791675567627,-1.6747032604613246,-2.685147825871603,6.1159576056297205,1.1570013761520386,-1.7266739050494593,-0.0029871510341763496,-0.0013096202164888382,-0.0031854796689003706,0.010753683745861053,0.005497841164469719,-0.012249794788658619,0.9457608461380005,0.6971350908279419,-0.23853664100170135,0.7602925896644592,0.06322728842496872,-0.174137681722641
11,1720540074.0,571455966.0,-1.7688164710998535,-1.6747032604613246,-2.685221020375387,6.115983235626974,1.1570451259613037,-1.7267397085772913,-0.0029261147137731314,-0.0016740239225327969,-0.0031992916483432055,0.009239248931407928,0.006520565133541822,-0.011616750620305538,0.9412862658500671,0.7003087401390076,-0.26917141675949097,0.7786896824836731,0.04232253134250641,-0.17392835021018982
12,1720540074.0,581446206.0,-1.7688615322113037,-1.6746899090208949,-2.6852808634387415,6.116099703102865,1.1571173667907715,-1.7268927733050745,-0.0027747408021241426,-0.0012080188607797027,-0.003007151186466217,0.008074028417468071,0.005814490839838982,-0.012729760259389877,0.9387226104736328,0.6877732872962952,-0.24103432893753052,0.7720698714256287,0.06187717989087105,-0.1751217395067215
13,1720540074.0,585472994.0,-1.768880009651184,-1.6747061214842738,-2.685216013585226,6.116111981659689,1.1571619510650635,-1.7269776503192347,-0.0029325878713279963,-0.001240733196027577,-0.0023870812729001045,0.008030653931200504,0.005590278189629316,-0.013755064457654953,0.9527300000190735,0.6929728984832764,-0.26885586977005005,0.7563890218734741,0.06143834441900253,-0.1775502860546112
14,1720540074.0,595475432.0,-1.7689038515090942,-1.6747471294798792,-2.685256306325094,6.116195666580953,1.157160997390747,-1.7270773092852991,-0.002602218883112073,-0.0011751264100894332,-0.0016848040977492929,0.007023678161203861,0.004347711335867643,-0.014437736943364143,0.9574024677276611,0.7047154307365417,-0.23879122734069824,0.7402186393737793,0.0411132350564003,-0.1915309578180313
15,1720540074.0,607496531.0,-1.7689491510391235,-1.6747271023192347,-2.685284439717428,6.116276013642111,1.1572209596633911,-1.7273066679583948,-0.0017691440880298615,-0.0010988303693011403,-0.0012992803240194917,0.005727037321776152,0.00462137907743454,-0.017619336023926735,0.9615012407302856,0.7184140682220459,-0.24639803171157837,0.7334807515144348,0.07070042192935944,-0.18073752522468567
16,1720540074.0,611467828.0,-1.7689038515090942,-1.6747385464110316,-2.685268227254049,6.116228091507711,1.1572462320327759,-1.7273176352130335,-0.0012826960301026702,-0.0007418637396767735,-0.0013212269404903054,0.004944940563291311,0.005200719926506281,-0.017727207392454147,0.9418959617614746,0.7353864908218384,-0.24083690345287323,0.74928218126297,0.03329912945628166,-0.17949697375297546
17,1720540074.0,621437659.0,-1.7688779830932617,-1.6747585735716761,-2.685328785573141,6.116326916008749,1.1573216915130615,-1.7275217215167444,-0.0008914815844036639,-0.0004878393665421754,-0.0014050641329959035,0.002205297816544771,0.00511737959459424,-0.021623387932777405,0.9785246849060059,0.7446909546852112,-0.2337423712015152,0.7372135519981384,0.034737054258584976,-0.1917213499546051
18,1720540074.0,627496647.0,-1.7689074277877808,-1.6747375927367152,-2.6852718035327356,6.116319525032797,1.1573617458343506,-1.7277277151690882,-0.0005958862020634115,-0.00031983162625692785,-0.0010311445221304893,0.0010184193961322308,0.003855319693684578,-0.02491580881178379,1.0050432682037354,0.7914398908615112,-0.24993611872196198,0.7085615396499634,0.045145343989133835,-0.1906387209892273
19,1720540074.0,637461507.0,-1.7689400911331177,-1.6748086414732875,-2.685295645390646,6.1162761328514,1.1573498249053955,-1.7279351393329065,-0.00028882361948490143,-0.00018877307593356818,-0.0012119791936129332,0.00047336917486973107,0.0025172200985252857,-0.027106331661343575,1.0567599534988403,0.8165500164031982,-0.25004833936691284,0.6489170789718628,0.06925921887159348,-0.18621867895126343
20,1720540074.0,647480297.0,-1.7689323425292969,-1.6747881374754847,-2.6853326002704065,6.116256582527914,1.1573936939239502,-1.7282474676715296,0.0020564065780490637,0.0013525509275496006,-0.0007347420323640108,-0.0043365322053432465,0.002410965273156762,-0.032868292182683945,1.1310105323791504,0.8239864706993103,-0.23727662861347198,0.5531753301620483,0.05280689522624016,-0.20122064650058746
21,1720540074.0,653507439.0,-1.7689253091812134,-1.674713750878805,-2.6853368918048304,6.11621783950881,1.157401204109192,-1.7284277121173304,0.0016071510035544634,0.0007716920226812363,-0.0006219661445356905,-0.005796150770038366,0.0019041361520066857,-0.03515677899122238,1.1832588911056519,0.8346084356307983,-0.2121790200471878,0.5171605944633484,0.05951407924294472,-0.19361010193824768
22,1720540074.0,663458583.0,-1.7688887119293213,-1.6747147045531214,-2.6853368918048304,6.11612485626296,1.1574056148529053,-1.728865925465719,0.009074722416698933,0.003036451991647482,-0.0003302719269413501,-0.012526108883321285,0.002170954365283251,-0.041138578206300735,1.2619932889938354,0.886795699596405,-0.20342324674129486,0.4660422205924988,0.060183197259902954,-0.20318585634231567
23,1720540074.0,673465417.0,-1.7687872648239136,-1.6747356853880824,-2.685303513203756,6.115986096649923,1.1574416160583496,-1.7292869726764124,0.009277623146772385,0.0013671257765963674,-0.00019333016825839877,-0.019778447225689888,0.0023377854377031326,-0.04528370127081871,1.3632789850234985,1.0104743242263794,-0.1678057461977005,0.40196216106414795,0.04503229260444641,-0.20517370104789734
