,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1720539764.0,614181226.0,-1.7699462175369263,-1.6749521694579066,-2.685518805180685,6.118391024857321,1.157967209815979,-2.527430597935812,0.0011169133940711617,0.0002195519773522392,-0.0003774016222450882,-5.3054525778861716e-05,0.0010056402534246445,0.0011902289697900414,1.4487885236740112,1.0508300065994263,-0.2197316437959671,0.41770029067993164,0.03717541694641113,0.01701570674777031
2,1720539764.0,620165043.0,-1.7698720693588257,-1.6749197445311488,-2.685486141835348,6.118395316391744,1.1579252481460571,-2.5274186770068567,0.0013198379892855883,0.00022839588928036392,-0.0003655896580312401,-5.867320578545332e-05,0.0007521023508161306,0.002098149387165904,1.4532335996627808,1.0449138879776,-0.2534415125846863,0.4101417362689972,0.038426898419857025,0.027034573256969452
3,1720539764.0,630148610.0,-1.769910216331482,-1.6748744450011195,-2.685545031224386,6.118398892670431,1.1579252481460571,-2.5274558703051966,0.0008686571381986141,0.00034900358878076077,-0.0002998019917868078,-7.843398748264008e-07,0.0005662458133883774,0.0018039316637441516,1.4525156021118164,1.074738621711731,-0.2514185905456543,0.3979022204875946,0.03461185842752457,0.06499691307544708
4,1720539764.0,640150160.0,-1.769876480102539,-1.6748868427672328,-2.685551468526022,6.118386733322897,1.157967209815979,-2.5273993651019495,0.0007538141799159348,0.0002994851383846253,-0.0002741361386142671,-1.3515000230057694e-10,0.00041478200000710785,0.005504762288182974,1.4405252933502197,1.0716711282730103,-0.22965799272060394,0.3791271150112152,0.021595973521471024,0.0769459456205368
5,1720539764.0,646178549.0,-1.7699251174926758,-1.6749121151366175,-2.685568873082296,6.118403303414144,1.157979130744934,-2.527362648640768,0.0007018470787443221,0.0002605463960207999,-0.00024248148838523775,-7.457667838307869e-13,0.0003800842969212681,0.008738305419683456,1.4531478881835938,1.0549564361572266,-0.24561522901058197,0.3691990077495575,0.049997806549072266,0.066818006336689
6,1720539764.0,656144743.0,-1.7698407173156738,-1.6748868427672328,-2.685575548802511,6.118289100914755,1.1579582691192627,-2.5272911230670374,0.0008049797033891082,0.0002810310397762805,-0.00023230357328429818,-0.0006227447302080691,0.00023696992138866335,0.006898653227835894,1.4587018489837646,1.0644643306732178,-0.24498920142650604,0.3632414638996124,0.012692820280790329,0.09042124450206757
7,1720539764.0,660190714.0,-1.7698891162872314,-1.6748868427672328,-2.685498062764303,6.118391024857321,1.1579371690750122,-2.527262512837545,0.0010144272819161415,0.00028765335446223617,-0.0001912906300276518,-0.0010582235408946872,0.00021434111113194376,0.006801486015319824,1.440504789352417,1.06974458694458,-0.22713081538677216,0.36593934893608093,0.03829170763492584,0.09782102704048157
8,1720539764.0,670128098.0,-1.7698379755020142,-1.6748243770995082,-2.6855645815478724,6.118355619698324,1.1579657793045044,-2.5271809736834925,0.0007427545497193933,0.0003047242062166333,-0.0001658699184190482,-0.0009972515981644392,0.0001730906660668552,0.007020336575806141,1.4452502727508545,1.067837119102478,-0.22442065179347992,0.35010826587677,0.015343617647886276,0.1265934407711029
9,1720539764.0,682123959.0,-1.7698254585266113,-1.6748987636961878,-2.685551468526022,6.1183520434196375,1.1579327583312988,-2.5271182695971888,0.0009840232087299228,0.0002701162011362612,-0.000143242024932988,-0.0020182274747639894,0.0001406235242029652,0.007617018651217222,1.4519643783569336,1.060227394104004,-0.20007695257663727,0.35717469453811646,0.00466662272810936,0.15030544996261597
