,0,1,2,3,4,5,6,7,8
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1720540057.0,161379806.0,-0.5000372757929853,-0.0015025469346530826,0.315076555185421,0.09229523483240443,-0.8354723550963351,-0.05791099534428655,0.538622177518944
2,1720540057.0,171367604.0,-0.5000251685690792,-0.0015042153226248463,0.3150590001935365,0.09231156747230787,-0.8354897609470994,-0.05792211815692583,0.5385911827087217
3,1720540057.0,177354041.0,-0.5000262392003181,-0.0014673313002418861,0.31507464789778605,0.09229187430223396,-0.835484812465246,-0.057948235499952,0.5385994245078021
4,1720540057.0,187343605.0,-0.5000268002107403,-0.0014751142962947635,0.31503611109633384,0.09231589555573788,-0.8355188163862258,-0.057951223702832004,0.5385422347074058
5,1720540057.0,191353559.0,-0.5000349163221038,-0.0015048927282386496,0.3150454935499065,0.09233961484501507,-0.8355109196054276,-0.057949688095913526,0.5385505848107061
6,1720540057.0,201374572.0,-0.5000334829726553,-0.0015148648104026648,0.31502544185117504,0.09236997026116453,-0.8355189231558664,-0.05795287137566438,0.5385326195707449
7,1720540057.0,213378284.0,-0.500024336889128,-0.001467528956256158,0.3150425893854263,0.09232211381983021,-0.8355222093776037,-0.05795750333496872,0.5385352288790244
8,1720540057.0,217370607.0,-0.5000285824475394,-0.0014902592453061624,0.3150575161270423,0.09234895820032638,-0.8355088962941283,-0.05795914265163434,0.5385511042749515
9,1720540057.0,229376963.0,-0.500025505025249,-0.001499632554481472,0.31506008327478835,0.09237710252402746,-0.8355090628191303,-0.057944310566403964,0.5385476151180584
10,1720540057.0,233393801.0,-0.5000245555071448,-0.0014899374547034305,0.3150401269888856,0.09237264370850873,-0.835523105647141,-0.057961572446498764,0.5385247354983675
11,1720540057.0,243404268.0,-0.5000258591561502,-0.0014902712212162567,0.3150497441347401,0.09236396261992011,-0.8355202990263155,-0.057974880496962776,0.5385291464307991
12,1720540057.0,253371229.0,-0.500031255117583,-0.0015184853419295493,0.31506469609842835,0.09237666532136984,-0.8355143461349699,-0.057924693055913266,0.5385416038163957
13,1720540057.0,259405449.0,-0.500036709312588,-0.0014841632847612685,0.3150797841299922,0.09235572255798621,-0.8355078660071378,-0.05796534882643255,0.5385508747429726
14,1720540057.0,269368391.0,-0.5000259429542934,-0.0014970107199873304,0.315043730468239,0.09238673526722312,-0.8355416245012459,-0.05797068559148797,0.5384926039274226
15,1720540057.0,279369497.0,-0.5000242672514394,-0.0015107417860742958,0.315065502657126,0.09238602758769018,-0.8355407872811399,-0.05795132976949974,0.5384961077613526
16,1720540057.0,285376472.0,-0.5000225799623051,-0.001485511697786707,0.3150338348231395,0.09238241800161764,-0.8355634473111367,-0.05799481810696993,0.5384568835426315
17,1720540057.0,295391045.0,-0.500037199213667,-0.0014854985213739484,0.3150487116815556,0.09238402891371038,-0.8355687385724622,-0.05802531213623115,0.5384451109199415
18,1720540057.0,299393348.0,-0.5000287064572914,-0.0014942751557975135,0.31508050964367945,0.09235210876394294,-0.8355585994504133,-0.057974748154846836,0.5384717666393466
19,1720540057.0,311391408.0,-0.500025781665028,-0.0014779298814102321,0.3150798638640001,0.09234396795901646,-0.8355845905758703,-0.05803551773683388,0.5384262830274512
20,1720540057.0,321358218.0,-0.5000242709295051,-0.001468090825588548,0.315130508444194,0.09230872404732159,-0.8355886734365656,-0.05804289865389791,0.5384251946232915
21,1720540057.0,325374677.0,-0.5000230984830728,-0.0014700496714245696,0.3151065839633437,0.09233323837078902,-0.8356097664663819,-0.05807929994348528,0.5383843294488023
22,1720540057.0,335357963.0,-0.5000148382807889,-0.0014828068836966017,0.3151986162401955,0.09228370897603222,-0.8356043756708157,-0.05808679811110686,0.5384003791813421
23,1720540057.0,345460368.0,-0.5000074321209332,-0.0015080413785535961,0.3152124725470258,0.09229321525347056,-0.835656848891011,-0.05811913645625196,0.5383138111708655
24,1720540057.0,351372070.0,-0.5000163105655744,-0.0014911039355746038,0.3152352127118263,0.0922693604669034,-0.8356886101478572,-0.05818684185964081,0.5382612780263618
25,1720540057.0,361375812.0,-0.49999985450649553,-0.001530718505127724,0.31525845076489084,0.09229194620001067,-0.8357810568718412,-0.05825079802247067,0.5381069281941535
26,1720540057.0,367365465.0,-0.5000135338522634,-0.0015063336917602414,0.31532201208346994,0.09224721872939858,-0.8358165526503278,-0.05833730947649707,0.5380500899316492
27,1720540057.0,377392980.0,-0.5000117119249066,-0.0015293765305034852,0.3153447575120454,0.09231826808378214,-0.8359428943806155,-0.05850518955611185,0.5378233515826302
28,1720540057.0,387390707.0,-0.5000306726005013,-0.0015455223649507798,0.3153812829043726,0.09234096408499762,-0.8361230034902539,-0.05873456332368802,0.5375143909305738
29,1720540057.0,391356530.0,-0.5000371284542615,-0.0015679141128329037,0.31541410638460987,0.09240241172592521,-0.8361738246798166,-0.058842498853295205,0.5374129599816698
30,1720540057.0,403366552.0,-0.5000428288535437,-0.001580304733255046,0.31552405988993915,0.09248583218427511,-0.8364352229470111,-0.05924435540313674,0.5369474788204457
31,1720540057.0,413393142.0,-0.5000519098984156,-0.0016434381973175608,0.31566065862011716,0.09258904416918617,-0.8366415347922092,-0.0595383897765988,0.5365756156434832
32,1720540057.0,417381315.0,-0.5000616548886027,-0.0016716226914506973,0.3157445946036939,0.09266667304915568,-0.8367389370273626,-0.05972650808563669,0.5363893951228125
33,1720540057.0,429344280.0,-0.5000752221872462,-0.0017384396969958495,0.3159196861717636,0.09288991713324239,-0.837115948724793,-0.06031190973651579,0.5356965794454016
34,1720540057.0,433364388.0,-0.5000644063612585,-0.0017445387303611972,0.3159918218023361,0.09296006368267515,-0.8372564917352596,-0.060550964476938925,0.5354377408328542
35,1720540057.0,443429952.0,-0.5000719543989285,-0.0018075984853424035,0.3162166680678624,0.09320209039958952,-0.8376421744824627,-0.06116645294242589,0.5347220052586954
36,1720540057.0,453362008.0,-0.500082765961033,-0.0019149591581992772,0.3164500758148605,0.09353195700517038,-0.838062209470796,-0.061872969753404165,0.5339243782499588
37,1720540057.0,459358897.0,-0.5000862749502384,-0.001961542820024034,0.3166432443088128,0.09373118889096413,-0.8383204200260436,-0.062351168885188026,0.5334282232269821
38,1720540057.0,469365144.0,-0.5000924434179425,-0.002096433168437312,0.31701731462452054,0.09413315592722772,-0.8387673696313128,-0.06320453926877737,0.5325536919529995
39,1720540057.0,479352288.0,-0.500111026306978,-0.002206623037747671,0.31734109626577145,0.09458325477935361,-0.8393631020423329,-0.06426749683017553,0.5314068871367773
40,1720540057.0,483353026.0,-0.500109633599369,-0.002268352357771888,0.3175393472258699,0.09478461853517721,-0.8395742985031971,-0.06465577164741564,0.5309901172099937
41,1720540057.0,495393587.0,-0.5000925333386084,-0.0024190662826317293,0.3180190012130484,0.0955422936526171,-0.8403812515389157,-0.0661469187407901,0.5293917333379716
42,1720540057.0,499388356.0,-0.5000982883329437,-0.0024854905584195354,0.31818065255016614,0.09582493891215627,-0.8406405053342403,-0.06664410815905235,0.5288664148171628
43,1720540057.0,509387812.0,-0.500109141998074,-0.002643284640094644,0.31867017496268185,0.09652301730597557,-0.8412891131587948,-0.0679677494063364,0.5275379799135568
44,1720540057.0,519368127.0,-0.5001090290706773,-0.0027986105658339084,0.3191427551031215,0.09737662583817247,-0.8420480154970709,-0.06948036185390714,0.5259709228222293
45,1720540057.0,525396324.0,-0.5001001778237141,-0.002857610004055832,0.3194560727697574,0.09791964580316115,-0.8425292659053929,-0.07051136912698275,0.5249612613160534
46,1720540057.0,535357721.0,-0.500111175856886,-0.0030616105952135293,0.3200643696330237,0.09887168931999515,-0.8432603384932262,-0.07211515013043596,0.52338876153101
47,1720540057.0,545387299.0,-0.5001088598975523,-0.0032309950124521643,0.32071654294240354,0.09986029967789749,-0.8440384291602587,-0.07387827224402164,0.5216982380065719
48,1720540057.0,551436479.0,-0.5000973336365389,-0.003325766752485774,0.32107931673775636,0.10056559055456359,-0.844569575179161,-0.07501453809886682,0.5205397331154628
49,1720540057.0,561350087.0,-0.5000844466127,-0.00350569299959541,0.32178210645267996,0.10175391094259606,-0.8453847615260717,-0.0769601618681285,0.5186982553205909
50,1720540057.0,571386782.0,-0.5000867609427303,-0.003725199177991995,0.32254428070107494,0.10307279035203153,-0.8462157354921812,-0.07899198929556665,0.5167738330465291
51,1720540057.0,577354841.0,-0.5000647097875517,-0.0038584095333985325,0.3230668655132617,0.10389215279033075,-0.8466752987809785,-0.08019348012163915,0.5156707910757713
52,1720540057.0,587360710.0,-0.5000651234208561,-0.004059678971045217,0.3238769663683957,0.10535442533528139,-0.8474902069198976,-0.08241446954051732,0.5136814669106691
53,1720540057.0,591384595.0,-0.5000526792654352,-0.004182720077486167,0.32422835111220105,0.10597064236157855,-0.8478050266425852,-0.08324647035869749,0.5129004629846403
54,1720540057.0,601364600.0,-0.5000188858603537,-0.004428610643531718,0.3251026908807146,0.10763912065078823,-0.8486746314519494,-0.08559309658233791,0.5107240071240723
55,1720540057.0,611381540.0,-0.5000201916875666,-0.004646973288076041,0.32601937380086443,0.10919518238588556,-0.8494480121430634,-0.08786344179876829,0.5087184903315248
56,1720540057.0,617361760.0,-0.4999981392361062,-0.004789425085168619,0.32663187708375074,0.11025684947451612,-0.84994498627452,-0.08934409837443708,0.5073998221682965
57,1720540057.0,627391626.0,-0.49998737946724614,-0.005015744121403898,0.3277008773154862,0.11190278689531706,-0.8506154549075342,-0.09165211844046711,0.5055007451457264
58,1720540057.0,637428231.0,-0.49994823715844816,-0.0052267728067942314,0.32870953573463185,0.11370715862741379,-0.8513796311391362,-0.09412560249799183,0.5033525372069348
59,1720540057.0,643448980.0,-0.49993688429815064,-0.00535003454111795,0.3293152597841795,0.11479788088681916,-0.8518183886195311,-0.0956044519034103,0.5020823320231154
60,1720540057.0,653443285.0,-0.49992507658278285,-0.0056664418382247105,0.33048764571375233,0.11674365271262543,-0.8524533005754557,-0.0980468116683152,0.5000811060328149
61,1720540057.0,659437629.0,-0.49991061692765615,-0.005800496077999571,0.33123268441992376,0.11786088065626485,-0.8528087040701529,-0.09957773493585845,0.49890921195961113
62,1720540057.0,669367828.0,-0.4998894055326728,-0.0060476264372376545,0.3324262669507064,0.11979975926352555,-0.8533884944082417,-0.10208800086482359,0.49694480113133266
63,1720540057.0,679382374.0,-0.49986658709455667,-0.006319607332974742,0.33373376133335675,0.12181847104724383,-0.8539316707309329,-0.10469770225226852,0.4949740932387115
64,1720540057.0,683402268.0,-0.4998562435837589,-0.006430455056700271,0.33426138745579886,0.12262883852826799,-0.8541538950232037,-0.10574372276825499,0.4941675390725381
65,1720540057.0,693362952.0,-0.49985320324764576,-0.006695582711020038,0.3356509355062219,0.12467986724860745,-0.8546297021024307,-0.10847289875009554,0.4922363591039692
66,1720540057.0,705398190.0,-0.49981464286434407,-0.007073629566964125,0.3373264944568555,0.1272441456860244,-0.8551698492533437,-0.11171965849015363,0.48991037366388857
67,1720540057.0,709440671.0,-0.4998228801459148,-0.007203000678991062,0.3379158581688461,0.12807146328260147,-0.8553302040613558,-0.11283377718162219,0.4891589527341196
68,1720540057.0,719379596.0,-0.49980354834492524,-0.0075123653867030325,0.3393757212787384,0.13012160903613915,-0.8557039245971331,-0.11551344196798186,0.4873354132582814
69,1720540057.0,725375570.0,-0.49978936092317716,-0.0076984430130716715,0.3402733859647406,0.13139027722269564,-0.8559133565626096,-0.1172070905395842,0.48622157401365507
70,1720540057.0,735400086.0,-0.4997908571811924,-0.00809029152848728,0.3418482194730597,0.1334954001536498,-0.8561690078066849,-0.11991264462857594,0.4845354123976022
71,1720540057.0,745446817.0,-0.49978139604463023,-0.008477943563217955,0.34347873051656636,0.13564086215892263,-0.8564285438754995,-0.1228710037423309,0.4827363899556651
72,1720540057.0,751431305.0,-0.49978577939508195,-0.008628953083120413,0.3445033644771733,0.136814501192154,-0.8565140198331279,-0.124616049771504,0.48180531984628866
73,1720540057.0,759373182.0,-0.49977946098317855,-0.008890322756223193,0.34572697466767954,0.1385006813255594,-0.8566993699027877,-0.12706709817709613,0.48035164561118604
